left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-204.89615120265915,3982.4843544341047,107.46488731205753,-215.0780973246047,3964.5192950733476,90.15422955315083,-214.89326300973548,3940.4884230675966,62.081131339676645,-213.73207440595488,3927.870267808975,38.25443544512961,-217.71099011168124,3934.9724236083935,19.103330544244848,-180.66073707052644,3939.154461107748,44.95861700646142,-188.31828949595103,3946.5719252909125,10.94616147768791,-204.36488344455938,3958.1513208218603,-10.281358101049847,-219.8965103586279,3968.896101537025,-24.182508683802276,-180.00375519653193,3959.9200989012024,43.59730416799805,-187.74850485634576,3964.139540738417,8.713144913244868,-202.82415359735646,3972.0279702917164,-12.471549989679291,-218.326468005154,3979.0185234107953,-27.757359236204284,-184.091221741776,3978.3523250589224,43.44138124348369,-191.8841546213403,3982.4155531789033,10.41347711676788,-205.1249184392415,3989.0354272645545,-9.407680687410721,-218.49257421050336,3992.899357421901,-23.54071404535666,-191.49733480576126,3996.3367165900236,44.65713037819628,-196.1045949817769,3997.4057526660963,16.830252050260576,-205.06955185516117,4001.5036152459716,-0.30807429503105416,-214.7628928191254,4004.0763515119816,-11.986245996677983
-203.8415409581095,3980.137444024755,107.6671771359738,-217.70933482279952,3963.8488485333087,90.89226528282906,-218.92666219869773,3942.132487475093,62.87423243156824,-217.30515177469712,3930.4149126493608,39.02227276643903,-219.87489993758896,3937.0964604709893,20.034284181834707,-180.11366498203122,3937.988426538223,44.86724535052329,-188.55447081895,3947.687542255229,10.363750413183421,-204.92289156961849,3959.682071546689,-10.740807920544825,-220.60740575531185,3970.6315080678874,-24.221001241933518,-177.55095163772117,3957.144930726878,43.38040670688842,-186.31687057107257,3963.4822856664205,8.124865634306143,-202.22500413639912,3972.4549483229644,-12.845252163754797,-218.32082826173317,3980.1881766514684,-27.74644165254408,-180.43332137719077,3974.2513380760897,43.00058758688283,-189.26567333263765,3979.972906027222,9.513311940520628,-203.86079880509453,3987.956991638618,-10.774010154500631,-218.24877503891238,3993.107272073869,-25.241518002537898,-187.12598159158952,3991.2470443285083,43.92761971173,-192.94290613555881,3993.2478185362925,15.67125708224234,-203.53349218718176,3998.55246272728,-2.0420825324036613,-214.56222984349372,4002.307396439739,-14.179838884985193
-203.30259544667547,3975.754658089544,110.17961870650512,-215.5255530629166,3960.3704790335883,91.55785089811151,-216.5830007292081,3941.970231648807,61.99830193673539,-216.0775455141092,3933.208802402678,37.315254347005975,-219.14021906477845,3941.2312013077667,18.294587223418354,-179.14933485267449,3940.2586063052836,43.55330646142032,-188.00602666709554,3948.1479112521283,7.956714581167006,-203.87552120648644,3955.8524624980105,-12.379869633833328,-219.0108218138513,3962.794714244228,-24.841387394686436,-177.09317420992278,3955.725130686857,42.426310838304985,-186.3051132668036,3961.492776684618,6.138938006337289,-202.06612698642726,3967.292338078007,-14.09404256861375,-217.90806950032146,3972.262766573299,-27.87985244781298,-180.365692579925,3968.741818192174,42.50366871676336,-190.12292800662928,3974.1796413277234,8.223421320154989,-204.37678363121276,3979.2178308825833,-10.53400696464519,-218.1823855846736,3982.3721764548077,-23.31449148749955,-187.3309871077904,3980.425207077879,43.768821863266865,-194.16953285193233,3981.7199323867912,15.29917603319564,-204.45590017304693,3984.6307183318545,-0.8542573952353206,-214.88322622773106,3986.74288153596,-11.252486157711001
-203.9833882073373,3973.343544182848,113.24931291317608,-211.3332909555205,3956.7630292147855,92.12434441517156,-211.08885850730857,3940.044366743612,60.6348497367955,-212.15940597432552,3933.989191409828,34.90541938716684,-216.54666777837892,3942.9793939395813,15.966990361635801,-178.88058960065592,3944.2349559445934,41.771964301958285,-187.00700858459672,3945.8741184298165,4.974325109828416,-201.80026807041776,3947.02953661726,-14.26947319312775,-215.98859207016972,3948.439114101933,-25.62414768693278,-178.6837307644962,3956.467669506793,40.98807706496987,-187.29720026866426,3958.334746904284,3.611310059949014,-202.08570667064973,3958.6869829760717,-15.744987425244256,-217.02437954499894,3959.5733897206264,-28.37322061500122,-183.06386902240328,3965.7575187493167,41.64201302868096,-192.95614570397646,3968.261205463875,6.818663607503457,-205.50138856180695,3967.5632393973337,-9.155465792713388,-217.58008086259076,3967.0103360859744,-19.22231483467625,-190.53740002446023,3971.7317124515494,43.36801773107364,-197.45494508980207,3970.35057869311,14.906554122012007,-205.94952766022982,3968.794566894905,1.274104994745075,-214.4354956103534,3967.7934581052887,-6.505080722964101
-205.5423804071959,3975.9667711572465,114.43846014607928,-209.81671466030573,3956.264343399692,92.49244819765093,-208.44564296220844,3938.140754038526,60.19248318966557,-209.94190838342004,3932.4694951189203,34.025942611015424,-215.00323256199053,3941.294155564458,15.458350664664883,-179.5136539797379,3946.728349999127,40.71704747281572,-186.2450509986565,3942.6666338379723,3.36410817493191,-200.3821121894936,3940.2167708250213,-15.233607226295398,-214.01077121063707,3938.808631697078,-26.0135220989163,-180.55271784040832,3959.3836340484204,40.03126870305974,-188.20670058625797,3957.4024210488255,2.254010447967517,-202.23491887304687,3954.5221387941892,-16.66011770124914,-216.48727950179148,3953.407041511537,-28.78405420240927,-185.53156293817585,3968.6206883580453,40.96561303754405,-194.9666326439935,3967.6762833060525,6.376089624835935,-206.25498875149128,3963.1888258226104,-7.546592708049632,-217.10458073453287,3960.55164143978,-15.823907050951687,-193.1378246922988,3973.3209766953933,42.946383257413494,-199.51150995074633,3968.9460552720175,14.730330849584654,-206.61462207407357,3964.3680742322194,2.623455305959449,-213.60235411196882,3961.3209386779754,-3.628915867452961
-206.85968377293872,3981.156879914077,113.87824780897,-212.4331165473563,3959.5061770526954,92.57989526824676,-210.84011223284512,3938.6638550797356,60.52781453281025,-211.18112856535657,3931.167010686783,34.751223375019876,-215.66463219061723,3939.5233395869504,16.694725906787934,-180.3541591066837,3946.85100262469,40.85219602051779,-186.25528809566185,3941.8141640212457,3.763155223819645,-200.6277438453525,3940.3603871311316,-15.058212570305454,-214.34081229745985,3939.558718333503,-25.96333133861063,-180.9283970854311,3962.514701851153,40.31975657689316,-188.1886277730376,3959.9003080227535,2.7645476726934333,-202.31817344854548,3957.5284166051915,-16.33566816282179,-216.56318662534807,3956.909472614204,-28.64706290178246,-185.44502323294728,3974.3396608485946,41.384427746999975,-194.45779677636912,3971.926594688751,7.2884213481022995,-206.18365279890756,3967.770252792801,-6.737679238429397,-217.30301873280342,3965.5566556798535,-15.254635831224503,-192.73621326139903,3981.8702230270706,43.553141737842324,-198.88752054793844,3976.212087850361,15.505819761118088,-206.27389883317275,3971.4192418335892,3.1643476670317057,-213.29244416789734,3968.0709109763147,-3.296284908184446
-207.22883047393796,3984.159411705751,113.48649775634036,-216.90242603275112,3964.3302059403854,92.39080806504836,-215.76442339386978,3941.8249600604863,60.678952695121694,-214.31156211746972,3931.8716012759105,35.58801426819797,-217.2275526774833,3939.61334754736,18.049067166194366,-181.1891217236739,3946.3569364281734,41.899893160657,-187.08863623497513,3943.5901643783013,5.464928796929864,-201.81764098595602,3944.5749902445887,-14.197188871126603,-215.63819752666066,3945.1020722995513,-25.752890203647805,-179.92815779123748,3963.5650362115116,41.66521184237297,-187.3059749985011,3962.8173709230496,4.413351293493886,-201.87599068572672,3962.276478844871,-15.279368268348884,-216.35336740987324,3962.4360478262356,-28.180029869430186,-183.08612146998408,3976.9671523317006,42.8091197954834,-191.83845332924756,3975.4664724914905,8.594613199768931,-204.92279428136845,3973.513523171187,-7.434410750330079,-217.14607080268834,3972.2804138190695,-17.82554442808218,-189.59937018719847,3987.1472774869326,45.08731577504804,-196.06879006877847,3982.377856713624,16.741161247477496,-204.76391178263054,3978.570767859953,3.033374172060747,-212.83218603290968,3975.491671396185,-4.736729851139324
-206.93692725604572,3983.817949800459,113.6817106622006,-220.23130064409736,3967.9091273178556,91.86477213692591,-219.61910177078607,3944.460937509193,60.38239074726074,-216.84766937646614,3932.605138415394,35.60693448177573,-217.9198511308543,3939.1991200033663,18.522985362344947,-182.3938469001545,3946.650993146009,43.31488496017718,-188.2372515102829,3945.0697667818295,7.566340634949141,-202.5139118919685,3946.886736611843,-13.009607183995888,-215.88738683441983,3947.7587176999928,-25.577475646543725,-179.26607057163847,3962.797210064543,43.05754359154712,-186.54331103521426,3963.3186876531095,6.13425956309427,-200.982022190727,3963.5648003146066,-14.23838170668199,-215.31176746563878,3963.625110130142,-28.01291123425049,-180.93487255079594,3975.6428905412236,43.9693795049772,-189.31328373070727,3975.89711391379,9.233918421614757,-202.94932564774416,3975.196299445035,-9.205607037206391,-215.76723939186544,3974.0223342458,-21.886735952473188,-186.33849991516684,3986.059658021156,45.99871201896064,-192.98878340682015,3983.0974098135166,17.12089231269127,-202.4097544403354,3979.763457704693,1.8260921404599857,-211.31543575287546,3976.6991839027455,-7.630622009276885
-206.46367400848862,3982.002305137172,113.34659862280988,-221.11551013986775,3968.400876311044,91.25711280073239,-220.8216707328486,3943.532710182228,60.227413264576406,-217.512319470021,3930.654746467675,35.18455526445637,-217.25833842939454,3936.2435699419757,18.24173183802758,-183.67978601001525,3947.232080997921,44.50046080606641,-188.95304565382898,3944.4626030448794,9.36355746663554,-202.19058741596172,3945.6848621124727,-11.815603803099831,-214.8296958671033,3946.5460829965314,-25.442531315752504,-179.8560864271222,3962.3458427344485,43.62374883713248,-186.64011551690623,3962.174929701295,7.320681463737627,-200.29953952236187,3962.1876891688166,-13.587635534225033,-214.12325034173833,3962.038208387149,-28.36214080591803,-180.80143765892646,3974.3831102247746,43.930573046195185,-188.6896183161742,3975.606961360306,9.201330546348034,-201.58296211046056,3974.8856821550753,-10.736006504112614,-214.11195788364677,3973.379257276621,-25.076244431390414,-185.32893391875513,3984.0442823056856,45.42062300604566,-191.5610816696553,3982.296192265295,16.416005464555266,-200.53814783906208,3978.967762571044,-0.17036814953375487,-209.51718455429653,3975.933989163974,-11.237532055628053
-205.75760274034548,3979.7988350210794,112.30528815742225,-220.11786757062384,3965.8086651102312,91.34909321263392,-220.1756089418928,3940.1287008339928,60.84502897912577,-216.85577889488968,3927.25970391983,35.25971713537524,-216.22484153325576,3932.9844906901217,17.94188640065841,-184.01263232775554,3947.0081437279723,45.10906771192939,-188.85321696125442,3943.3177550201467,10.303695099730167,-201.45990948105498,3944.023055497772,-11.063514133612095,-213.73873947165248,3945.086219765662,-25.218693705051503,-180.6273508763016,3962.8364071065344,43.457981145037905,-187.12931281874933,3961.644613395997,7.822827123240751,-200.11360700588273,3961.3444377628794,-13.36528783601388,-213.58282790374972,3961.4064675965055,-28.819615329769075,-181.80542677904126,3975.1013948922027,43.18430536187746,-189.45763869065348,3976.3628846026654,9.069749599458717,-201.47124544742854,3975.5632810574903,-11.243513104551292,-213.61840999902532,3974.2855708640873,-26.254164838798726,-186.19956622897186,3984.749130484965,44.276802015979,-191.8636423829264,3983.358130588844,15.62742471564873,-200.14620729385413,3980.4647165443944,-1.7230723121627183,-208.88817327805776,3977.870975794335,-13.846596712711658
-204.77091283737036,3977.6392608481992,111.55789357823917,-218.68173087776302,3962.4404388445873,92.52971035013218,-219.3576297595049,3938.017503286953,62.256718240943144,-216.39258618189297,3925.9816384608707,36.27834055604158,-216.1662975359089,3932.4911036850463,18.30046896191893,-183.12236847026657,3945.89176614545,45.36661476375718,-188.32107335502863,3943.8696467483023,10.319964496320077,-201.13877319030627,3944.6213689356746,-10.94067409135386,-213.6097567985844,3945.6567599959844,-24.823260009678492,-180.30736945153708,3962.867086376953,43.33859997562741,-187.20817247273,3962.3452302520973,7.7786819747430185,-200.20523090949428,3962.004080553165,-13.452576086380082,-213.78003458749157,3962.222124127167,-28.933410729509614,-182.03589176322285,3975.7380139538354,42.77230928105698,-190.01318774867974,3977.34533475535,8.975025712473585,-202.13725353795633,3977.1574274512877,-11.203789265238184,-214.5246695945085,3976.64082737331,-26.144433811206618,-186.86461259722088,3986.0930537744553,43.680941913017875,-192.57125469149867,3985.208547710624,15.237335044193248,-200.96003772778352,3983.4826172679986,-2.351262759682174,-209.81558121205512,3981.614297032686,-14.727283258852665
-204.02905926733635,3976.955585098956,111.47074779396853,-218.07521117403135,3961.3564240422565,93.98351349721366,-219.33710369086756,3938.718706790142,63.69660791488178,-216.9235589127621,3927.196842525439,37.58493218395795,-217.3283221748493,3933.802989903078,19.088306713529064,-182.15409363048363,3944.774524846151,45.697776369788606,-188.2457579152115,3946.1261887086316,9.919736779938892,-201.63418636692793,3947.162171045984,-11.171494852385004,-214.45779754009848,3947.7992019187895,-24.425546372440646,-179.31427471433568,3961.813083282746,43.678817273907065,-187.02187538237473,3963.49432437733,7.489973596192403,-200.56937031805072,3963.39219912943,-13.656038227512745,-214.52202824582807,3963.4137199473,-28.698116615853873,-181.21648787373857,3974.862416235048,42.902542898877996,-189.92151333282328,3977.904850899526,8.635810527686688,-202.94397251470144,3978.756843343184,-11.461009363432327,-215.96599792223532,3978.8432073592708,-26.05854480920597,-186.38342459797914,3985.9005880727764,43.46069351758022,-192.76200805153573,3986.264539091807,14.633047178713785,-201.97854463379687,3985.828976964335,-2.995890801495099,-211.37742382868262,3984.53965872215,-15.207510742135463
-203.9823296824968,3978.3878155866423,111.38918964160192,-218.54140307537273,3963.0163223664413,94.45057480383545,-219.8954479585448,3940.182121157501,64.14339299515757,-217.785494475287,3927.9554073907643,38.014505255558724,-218.53165144681398,3933.7835638449187,19.332179528869972,-182.26644370061206,3944.614313024911,46.03807620617338,-189.0533256719282,3948.373263093013,9.623274781092636,-202.78614673305466,3949.7102810535243,-11.39971426033227,-215.76681234334336,3950.1346420251066,-24.298729559144824,-178.93726269295806,3961.0189546150596,44.09876279544501,-187.1476024784913,3964.3753312421504,7.258279403902101,-201.21884625963662,3964.7198066145443,-13.794744351660128,-215.42048377462345,3964.5172644861204,-28.433696385152217,-180.50812253378726,3973.836803855587,43.01482797268969,-189.70966130177305,3978.206367938232,8.105873786097375,-203.39695157121676,3979.74375983122,-12.069603270573898,-216.726445677249,3979.7816292847424,-26.42902124187221,-185.50034243287809,3985.0843221445057,42.96237253542693,-192.33900785400374,3986.378188518759,13.50440265828244,-202.1786399607438,3986.511709041524,-4.301401508412909,-212.0563526769675,3985.373757124666,-16.509422257146564
-204.31007075991542,3979.735586974706,110.88969781640964,-219.2230524041944,3964.437498548686,93.60701551640408,-220.2634198431009,3940.15782530462,63.33547529976513,-217.97653476460033,3926.9910518932315,37.28084072257763,-218.6232683766132,3932.210786679501,18.699675234969195,-183.1593269712098,3945.7062951041994,46.014192910472474,-189.97277512740774,3949.3348271156065,9.579156069684341,-203.77533866816722,3950.893331956669,-11.50938529410872,-216.79137869276155,3951.5465125018736,-24.473547731111157,-179.42142550842908,3961.7037633189207,44.1298024397683,-187.37903832126804,3964.5208843437135,7.26218472848376,-201.5664932068163,3965.137655327329,-13.789955842177553,-215.7182150439223,3964.9133175896504,-28.399150461078513,-180.53851149937464,3973.943294117009,42.83073024274378,-189.48243014778066,3977.6913037340423,7.891972079412959,-203.04676929139072,3979.099552539806,-12.424844142153363,-216.09935146986066,3978.616482083482,-26.84564771349094,-185.09181718831917,3984.6194981553485,42.344977777856066,-191.56676154067503,3985.216497413098,12.64713744871241,-201.27371392689986,3985.075597563745,-5.394201837007797,-211.15231986516358,3983.834403014955,-17.81140041234291
-204.56330802578148,3978.762608343534,110.30007453316173,-219.33893915131634,3963.114941720381,92.2325196228233,-220.0995117103833,3938.6796943309014,62.05072393160704,-217.53644088971964,3925.9284586847584,36.27781430661959,-217.86412384758333,3931.3687157369213,17.942366516563105,-183.6672250831639,3947.2501266988747,45.65780938083124,-189.8669706793786,3949.0770121502064,9.721933370623196,-203.71066570111557,3950.6537124896013,-11.547132362327874,-216.8782493137109,3951.567770764134,-24.736831498009042,-179.95051000677367,3963.2252831614246,43.88701160257708,-187.14528387105764,3963.864628706444,7.477834818070416,-201.12090071970542,3964.2171055458416,-13.690560636688284,-215.11348378052952,3963.9750886461447,-28.554646859105993,-180.93679988720174,3974.6055481918715,42.65009629110714,-189.08666431464894,3976.081102037538,8.207391166118061,-202.14018766769672,3976.9678338030913,-12.2954096463609,-214.7990419709753,3976.1269711522064,-27.027509223164984,-185.35678056793108,3984.115780542586,42.2272408190162,-191.06572307410775,3983.0293589934354,12.80889135232398,-200.27668321014858,3982.4791937961154,-5.258959624033162,-209.83770330015918,3981.222295173522,-17.768449613421716
-204.99645000986453,3977.098502747191,110.00453293042682,-219.13327972868402,3960.849767814171,91.26312388279146,-219.68628627446236,3937.3355788249073,61.298695712645475,-217.20059009365545,3925.8253830665244,35.97563242233249,-217.3268672172163,3931.6772225200066,17.848074783672267,-183.39545802395767,3947.971543718941,45.34830252236777,-188.81267410091658,3948.4988328296927,9.937801933345803,-202.7091993755122,3949.9395293371463,-11.536337885439904,-216.11756500666831,3950.8364170074833,-24.87532443813321,-180.15470983506646,3964.2755107313665,43.72123074122126,-186.76604179756475,3963.2600924900553,7.690356307191057,-200.51752064059474,3962.976776758357,-13.569519290715832,-214.48809049483916,3962.50720255153,-28.572731340474107,-181.49771846854588,3975.2228960435946,42.6736553448562,-189.01779017335622,3975.035512858141,8.601222072243326,-201.82507310870227,3975.668868201568,-12.071454796025924,-214.4860534224806,3974.885542737528,-27.03115639219682,-186.3416524735475,3984.130587596519,42.582888762912475,-191.6491896883673,3982.215148575252,13.557955753434703,-200.60866321686353,3981.545875011698,-4.343375488974118,-209.9687432297752,3980.2385806991538,-16.724099349496733
-205.91664498874633,3977.968102310766,110.03187731525506,-218.86522014720612,3961.3859357257506,91.13051060745143,-218.97907196513103,3937.686370030232,61.550958981684985,-216.98704920342152,3926.276302680432,36.6375851106774,-217.3405270115716,3931.663366207813,18.62439764775767,-182.75152270062057,3947.587914394648,45.21552951550603,-187.88264670288706,3948.3786048309494,10.107551205688063,-201.7389104275537,3949.9132449162,-11.392940670323279,-215.28878736518806,3950.9660031222993,-24.76379611028927,-180.45038724711424,3964.598084823839,43.63946769436503,-187.1410800578661,3963.661658891186,7.754472631473135,-200.82804141033043,3962.9753783085034,-13.366229792326852,-214.93653539415104,3962.363576016182,-28.16983854528366,-182.6664551520988,3976.2414210633838,42.70502466699214,-190.16880133178498,3976.2024877928357,8.690475416279376,-203.0377813995118,3976.842010033182,-11.823608418628076,-215.98388864585962,3976.1923565487364,-26.545287948383713,-188.40991167288217,3986.1111375386836,42.87226508372664,-193.83746550458764,3984.665604604318,14.094748138273916,-202.7697705468326,3983.7811637187883,-3.5646015963793363,-212.13491587497256,3982.1025544576814,-15.704930216225012
-206.64633826150123,3980.7225031638013,110.29399800629794,-217.79240932654858,3964.6122253262874,91.64065708205378,-217.27670907964557,3939.7593865249014,62.48123667761456,-216.0910115587591,3927.249711723666,37.8294583068434,-217.28255740237995,3931.4566626728238,20.016540430488778,-181.65421034331996,3946.6503778385054,45.143969548446144,-187.3990930197276,3948.4276380063766,10.207738062081516,-201.27471010142844,3950.7993203878405,-11.040080479754376,-214.91762498583685,3952.925760680048,-24.40721330726785,-180.73651668925618,3964.438954566681,43.5220216692843,-188.16025795214904,3964.6336670368537,7.7912262113434325,-201.976374897924,3964.470016551285,-12.995745717004564,-216.3262867054375,3964.5453081069727,-27.529608698460834,-184.3613483221141,3977.6465875456342,42.684493720002024,-192.483745610836,3978.6534950166997,8.76731573389608,-205.3736599211711,3979.39480050064,-10.98999114278183,-218.45499201279642,3978.947551258218,-24.981278074894917,-191.4226464134633,3989.552509569476,43.03722469768983,-197.29837154223267,3988.7462326252685,14.5096955769777,-206.1287007057657,3987.473820863222,-2.6682690019605584,-215.48567326127542,3985.6092124916604,-14.399351970644544
-206.16764187852422,3981.556286573317,110.56931223796163,-215.771476246428,3966.269906730959,91.96867734540551,-214.84372041480958,3941.261514278455,63.04523212924526,-214.437066553535,3928.499953402038,38.56012211169162,-216.7714607092889,3932.3607437616233,21.13637096732753,-179.6658855251262,3945.0677827070413,45.21456422084371,-186.74067991346755,3947.538472766828,10.278232781396092,-201.02710083573362,3951.4503420475567,-10.666610140837351,-214.9349165752155,3955.337672332234,-24.04315263288694,-179.9105016772765,3963.506439354081,43.575577722452515,-188.37474317636486,3964.758976901978,7.893148260881862,-202.65787835941316,3966.190498758442,-12.677879018974883,-217.4328320464338,3967.902056705032,-27.176365508088427,-184.96693912200703,3978.3717256575674,42.91072203347544,-194.12485407369542,3980.1682010845907,9.073332059088797,-207.1289878274327,3981.4734772712427,-9.686061665663605,-220.22555801080134,3981.7416570481564,-22.85451008387533,-193.45304407065606,3992.0570102976553,43.43768078047964,-200.09994233594122,3991.3743329811705,15.12479841199514,-208.97906984665377,3990.275336157284,-1.3221431940364772,-218.35396591910705,3989.1855373743524,-12.439525904330933
-204.61375746969,3979.491615159187,110.38309845255687,-214.64005854688594,3964.043509041155,91.30602864799789,-213.71088386303538,3939.822526857299,62.45882097229829,-213.34865517772494,3928.4396819729527,38.109740914040934,-216.34089118307503,3933.6527502124068,20.97625116263954,-177.3984033920671,3942.504884654033,45.6513895176806,-185.8435682848964,3945.3965925442235,10.256901721490916,-200.8935202362874,3950.591278562614,-10.659207745988667,-215.19788870540472,3955.5582608427726,-23.989694759541138,-177.44967786057185,3961.7130107381763,44.05111046337347,-186.767525998994,3963.4078022811764,7.806541228486247,-201.95963928965088,3966.537195427843,-12.84620306483593,-217.3778052101699,3969.6366333806523,-27.32606016437725,-182.86807710978408,3977.8284982853606,43.44187553154982,-193.0172012988428,3979.993366828306,9.026626632590592,-206.74688377646424,3982.4089362720806,-9.313673669113346,-220.16479439842126,3983.61902889683,-21.993786104120506,-192.0503745699532,3992.3607019296546,43.88661878456222,-199.6728196522975,3991.7550860563756,15.267862326125153,-209.21074284184485,3991.629803143936,-0.8074791652608855,-218.94046080575112,3991.816986227404,-11.462360279507244
-203.25328626103988,3977.933705512651,109.57894876118843,-215.91705817616176,3960.912721598321,90.06401161978738,-215.30049134174214,3936.705826253798,61.50226410087005,-214.09193029610134,3926.7586328009916,37.315026785829325,-216.76922058545418,3933.769787634231,20.071992112098442,-176.31066241696666,3939.926173349973,46.389244418421036,-185.4242881548506,3942.9511833614083,10.087309234492599,-201.08489432561848,3948.355687306019,-11.051759240575683,-215.64461271066895,3953.0871274191345,-24.24239888079568,-174.7181254793612,3960.001213418902,44.714083321475314,-184.27647050934445,3961.1904407001234,7.30272710900811,-200.48985431549855,3964.9041648012762,-13.527552752211179,-216.53198455248864,3968.065468931179,-27.639977461242513,-179.08497881852523,3976.8477628032356,43.82420289851473,-189.67882659002407,3979.1463421894273,8.064433184389282,-204.5983852954905,3982.406564955754,-10.710346458494417,-218.65755785374904,3983.8326498391843,-23.295786481227086,-187.76453293104564,3991.672993371239,43.769151987804165,-196.08620629890675,3991.6306586418573,14.186330708718991,-206.64091188999228,3992.3918373915803,-2.3537014291016947,-217.01867337307897,3993.081786737263,-13.062417074636043
-203.0523581294285,3979.7448152974607,108.8688378432424,-218.36977200285946,3960.937009737396,89.720927397655,-218.354767644682,3936.0592631918607,61.79508040972667,-216.40402995796248,3926.4311259790725,37.82886618330253,-218.11378486363947,3933.94489845491,20.293804429688784,-176.855223019485,3938.968814704074,47.07918070032526,-185.66547141609388,3941.199692306182,9.993527046663614,-201.45383113201055,3946.3160464256034,-11.307644255674443,-216.0972057491687,3950.7678010328596,-24.406981384160613,-173.59020675750227,3959.4837883978466,45.11629055719661,-182.7189495872007,3959.1784582161304,6.748841787594349,-199.47282592560285,3962.396570896858,-14.101576244021263,-215.84035314537743,3964.9343066058345,-27.69248190559093,-176.60769519124725,3976.7450997415017,43.7951131594097,-186.93220793898092,3978.8325732510166,6.812362451357826,-202.57920361285656,3981.9760683098602,-12.632727356004251,-217.09402888489328,3982.816936120114,-25.304620324853307,-184.2728430929647,3992.0079754135195,43.18817093345474,-192.63276112112956,3992.6602452910447,12.629743585164887,-203.71427083769186,3993.3832758891685,-4.758623494263922,-214.5316522029626,3993.537776739605,-15.880338898212337
-203.77174295854428,3983.322200185717,109.10689728267104,-219.73468581750112,3963.7417508456706,90.89238241861335,-220.54674363692553,3939.249750502578,63.37923594259298,-218.7322725916976,3929.552975650051,39.5134956871949,-219.51305213393852,3936.3477780509365,21.896405795725038,-177.87131960479508,3939.7511137944757,47.450094459224786,-185.9155155081885,3940.567743153553,10.260588183688212,-201.60122240613003,3946.0264023211944,-10.999965051306422,-216.40707159891014,3951.4141843422353,-24.18313054323118,-174.0683686154836,3960.0283012753957,45.20209861058567,-182.52751098320047,3958.279797885013,6.764495760247804,-199.15971641573952,3960.969442027907,-13.989200016405215,-215.5675496817235,3963.468992007628,-27.41581848511999,-176.57190232216425,3977.5291970325507,43.70270463527201,-186.16877277088665,3978.9836706483725,6.403397335176454,-201.60252259339694,3981.423447668186,-13.336137114345117,-216.14469390986665,3981.849164936044,-26.155682738709086,-183.67417694527978,3993.3670256166274,42.946054510515786,-191.49887696168892,3993.937234893194,11.97287975107637,-202.31948130262853,3993.9281772381664,-5.939559964661997,-213.13640273416507,3993.475529609717,-17.46391164518198
