right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
-626.4550269801355,3750.96821244727,19.081176175916223,-586.64655876638,3762.4711978676573,13.988433690574668,-558.2757273180929,3770.8958730676577,-9.643363367355354,-546.4581287039645,3778.668960985729,-39.38951392427003,-542.8935518783466,3789.1451825234462,-61.83899142638059,-569.0857513867956,3743.148506620905,-41.521275272032725,-550.8012061493722,3760.0666832177944,-77.63757598502175,-544.9628232578525,3780.1903624118777,-79.34320861305696,-550.8475890008053,3806.2058768231627,-76.99858433753144,-591.7925755153826,3743.832845339928,-52.08270579076035,-571.6220294733255,3762.4249768803493,-86.89853849638925,-566.1001133626365,3787.3835411709506,-88.54869133075323,-573.3703450797527,3819.328051633238,-85.12526468876518,-612.8938191644734,3753.426319369878,-57.061505184068565,-594.786025932634,3772.2810482442105,-89.4799562470031,-588.8333856837716,3794.8572254967476,-91.49441299510889,-593.7991594837782,3822.6889415760306,-88.38965102408453,-630.3074346619703,3767.6655754677163,-58.51986538404412,-614.9577375749972,3781.7444134438197,-86.46680458640554,-609.8909370563612,3801.2919697647867,-89.89777339105841,-613.8312615433007,3826.2745800473886,-87.88822129075919
-626.9414234413857,3751.0355184028363,19.576162890872645,-587.2251179016795,3762.81858999752,14.368659569076872,-559.3050266241551,3771.137185110417,-9.408872672945844,-547.7316763828919,3778.966094155221,-39.09367679883988,-543.4041148464416,3788.6743265975265,-61.589258964042315,-569.9781581334186,3742.0946882173034,-41.32430035215028,-553.1746010844618,3762.5217246572684,-77.30936498227021,-545.7372467671998,3781.5164445630567,-81.17816624199102,-547.7139642147666,3803.119773875927,-80.10005655617034,-592.7344332934942,3743.396299418984,-51.887049871633835,-573.5930260588974,3764.2821914429146,-86.77394595238138,-566.9444785094894,3789.085880397723,-89.9923889954945,-570.8480643564402,3818.0061371709326,-87.49305002780908,-613.608448155339,3753.533296687677,-56.660647145821564,-596.3270584753576,3774.207784625248,-89.25968065699287,-589.439290078781,3796.9248859647428,-92.53663988515454,-591.858665823492,3822.810606034446,-90.36805840745646,-630.6310884407585,3768.385741701475,-57.86995946730449,-615.921442603623,3783.984799851368,-85.76404533873409,-609.6364298771681,3803.125385181879,-90.34874181216952,-611.1418870135651,3826.3269085237016,-89.39449026716892
-626.9667271405684,3750.8431779665198,20.05556881907367,-587.4152102291315,3762.6456609198667,14.707317108593339,-560.1483673976225,3771.572429337738,-9.193235660217194,-549.0476653187478,3779.9613507564713,-38.74597643739276,-544.2712691514784,3789.438404002398,-61.1418432964725,-570.5407397389512,3740.6696507689767,-41.101772809434216,-555.6285616369081,3765.246179976578,-76.89131478436923,-547.4922072433998,3784.8633315717984,-82.79491930180806,-546.2193980550488,3802.9904472285716,-82.67261709290001,-593.5699333699076,3743.0527789925895,-51.73978905132393,-575.8719505554742,3766.875299571515,-86.4521188834095,-568.8658072475175,3792.538978142649,-90.95382874972344,-569.6920134385043,3818.094976987549,-89.02588799290808,-614.638820600484,3754.3457800150236,-56.483053101750095,-598.6457998142815,3777.9080585984784,-88.98908842424622,-591.5446291831944,3801.7154403346453,-93.02650044892087,-591.8298947547155,3825.5343428848,-91.34251496265637,-631.9369147437585,3770.52798132527,-57.608913674917126,-618.3667020865641,3788.9238198485627,-85.46210261771554,-611.6002490761749,3808.6662566844197,-90.76394953274848,-611.2949778834334,3830.347098920984,-90.39635584855365
-627.0543051732413,3751.3461731893153,19.906574726535226,-588.0301883957592,3763.349826199603,14.729887989990058,-561.2020715011357,3772.6392317085392,-8.910109099497339,-550.4141617284356,3781.203630461785,-38.40364991204727,-545.3990657561227,3790.5195989416525,-60.67146787998453,-571.5768380157044,3740.853319070361,-41.150608077881756,-556.5565225354179,3765.6183826247834,-76.65550386512628,-548.4963071497203,3786.372315663593,-82.90635935245527,-547.2617874992591,3805.234079746447,-82.96420768219396,-594.6136634110007,3743.414502657059,-51.917401936889775,-577.0557753165365,3768.1121212128373,-86.38691212554582,-570.1049498964145,3794.5611170309257,-90.90975992316262,-570.4160919444453,3819.2153210065003,-88.97984386736702,-615.7655001806928,3755.229967052636,-56.73893791876457,-600.2715022645419,3780.6502036345973,-89.01484733339156,-593.2167584865093,3805.1391357054113,-92.76925520064968,-593.1271442089208,3828.173182459789,-90.95316167229852,-633.3141887075507,3772.1235482434918,-57.88410606463502,-620.4300006976601,3792.5841921718484,-85.65951754537396,-613.6927420064744,3812.9639639446245,-90.74245120779158,-613.0575742040343,3834.0250029098124,-90.18675131910922
-627.3064416779438,3752.197028958119,19.254651465391156,-589.2653192318942,3765.119471824878,14.426137656821586,-562.3844964583537,3774.028763411951,-8.752152675397053,-551.4193528346979,3781.9222891135873,-38.30334546362132,-546.2392090221964,3790.5205534248935,-60.587414732471245,-572.8851695777491,3742.8274429420544,-41.498123724961175,-556.1503185570608,3764.2873634691905,-76.84483879723788,-548.1355374737011,3784.9263174117723,-82.02373935954961,-548.9577820564934,3806.7214774468443,-81.68390761201339,-595.5198456432032,3744.231395205141,-52.30590941989617,-576.844356164656,3767.468396773718,-86.79422082781342,-569.8185336299491,3793.670914200502,-90.39266899997097,-571.5293959873588,3819.6210064748775,-88.04829193654007,-616.319351495892,3755.2858385927548,-57.13955023421544,-600.3227870449297,3780.3825157448523,-89.3854477211602,-593.1343916092161,3804.4955175953246,-92.369441169506,-593.8402270488903,3828.0037974450047,-90.14062125241249,-633.5726786723603,3771.476352467547,-58.278151202457636,-620.5607414940789,3792.026587013496,-86.06035658083736,-613.8557071351574,3812.2803028416533,-90.4600662514219,-613.7771597869755,3833.452319295501,-89.34897458586973
-627.8113238537151,3753.0525925140473,18.83394661014005,-590.4072667502478,3766.331917157582,14.117458761979352,-563.1952654242093,3774.703268874209,-8.97321285513759,-551.8339661241672,3781.974504072864,-38.529722016920864,-546.5039099576529,3789.597802584404,-60.90078706733812,-573.8732272259415,3744.6381476772185,-41.84966827483894,-555.9691290051252,3763.4875263333342,-77.18666897113256,-547.3276297082783,3782.725068234815,-81.73756837206062,-548.8606404737523,3805.3949997989566,-81.1263971375375,-596.2239506097609,3745.409381428841,-52.51654698759225,-576.3220952753074,3766.2685552709436,-87.13364235802419,-568.5845637206254,3791.1059164776784,-90.16893274599191,-570.8847591465444,3817.684325484121,-87.46650620273957,-616.5283340363987,3755.4948461438084,-57.24428436070548,-599.5531741110339,3778.4613267348973,-89.66198665910395,-591.7121695681273,3801.4358809270557,-92.28900444705721,-592.6111599306988,3825.193189794434,-89.80712564930195,-633.1301409288411,3770.367735839574,-58.296898335754584,-619.4140337861141,3789.4312530687685,-86.20888046419341,-612.2342096333101,3808.9098280275575,-90.35771963349934,-612.2687301282278,3830.226223087096,-88.98206024283745
-629.079307754381,3755.2401716957215,19.041135242010004,-591.0591090452513,3766.1936778187846,14.08950219596514,-563.3023496215411,3773.874612958138,-9.501396225125017,-551.6971657574859,3781.3127147587716,-38.83168996899991,-546.5015586214381,3788.9321723003986,-61.0913287834966,-574.1788520264619,3744.259775637165,-42.02202956697623,-556.3682293868741,3762.944564030193,-76.95262965581671,-546.6792219195881,3781.1713499905336,-82.58970920469739,-546.3376783697239,3801.7866033611285,-82.52295918253859,-596.9625357658289,3747.250291565721,-52.47099106481405,-576.3525467272103,3765.8601935155502,-86.5509350288151,-567.395841491096,3789.193074672069,-90.3868311117061,-567.8808323783776,3813.668054370631,-88.10074328819199,-617.1916868975094,3757.987715324271,-57.16134951612369,-599.2616457712571,3778.454533229817,-89.28417206414741,-590.2353924502925,3800.0433874864807,-92.4108336176314,-589.53127325489,3821.87078737737,-90.26017171989591,-633.459926856077,3772.713270676267,-58.17512988622073,-618.8572510568962,3790.0828699585604,-85.93606843714812,-610.5970118075036,3808.752125158849,-90.72582714073538,-609.4197451085664,3829.1129678421003,-89.81975682565214
-631.0563296017791,3759.5706653039615,19.39832968813096,-591.6152345072936,3765.9494295916757,14.192541610745094,-562.9624238609306,3772.2101675576587,-10.019603332031203,-551.1915392500421,3780.151791837933,-38.957549770693156,-546.4456670075413,3788.838456061451,-60.80161312448259,-573.7307473163345,3741.7058963357936,-42.12771277107374,-556.4506280415968,3761.2011492411552,-75.99127220709607,-545.8841714455177,3779.5836407989023,-83.72686093295134,-542.659315242072,3797.267549228951,-84.90946816132704,-597.5413580660023,3749.3007219979745,-52.46205251285412,-576.8372660230805,3766.6520961399,-85.10144859562969,-566.8388528134266,3789.0932119312497,-90.64571231515288,-563.8891019079088,3808.6215983347665,-89.62871897817209,-618.2154089966687,3762.4477169551387,-57.344058054146544,-599.890233661289,3781.9928390355503,-88.29265980735009,-589.5172272813153,3801.846361243051,-92.36310735814912,-585.5179995129333,3818.080836897751,-91.04507647322659,-634.7574054101709,3778.7187167456523,-58.49260194721562,-619.6391773337547,3795.676986151877,-85.45198756000673,-610.1420028246704,3813.5828684538906,-91.32751051689928,-606.4478898414897,3830.464243793791,-91.40309628906844
-632.4777821007376,3763.5556947296864,19.23143758217066,-592.35260110549,3766.800736050437,14.091426864419308,-562.8590971473855,3771.689783370342,-10.381811525930734,-550.8545759471159,3779.9468757795503,-39.045690726867576,-546.0860850190778,3788.8860308021003,-60.40671188206127,-572.8686052222558,3738.7875269609676,-42.27035612511944,-556.2034970757865,3759.5454186922175,-75.1357690907318,-545.0711771996245,3778.2232832868553,-84.27260882921857,-539.606007953563,3793.0047113004816,-86.40601599300632,-597.4827416925929,3749.937607121167,-52.595241926086665,-577.5005509643477,3768.432265926341,-83.90852604562302,-566.9387084953913,3790.046859363612,-90.4518852810588,-560.5717636962057,3802.6852686617676,-90.3863470046596,-618.6132947174451,3765.210099469548,-57.73472321252265,-600.9456984047699,3786.728498217892,-87.3832230537451,-589.3806341011895,3804.0962088957317,-91.84180714696319,-581.4685849663198,3811.6972712321567,-90.96902581283442,-635.5867763691871,3783.1734383816265,-59.0811884803717,-620.8017868918328,3801.719647572765,-85.00745598548731,-610.3952183479024,3818.5113864696104,-91.50180188384924,-603.673485129561,3829.4583564938803,-92.26338831824674
-632.297758693636,3763.9566056117014,18.5674916191937,-592.9816230338095,3768.3673320737084,13.808203559261065,-563.353650690748,3773.4252870862733,-10.683111771080496,-551.150235098404,3781.8705575814415,-39.37816710875968,-545.2728288160956,3789.066382955366,-60.486028296010716,-572.2705112036142,3737.112583271566,-42.35527205070156,-556.5142962496236,3760.532392582571,-75.15060706509034,-545.0447680078137,3778.9281168507546,-84.316303622324,-538.1508024904829,3790.315908005903,-86.42282709719655,-596.8577608882052,3748.2559001897994,-52.61553610088232,-578.2622703750008,3770.5192373379664,-83.82521970711093,-567.2866663224485,3790.656868326926,-89.83317057989973,-558.4576670225365,3796.2921831402678,-89.39082927818342,-618.0343233172833,3763.794226275765,-57.78696614861966,-601.7480157695011,3789.320515020008,-87.11230984025461,-589.2236354214068,3804.0308468226403,-91.04385723165814,-578.1904094066649,3803.5795108244433,-89.67085914967936,-635.1383183223152,3782.2058529337637,-59.19712725837522,-621.2930841458668,3803.5607930976744,-84.72515824882908,-610.4018517062494,3819.1918229717994,-91.13978825550011,-601.2976614686278,3824.6338808782116,-91.92315763816804
-631.2411040020351,3761.741266160463,17.981288100929568,-593.1649533531108,3769.613611790695,13.624832822589996,-563.8572752572736,3775.760036847041,-10.955744460015477,-551.493186194985,3784.0913416443905,-39.84093121215221,-544.2671771026525,3789.327073126679,-60.92004986351249,-572.326853392738,3736.9717791420253,-42.3295022707147,-557.1905800474204,3763.346211051251,-75.78822500904857,-545.757478149055,3781.6658430728976,-84.49257844095071,-538.1330269404485,3790.2012637624343,-86.15878062296154,-596.4446088454077,3746.1479479990185,-52.41793892287865,-578.6774201502898,3771.8250868496834,-84.46350824550387,-567.293133286565,3790.550149620622,-89.45438380969858,-557.3920037364362,3792.1436704043044,-88.0420094194219,-617.5156563823385,3761.1044767314693,-57.38272788615081,-601.9022951794334,3789.469760797517,-87.28308259803968,-588.9020307734278,3803.026089493314,-90.59127112311218,-576.7680115119022,3799.4746534321794,-88.51558019095599,-634.6744016422564,3779.4604391671432,-58.71843726218653,-621.315108187442,3802.8117776919694,-84.56527080574925,-610.3279890473204,3818.202877160635,-90.73985034487433,-600.4878558461671,3821.977259420671,-91.33251129181531
-630.8968094934141,3761.164604230031,17.86539312162374,-592.716316122731,3769.7253587368896,13.586702930205952,-563.3125238606802,3775.716113676854,-11.06759501357071,-550.7244215616977,3783.4210315783876,-40.00393499072306,-543.31635219346,3788.8766456055623,-61.01612544910145,-572.7031323212398,3737.807582509599,-42.317406078306895,-556.914971644778,3764.3831620988594,-76.18436636485879,-545.9087865294889,3783.4489755938325,-84.74000141713518,-538.7514674724513,3792.083175317078,-86.33210910525636,-596.8948953204813,3746.846003761751,-52.26648615990833,-578.0013768166147,3771.627928842942,-84.72121726649695,-566.4878068069065,3790.247506501263,-89.3785456434436,-557.256975415142,3792.9925059968214,-87.6768289789245,-618.2650299497113,3762.381268263132,-57.018002621176386,-601.2819096139925,3789.2725393030582,-87.16757593143892,-588.6759456901767,3803.9357594079183,-90.20220685869708,-577.9625938145438,3803.304972965939,-87.89573834797665,-635.8673030409818,3781.561077935119,-58.23968379017648,-621.5143405189701,3804.0416895688313,-84.09563340746253,-610.8782587221189,3820.0685469439304,-89.776218766641,-602.3356582129713,3826.2335685893017,-89.99168638124715
-631.67362524015,3763.926418628691,18.207783528969355,-591.5905704339106,3768.3938978055694,13.52562446064627,-561.5350897685014,3772.6897471690772,-10.940590264508234,-548.8710628488569,3780.0368705665264,-39.71416605133506,-542.446316487105,3787.4297664013793,-60.49840363878891,-572.5790141097789,3738.5429620074933,-42.30013964944243,-555.3469355563866,3762.441228117218,-75.74497903292908,-544.7162815354375,3782.1690446914863,-84.07635265904962,-538.9579134405333,3793.403386863023,-85.70136635907332,-597.7141257393638,3750.4463958314777,-52.27211777135724,-576.3623026327222,3770.458223511274,-83.91164863792767,-564.9998511772751,3789.7432224836552,-88.37430607410093,-557.4596576490775,3796.4830940460256,-86.78692223442985,-619.8139994441267,3767.7801931774457,-56.96205831829681,-600.1755486662788,3789.6335580164227,-86.27811362983336,-588.6044280522831,3805.817302064007,-88.48768694183589,-580.6888717866448,3809.927940705887,-85.67629346660358,-638.1427230379032,3788.2157402623393,-58.059549011635696,-621.7650391115535,3807.0679727821002,-82.84224903688755,-611.8063379382279,3823.0705937044613,-86.94812560520606,-605.7450755224313,3832.0693231138507,-85.82925810463651
-632.660107909334,3767.6146126668955,18.793155970740166,-590.4173861162245,3766.89831311793,13.417005687623826,-559.7165019705169,3769.5927052995958,-10.711557723284253,-547.2980957932549,3777.551766086618,-39.27356856183742,-541.6922229378897,3786.082804681648,-59.90240545492158,-571.3191018614848,3737.807324110052,-41.97299109863461,-553.6650660437982,3760.0739406593398,-74.5063565728821,-543.0792591911804,3779.2993544940136,-82.25528290260448,-537.8469925944273,3791.3197334909196,-83.59594284010198,-597.4472443575603,3752.7419130876306,-52.09995358630553,-575.1157856768614,3769.747976227992,-82.2815223038955,-563.8562325517935,3788.3918294462155,-85.81725210600803,-556.902402709017,3795.724912603963,-83.79399323067668,-620.1483709686054,3771.2260511864906,-56.90453001779382,-599.517997902736,3789.881102055656,-84.92572526459828,-588.7564043919189,3805.223324991677,-85.42183184326367,-582.3692778716384,3809.558823060604,-81.30919114652009,-638.964112065018,3791.7955968423134,-57.97729669976159,-621.8714765783096,3807.989664979972,-81.33284508033344,-612.5523424504812,3822.202979143041,-83.23041048676332,-608.0573126759539,3830.2132116745115,-80.09318423428356
-633.1741583121841,3770.05681434781,19.335439364932213,-590.30778623618,3767.6079203232675,13.390242629592876,-559.1067864165052,3769.307137762261,-10.605286915020436,-546.78235221059,3777.7598448486865,-38.991917939957226,-541.005487055809,3785.4528220573166,-59.79169794345801,-569.2670160935198,3735.4785615878245,-41.25056168141659,-552.6864847809211,3759.1924665469674,-73.0170513643002,-542.1488280380072,3777.2422559730526,-80.79781735101241,-535.5635419412636,3786.0606245176978,-82.21811698568801,-595.5387313482174,3750.679967468536,-51.50914904012491,-575.1461231793519,3770.143743577614,-80.58836455204143,-563.8756583924114,3786.2201821832573,-83.31574196290826,-555.2657522548786,3788.033409268371,-80.86035765438294,-618.333600254425,3768.61823498518,-56.55884761008776,-600.017653884294,3790.0466408977327,-83.79860715948683,-589.328628099667,3802.0737085804753,-83.2966405841592,-581.652704146997,3800.5088792032034,-78.4759042420043,-637.2490658548298,3788.190315295996,-57.882874508043784,-622.3735204241657,3806.6279637805724,-80.73207091940108,-613.3817305882162,3818.2025905005275,-81.77156560543636,-608.0599789573791,3820.8966769973235,-77.8213257493201
-633.3628681837206,3771.786806451718,19.58857711726969,-591.2086771951275,3770.458071325071,13.520270855110626,-559.3687742933927,3770.8476360962777,-10.678652693063002,-546.5165188576132,3778.294632839204,-38.87241365838455,-540.0375949348847,3784.2724668840897,-60.003395544820485,-567.6474870166518,3733.513694710523,-40.5928730467216,-551.7547712665719,3758.2530649146784,-71.97624034734443,-541.623242307118,3776.0004571799404,-80.98161748828336,-533.7926068082949,3782.2165557562716,-83.4552092333283,-593.4216422472371,3747.009282547973,-50.79449779151897,-575.3232906021512,3770.27241425236,-79.355478294779,-564.1302548141844,3784.128503510491,-82.6590659751296,-553.5795782470726,3780.150243415348,-80.97671619970835,-616.0527486508574,3763.8136998534474,-56.02693109801927,-600.7288460090557,3790.452687108829,-83.02640141509751,-589.719678321077,3799.880371268818,-83.43775948984684,-579.7624523149674,3792.365973628349,-79.75547959026845,-635.0597067488155,3782.883377631373,-57.712341036325384,-623.1794309254091,3806.456067429326,-80.91271177884184,-614.1784106996901,3816.560246447722,-83.10845287620484,-606.8761907341561,3814.3043312376103,-80.40698873652431
-633.2442790432731,3773.319134440425,19.482279798194504,-591.3578661754143,3771.8793632080415,13.74197892639643,-558.9527145148074,3770.8063656050113,-10.763236042168948,-545.4256645184047,3776.644658138644,-38.81539241525706,-538.5820652580444,3781.6597663682132,-60.07055745791949,-567.0421273409584,3733.3927056479115,-40.38634471754381,-550.0060004403939,3755.2426441413304,-71.74987208760854,-540.5243715035239,3774.1619598727916,-81.56039208280681,-534.3507467660789,3783.981779943394,-84.81302013941362,-592.5675474203548,3746.083240832058,-50.344505014678575,-573.826325442452,3767.9718287878586,-78.71333712902162,-563.0537825785218,3782.6056794170186,-83.10914270453834,-553.4445101764508,3780.5810120759916,-82.67911686722994,-615.2107031970256,3762.640536079994,-55.49290493628167,-599.7646359437286,3789.6676800975442,-82.31068379202972,-588.8211817483824,3800.014148569639,-84.01795522552149,-578.9703783951052,3793.685329271942,-81.87785151444074,-634.57775988337,3782.4437524288405,-57.21412981147395,-622.7950903449644,3807.533394598372,-80.57897862206983,-613.7304202232556,3818.3688958076427,-83.95442706242034,-606.175045641688,3816.842334143778,-82.67099522041141
-632.1486407014817,3772.5694227949093,19.233978750875956,-589.4640441306666,3769.1823679401928,13.999418590450976,-557.2240791176123,3768.1183683118043,-10.553676201619277,-543.6725248181123,3773.8461502331243,-38.7273563967148,-537.0862952337478,3779.29015271512,-59.928473950615995,-566.5519384741513,3733.4200237838386,-40.26361920696716,-547.9546257242929,3751.4752189692417,-72.08280554665016,-538.9443425350959,3771.4199306827954,-80.26328479413202,-536.5582959432026,3788.0686604443163,-82.17428242321793,-592.238645568425,3746.6939279029366,-50.04201597492172,-570.9246320130394,3763.3883206899027,-78.65534340052362,-561.073293898565,3781.0949788080584,-82.55650534469733,-555.4551609013495,3787.780751695652,-81.77967680711284,-615.0465485271192,3763.712638030654,-54.972708926819564,-597.027751821418,3786.1291418422707,-81.81486748375991,-586.9251613305792,3799.5453206737243,-82.94990489316751,-580.1668217607541,3800.341226653481,-80.35598346264155,-634.7899331616142,3784.348298232221,-56.40765607646363,-620.6297026318376,3806.0041363437713,-79.69877192063043,-611.8675603951074,3818.616246643879,-82.35977398775017,-606.5449579400075,3822.4327462069346,-80.46035462155506
-629.7260437120601,3767.1329836491955,19.396067352344968,-586.5472496638392,3763.7854460069534,14.557223476577322,-555.3186996273499,3764.9156040200955,-9.630538762656615,-542.3774613690045,3772.368204053444,-38.23335498502259,-536.191140904199,3778.9680516388626,-59.56771337068168,-565.3111731899376,3730.8536493899574,-39.578909186369565,-547.1542735137127,3750.403228811898,-72.26663734488885,-537.9267774214209,3768.7415424179894,-77.06926827235094,-537.149882550729,3785.7969699710056,-75.95907880702048,-590.8387092746965,3743.8607639506145,-49.46241393262094,-569.1068692888812,3759.983770436743,-78.83726384097663,-560.0656426404136,3778.8622721155944,-80.41049409857487,-557.5650143846526,3790.571660310273,-77.35994513656037,-613.5509633671509,3760.821269864523,-54.350840891550945,-594.765744577023,3781.533614289594,-81.71241760441377,-585.5308241172343,3795.6504454271835,-80.60575293468706,-581.4850237396832,3800.3873484170836,-75.65393903978118,-633.2360338352429,3781.1893967299957,-55.66199477921285,-618.4345432551921,3800.958474399001,-79.35967914533234,-610.1601464539674,3813.7637618325107,-80.00836491986009,-606.8262266550117,3820.1651606555797,-75.86398063523407
-627.038447522959,3758.8571720223135,20.38534342825417,-584.5414912685336,3758.742884375943,15.77706788717844,-554.4436873226745,3762.7074686781,-7.774958126341335,-542.1351861059941,3772.0837415481324,-36.78574953995778,-535.9096807587829,3779.346529024674,-58.4462933625792,-563.9664296550895,3726.3977423007104,-38.42030485203978,-548.199980105074,3752.9742050139,-71.74852620428517,-537.9861624978532,3767.413055393552,-74.34876012060079,-534.4715285689739,3775.867461527238,-71.1996291681006,-588.7896745319946,3737.5672775518356,-48.572732893917596,-569.873478040355,3760.860427406062,-78.46807093969511,-560.3462640886806,3776.3241723779147,-77.81143898817915,-556.6553852011787,3782.694273850779,-72.53354323423225,-611.0180452786705,3753.693773341437,-53.555950015666916,-594.5916494027128,3779.6197941952864,-81.18388016999383,-585.0440540849511,3790.0552560911638,-78.17957724483031,-580.3336946470207,3790.305495383071,-71.21614490521827,-630.1595732498263,3772.9574842044904,-55.05136753007739,-617.7818367554648,3796.413081935609,-79.12571949845004,-609.370501010928,3806.632057963879,-78.18200943364491,-605.310228453829,3808.7622005412513,-72.23340965339668
-625.8033536141533,3753.67058740272,21.681882544317865,-584.0166768952092,3755.6965756034792,17.269626880134993,-554.3719142530285,3760.7646422307735,-5.5903549726127055,-542.3268964723605,3770.7505700196107,-34.51345168173743,-535.7151937643882,3777.832073456111,-56.217148250918875,-563.640734622249,3723.892414011206,-37.55381044506416,-549.6692267060427,3756.046443940922,-70.72673522449973,-538.5231634828082,3768.2783336981224,-73.97358370441077,-531.2268143021457,3768.8098787433073,-71.42957487557564,-588.0705511090883,3734.0463292761765,-47.883236863291984,-571.7004909922271,3764.707452300887,-77.22807158414616,-560.4240478403428,3774.98794696109,-75.91264609180631,-552.9179825937132,3771.7914071005807,-70.00957570016357,-609.8602931339274,3749.591804175629,-52.832130443379064,-595.5127005644883,3781.4888198680405,-79.52322458283545,-584.6366308433304,3787.436052620764,-75.97828942193291,-577.3461777275586,3780.5502932269196,-68.61280548183286,-628.403375922642,3767.9067294272604,-54.45583244204239,-617.9684754762698,3795.7409742432305,-77.62957451813682,-608.6460491485951,3802.763953473389,-76.04199781436907,-602.490220942464,3798.9057473826333,-69.6320085118624
-626.4984524287912,3754.928431607773,22.166753836384064,-584.2830898328995,3755.0318562693305,18.001457158029122,-554.342452164417,3758.831136004602,-4.286473433183811,-542.1850883883188,3768.081491847572,-32.60729507397765,-535.3505554409285,3774.9963787530396,-53.9062541586949,-564.2310201766818,3725.045983763401,-37.38697178498506,-549.8671380865593,3756.3863721215266,-69.9657939971393,-538.6845668486073,3770.6171600330963,-75.47094580213391,-530.5878984867705,3772.367779044191,-74.99482089071734,-589.1510813130949,3736.4671278652454,-47.78237853431105,-572.3201758450004,3767.4938158389214,-75.89891791496561,-559.5370016199779,3775.2903622896024,-74.99247200165922,-549.6839695493026,3767.6291786212373,-69.48142163107696,-610.9452462046221,3752.2767985110963,-52.596540559427154,-595.8628780885617,3784.3787601436384,-77.71990916618967,-583.9958738704483,3789.236087892275,-74.38889594281977,-575.4201686923254,3780.20709362832,-67.45894127900814,-629.2298030609356,3770.1833360104765,-54.128399919511935,-617.8206168507456,3797.7320790933063,-75.52680652062163,-607.5884476084238,3803.56965649325,-73.73151318932956,-600.536214993791,3798.2200864269857,-67.45052853325998
-627.8028146560188,3758.8543153527403,21.58043111138388,-584.7053942774379,3756.1759304495504,17.708352861688702,-554.3500449524779,3758.2547261612535,-4.387827199514258,-541.9662385841585,3766.6627421561625,-32.26437468768576,-535.1730294183708,3774.1585932050084,-53.242479012341356,-564.7348192196457,3727.1794263832876,-37.59426335598456,-549.0674351650357,3754.5823905268176,-69.92792225737492,-538.3962974354195,3772.3665641200137,-77.13755988703667,-531.7009904461765,3780.2404044244786,-78.08126557373018,-590.3325510914123,3739.9795582052175,-48.05094177015974,-571.7432197258777,3767.4710397006934,-75.41384055714121,-558.5201618574565,3775.6252830908325,-74.74201679420216,-548.3879144460735,3768.1501325958943,-69.30574411156724,-612.4087433795489,3756.227304891142,-52.84931863275395,-595.6293098906276,3785.3224922868517,-77.27692615879496,-583.474167661328,3791.602163318983,-74.2012452874458,-574.8038282036199,3783.9046412509615,-67.51554872934614,-630.7679428289798,3774.0458747662547,-54.298698611837466,-617.639826198672,3799.1194368862416,-74.7890798777961,-606.8181347801395,3805.136633692584,-72.97617487532614,-599.6074461966751,3800.7812969560146,-66.73711402361313
