left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-261.89806355184635,4004.9649376627667,107.6727220283138,-277.1122536921757,3994.233029160403,87.71632285744666,-281.2057443940256,3982.3440611558367,57.091646282458626,-281.35184003269865,3968.9452294018324,34.59745522531264,-281.0879472256358,3962.4463843484177,18.32163677364151,-245.46285603863333,3990.426352329428,39.40365234622965,-249.07524468650783,3984.858466987112,5.471110118961752,-261.412921437744,3982.0972009817838,-15.904385203565921,-273.7082776460768,3980.2892037550682,-29.110356544952307,-244.5824991441276,4003.5303799800986,38.61547364808751,-253.29801591446505,4004.10704313448,3.313152173708789,-267.5657468568162,4002.6864543483034,-17.95978361770446,-281.6221499850257,4001.7726168992417,-33.09411665922459,-247.28168164013437,4011.3485787175914,38.78400854723783,-257.72053314325035,4012.509695659672,6.12116090986662,-271.67917022889304,4011.4961026535007,-11.812275280054005,-284.2449651852716,4010.144285384606,-24.387329863774927,-252.19098866475915,4014.977950505461,40.579891748423066,-260.5845439369445,4014.8463133449623,14.595486579899907,-270.34020636571177,4013.6357400029938,0.9857898470056351,-278.9078317671725,4011.4686974706365,-7.29141662107518
-263.9688971646129,4009.3419263550522,106.97579323014521,-280.2034942915268,4001.4338033558324,87.04948718212209,-283.2200141823746,3985.706155316052,56.70873122424838,-281.3611952193205,3969.390656952504,34.646398831458846,-279.8910059801305,3964.3515954756117,19.368782094525272,-248.06680308709673,3994.1713332202203,38.82454094374188,-251.22182496454315,3988.0869709721114,5.243868617153955,-263.14058892739814,3984.8001846222974,-15.952771264267518,-275.01246505502866,3982.2418759727334,-28.91532569262975,-246.15391979798096,4006.1510618565035,37.96730169259637,-253.56018977974963,4004.4324412202022,3.1643995072614537,-267.22527132153465,4002.0188249832777,-17.8530370637127,-280.9210954202304,3999.624426048804,-32.64843439391884,-247.76395677385815,4012.877373131496,38.05586662207625,-256.49461325313325,4013.139133189702,5.068697159261775,-269.8869787987667,4011.487228569006,-14.674591350691072,-282.37943014750056,4008.460551773728,-28.62412413728045,-251.77572973285098,4016.1444777196007,39.754680971053645,-258.927584115505,4015.250913495944,13.280608282698994,-268.5337969498418,4013.3878371344554,-2.3101211308699927,-277.31681515858673,4009.9907755036265,-12.497619887476732
-265.52678740825706,4011.465024010517,105.78903691403133,-282.32346102043164,4005.4159347109357,85.67441192354201,-284.56658125419955,3987.581353499661,56.00671389154515,-281.5383968556926,3970.2866181686436,34.50570499779758,-278.9868844785356,3966.2313859162414,20.072486439241743,-248.91820562650855,3994.245234650787,38.86187568881398,-252.5342714948658,3988.55319994399,6.062656622955878,-264.7497100653858,3986.450146212001,-14.900331911508726,-276.78604387536524,3984.737080733104,-27.71987057264064,-245.93844583248415,4003.6008598366316,38.233326216529264,-253.1407656351981,4000.348750244524,4.152310976299031,-266.674993655311,3998.0513039274097,-16.479866614598393,-280.3017053819954,3995.709629625248,-30.844316184709367,-246.59144243906866,4008.3355463931653,38.41369746145417,-254.84294038633664,4007.856108737779,5.624024204627396,-267.9125389509897,4006.0084413959016,-14.449218209729176,-280.4130011081415,4002.5327493548693,-28.568669386896524,-249.81484332833315,4010.4690876593168,39.93403793508561,-256.46733700326257,4008.715969524464,13.049758501271596,-266.1495607555986,4006.2821736314845,-3.8025923065430436,-275.3450445174952,4002.1989638681084,-15.206538888189307
-264.98422221111434,4007.7288989574176,105.35355803136511,-281.33007092009825,4000.813337192515,84.7310065751649,-283.9876673543377,3985.235819750088,55.29511827889256,-281.56581475616673,3968.9193352372135,33.82243621202144,-278.68271875316367,3964.1482095148144,19.110659502928137,-247.3375369791585,3990.564546338885,39.264164401455496,-251.64437414829274,3984.0036259201347,6.934715830603561,-264.5787360169553,3983.0436970649325,-14.026102473810926,-277.3582000162368,3983.0494847558443,-27.07730554872253,-243.96876188427893,3997.1543876336905,39.08613204196839,-251.93022051138053,3993.7796004034626,5.223467129661337,-266.0223013545854,3992.4250492240944,-15.359122912901112,-280.3140359786063,3992.7858081591876,-29.773493908458462,-244.61365629156785,4000.721158780413,39.69150274217265,-253.50457645794353,3997.845846738331,7.448402215260872,-266.9592479944902,3995.457165004367,-11.301363826661605,-280.18732678970775,3994.807506156848,-24.378083181154267,-247.8231374056528,4001.4121558810584,41.49759110772133,-254.8351654693718,3996.7385884005894,14.965440083467366,-265.0537075822651,3994.248662152793,-1.063064593253711,-275.15252463643776,3992.909670263268,-11.79557111412581
-262.4698086686167,3998.790812140013,106.49930252252071,-277.9422063266079,3988.6917052017934,84.82249580080877,-282.0960855523125,3979.458592227975,54.67786441719321,-281.40400360410064,3965.3177558791394,32.487552621307444,-279.13096803415385,3959.5182986670115,16.311563782585043,-244.94945684823082,3989.0074814915115,38.861826575103656,-249.2456061496821,3977.613194915155,5.980236017627716,-262.3766699952048,3974.0656103512433,-14.977011477739515,-275.562707500271,3973.4867286685007,-28.154249239208035,-241.73800984003992,3993.9247435440057,39.097629506895,-250.51078250608302,3989.9630506099656,4.420665217381416,-265.07596837475637,3987.084720256133,-16.181202193131952,-280.04475419414007,3989.314335345894,-30.729065145493603,-242.9488360716936,3996.8215069693665,40.309399427683,-252.47569496323,3988.6247504155203,8.06969198610465,-266.3129855124696,3983.1701655388897,-8.815004450789154,-280.3953696933809,3985.808810064072,-20.38838047276899,-246.39764842883864,3994.2887603821423,42.84715860059496,-253.68066896578853,3983.857271305177,16.72442816178396,-264.3494999026362,3980.328185931442,2.761145651232494,-275.3507426780775,3983.265483010491,-6.051296410942607
-260.5039475331447,3992.3084892684774,108.67039905404499,-275.74754156413246,3979.9508605391547,85.87259619725243,-280.9533855775919,3975.753428866687,54.78564704097392,-281.4774244621669,3963.3054101279026,31.740379532794563,-280.1864205012933,3957.2489685577552,14.058809793938416,-243.53295036714508,3992.3417819045862,38.129035908992755,-247.35330307432264,3975.4343048625924,3.761067219326461,-260.1064783580749,3966.7498553262835,-16.955724381059973,-273.013194392595,3962.8102322006243,-29.655964758242455,-240.63176968505422,3997.7838765581932,38.32414341073757,-249.7738560839148,3992.221144854744,2.0452017549670405,-264.23585375408413,3985.13221229587,-18.377475127303477,-279.1105589943257,3985.140214660868,-32.55005935556157,-242.26987224176682,3999.9502446434967,39.6580619706257,-251.86728950193773,3987.7109551180033,6.0954791398004184,-265.4243448352125,3978.145495124422,-10.222619132872909,-279.4685706969076,3980.1011045132486,-21.048651862296527,-245.812823089635,3993.682915055102,42.37836890367022,-252.74252604046526,3979.5033880357555,15.281659053384898,-263.1336593861142,3973.617007224255,1.9589614591832394,-274.17728332622386,3977.055396839546,-5.907944778402354
-261.3168751631477,3995.4525375012136,110.37248342853333,-277.09371067884007,3983.5691488897696,87.222600656671,-281.58510856539385,3977.830426491619,55.996698490242345,-281.95988266049324,3965.5005406036917,32.6342652650887,-281.3926588054078,3959.6847096467104,14.507117174472999,-243.20240671139146,3995.8093909645563,38.623708745214714,-246.9577975971891,3978.2905553133382,2.909947587021917,-259.61390068764075,3967.553979821379,-17.563239198430537,-272.25248701957634,3961.184299634997,-29.558783771051353,-240.70634501993675,4004.1575806994715,38.200749414750284,-249.81780851664485,3997.6176770897323,0.606348303021115,-264.0242166565241,3988.094493553395,-19.73514688087468,-278.36709848662264,3984.168933117104,-33.33495706010634,-242.6306092898452,4006.796001862656,38.8013257122483,-252.04830022503504,3996.447936219519,3.244394139577139,-265.130190343735,3986.1711256468216,-14.578239280505901,-278.4061771778445,3984.157815735045,-26.167795829944808,-246.6154052739842,4000.539336889607,40.546467125493905,-253.05159754785282,3988.9986074891754,11.310240601137046,-262.71510891652116,3981.8351568464936,-3.9127077463627598,-272.9677701342571,3981.137819869364,-13.002374673699187
-264.0815654504778,4005.7714232153776,110.63209676457463,-280.31810369157574,3994.947980796216,87.89364230879755,-283.0480823868047,3982.8937724593943,57.29360140444949,-282.59821183697903,3969.9776701404458,34.13547696666331,-282.4326859725337,3964.6239380965044,16.565178080113565,-243.07496610517592,3994.8139037271744,40.16729835435796,-247.35414677357312,3981.0324287294534,4.272581686503104,-260.52259745656255,3973.298749084736,-16.2737521654833,-273.39429336716796,3967.979721624365,-28.08327518405481,-241.10846462669213,4006.7813465832614,39.01386919652028,-250.0096112129488,4000.6537592824056,1.2798066830927466,-264.25225062190026,3992.944135030447,-19.337759221077818,-278.3616093665058,3987.8727998613303,-32.89713760080195,-243.52106622539964,4012.0237152991826,38.63674544299003,-252.9754095229903,4007.0892593138537,2.0477606593293056,-266.0711961539302,4000.1815389565036,-17.880118217312162,-278.7893965032014,3995.5948797226256,-31.016709758204755,-248.60359233686597,4010.4809414203796,39.13403439412629,-255.13273744247218,4004.7179814871715,8.585327326525466,-264.3818684571606,3998.81390605511,-8.939197845686827,-273.83498124656967,3994.21984858969,-19.94430841780715
-266.1342325445743,4015.2049362490457,109.56778954153576,-282.4415042385064,4003.598106704225,87.41995684821399,-284.15284811973936,3986.2628655616945,57.37701562123067,-283.2132901121575,3973.096029282858,34.42767138258504,-283.3657148332725,3968.4256906410515,17.436365248523387,-242.93942314119715,3991.503541058484,40.9503776153896,-247.847865777173,3980.9363945729356,5.735970326703216,-261.540136387517,3977.049588120769,-15.099924273373043,-274.7157495598491,3974.0867359499484,-27.26502767949904,-241.3494044427896,4006.039612349048,39.423667293502426,-250.09351181015467,4000.5986509330173,2.3542980668722135,-264.45822216127414,3995.7506574806953,-18.619583573791154,-278.60324404631945,3992.057974390688,-32.6264220825079,-244.24331198958495,4014.5756133534956,38.616663579518644,-253.92227694737704,4012.4586634920865,2.415442188643034,-267.33444617421446,4008.698072407135,-18.353374651513214,-279.9621558023606,4004.338607382486,-32.39326981425871,-250.35300755895486,4018.5075063401755,38.73914799795599,-257.45997579169847,4015.320193745318,8.600234359169999,-266.7269687456032,4011.108288219426,-9.379770329281676,-275.83129181506854,4005.8805091845134,-21.035819529881213
-266.2517444314785,4020.2396307277513,107.91445438057121,-282.8707528645639,4006.9456938119138,86.57020612481756,-284.7832939821244,3987.338766955946,56.68245199014305,-283.6392561459463,3973.4140397746028,33.67335790174283,-284.0518308932738,3969.3136335713375,16.614953658010144,-243.71841491008132,3991.1849615848023,40.32715436513454,-248.91165232332764,3981.4712408667606,5.437337444256411,-262.57826051169616,3978.230030172117,-15.610286246780046,-275.6070526630418,3975.617604279617,-28.100377627902247,-241.94045593843717,4006.969622243937,38.656989025655186,-250.55195986109655,4001.5421712665634,1.9538054839051358,-264.76353278254095,3996.8431038656013,-19.150459839456722,-278.7563657262955,3993.241556990716,-33.42659148062861,-244.61162261532218,4017.0890421040494,37.88330612893295,-254.1040500881472,4013.6294919227457,2.302449327213812,-267.58395298505127,4009.7970058894143,-18.214586820903353,-280.2057318211297,4005.5693043617835,-32.223524948387876,-250.58502012341896,4023.39753787909,38.313530224206204,-257.77681358627956,4018.4616261187175,8.944504270341524,-267.05301551866927,4013.9474662597727,-8.418497833975563,-276.13365218142354,4009.1643899278656,-19.748359145984836
-265.2498774491387,4021.785376655404,106.60552730507939,-282.6697315607521,4008.439602084138,86.59203115331516,-285.13573350718883,3988.043585498857,56.793920279387144,-283.5049894623095,3971.951143599842,33.71860945605191,-283.9745693886191,3968.1609853168975,16.32520484978439,-245.98028622272173,3995.303384852552,39.465580470421216,-250.9213763770798,3985.7552765388027,4.1267473061475926,-264.1262888526704,3980.846974057873,-17.008103304865266,-276.7238083309277,3976.782177210657,-29.594231336820627,-243.366833642595,4010.8215624531263,37.59870485697124,-251.58368952533675,4005.1382371079126,0.6694382742835159,-265.4334086435622,3998.699582559343,-20.43854151210788,-279.1433154089701,3993.2231095093557,-34.61746361119492,-244.88793507511602,4019.7585001680363,36.81855127703865,-253.4497867764057,4014.2426071681402,1.2905583410536274,-266.73767034321367,4008.905549322696,-19.2371733682245,-279.3898811480021,4003.4959624968114,-33.16944649466341,-249.3486502806259,4024.7917056023707,37.39135767600748,-255.67932688508685,4017.6399591064855,7.981176833853023,-264.895843711039,4011.792584820595,-9.572445158833533,-274.19074715052386,4006.467262866047,-21.075275336195883
-264.1676976818865,4019.7544354316556,106.25254151911886,-282.13761022455554,4008.388370406735,87.47022224944278,-285.01866266291984,3988.6448151633554,57.89320315201693,-282.89106302963086,3970.5774369280584,35.11875294976313,-283.2453117421955,3967.122413410612,17.870512226543983,-248.35075032327927,3999.658866343545,39.17471957636488,-252.7818482533541,3990.8931657427756,3.5409561632719955,-265.6307717569604,3985.4057202277713,-17.627717709733222,-278.02905286388926,3980.853065956506,-30.336847954825565,-244.74058343261896,4012.9232881593416,37.28152549842193,-252.4562113463948,4007.706444985387,0.3421845507390754,-266.12373654958793,4001.073911800846,-20.75953030054745,-279.8334714991751,3995.020643665609,-34.891612681005405,-244.976783635952,4019.1886577544833,36.53487030917245,-252.78541683602865,4013.9900030411136,1.1661016699732751,-266.038407871655,4008.790837155023,-19.63420050391123,-278.93494713542196,4003.1949714339657,-33.756990494985075,-247.68593259150276,4021.415870807973,37.09239340661837,-253.33596592343602,4014.774247253665,7.5658215570285545,-262.7774721460312,4009.2669711678436,-10.625805843676114,-272.4334366998739,4003.8277194999205,-22.73045285708377
-263.5091381115074,4015.031965124801,106.46803351810769,-281.2818804127554,4005.4252123521783,87.75259216430554,-284.53672359565803,3988.1966566930723,58.35833125050525,-282.6149346121497,3970.415309291758,36.21207500823461,-282.77739496293594,3966.7526237798716,19.63130173378322,-248.6904245502072,3999.300747893723,38.88197066098219,-253.03363873110393,3991.7204222353234,3.9975598121523017,-266.0062933630417,3987.956221104261,-17.03482942787795,-278.5929734894065,3984.9888331434404,-29.887986891807046,-244.66635097254812,4009.8451126845243,37.466989930100475,-252.5144089343408,4006.1533981447137,1.3135410923689885,-266.4040469017164,4001.8905805122345,-19.574241423063743,-280.36494306274227,3998.1496911912054,-33.84057552860248,-244.51397411904168,4014.649932771741,37.15651151057872,-253.10767169322702,4011.9665324030098,2.7040093910553145,-266.64570860883515,4008.791009070509,-17.358820580907278,-279.7082450738005,4005.2221629212063,-31.11288349821305,-246.67934209032185,4015.494038721803,38.082020443029286,-253.1460845564675,4011.651110481827,9.298469468151438,-263.016066381692,4008.4743591689917,-8.221280975574567,-272.7124889194089,4004.7018018034637,-19.956713197495205
-263.55177324737645,4012.255324419186,106.3727683756597,-280.95815374956834,4002.1567803221715,86.68497104795493,-284.3402410091844,3986.862317950035,57.28886241987812,-283.08148882147486,3970.633584697225,35.59361243685793,-282.80004230879854,3964.918209455686,19.49909729229242,-246.8299945835448,3994.2852279477233,38.25142723842278,-251.76670430332905,3987.62479560244,4.700326982973383,-265.1310879896602,3985.9428371957583,-15.970372959802818,-277.97731880241435,3984.8981643594184,-28.712090211841996,-243.20592578455765,4004.566291812405,37.491402437236225,-252.06321341765053,4002.708930705875,2.3534431048819813,-266.3271110327199,4000.9527555958484,-18.01504573868601,-280.3310867564273,3999.8939676232517,-32.224360365082426,-243.65441920969445,4010.565677614115,37.735776195475374,-254.28184598066517,4010.3561701707945,4.253552933205939,-268.0597853599145,4008.894196801859,-13.978911676839843,-280.76240958444845,4007.4364079374623,-26.453241257319952,-246.6724981879259,4012.773688156211,39.19826022887591,-254.84065626648896,4011.2209616463715,11.33561909839257,-264.7089646338576,4009.8598456463915,-4.281867493333566,-273.7646891760277,4007.9476617886216,-14.502813331953245
-263.97264189637553,4014.068142815199,105.93646144453335,-281.49905279611374,4001.7478139389314,85.51413365864546,-284.5726259037612,3985.427383534612,55.950885781704905,-283.5916297715724,3969.565358211589,34.06872693373061,-282.46363045945276,3960.3972629141435,17.737246412878424,-244.62921818489826,3988.9993874135403,38.21435585924825,-250.39817092510663,3982.9473577428857,5.364733109002876,-263.88235090724817,3981.60322966844,-15.06043631046374,-276.7240407741891,3980.9483670204972,-27.541453192958656,-241.63781546075091,4001.7832264681783,37.61355331260304,-251.6130494857105,4001.281057288914,2.807372270991885,-265.9375732170389,3999.825657228025,-17.144197352439424,-279.5959041088098,3999.023624898329,-31.0181977427186,-242.88859028954516,4010.2533419241945,37.851909634053115,-254.8727561111731,4010.919375810927,4.352933393480846,-268.40259388545354,4009.321587362243,-12.689447297153013,-280.39808031642593,4007.892455529438,-24.10223848773237,-247.06897282572967,4015.0423818727695,39.244414272843066,-255.94929949085292,4013.4792991663244,11.27399918826972,-265.13865145861183,4011.583488434118,-3.291694073375795,-273.27983599097377,4009.610151129649,-12.460290814934627
-263.9004102990805,4016.6789988023247,105.75534449504511,-281.7354061331901,4002.5040786075456,85.58418063057752,-284.5379030244711,3984.017522950797,55.84211832073959,-283.4662824805841,3967.5482968654687,33.33578538997169,-281.4874852278243,3956.327122312896,16.32597245869464,-243.50264609137525,3986.43361624136,39.2822943038823,-249.96858966831033,3981.3642837069965,6.165972258249097,-263.14935969400193,3978.9078601034835,-14.42494891323117,-275.7013111070898,3977.274596620901,-26.90890566397376,-240.7479791569397,4001.632019013548,38.31034214874448,-251.19843620717222,4002.1193759922307,3.19783011066171,-265.20096705685694,3999.2741030121224,-16.85621083643739,-278.40443724886376,3996.6928356602625,-30.55518443003214,-242.3895585894433,4011.6004942731583,37.99749502572104,-254.11162074291684,4012.051723391287,3.8167681634031227,-267.0680107177963,4009.1245714849642,-13.681897497846547,-278.5885679893704,4006.159824333221,-25.23329119672421,-247.13486159191552,4017.923764450204,38.709154597095036,-255.31148931209003,4015.095373681193,9.88966501362681,-263.78856364579565,4011.307101378727,-5.3759871897826494,-271.46147970808704,4007.603927739286,-14.894514364035883
-263.23852171548987,4015.6277425100925,105.62914546302993,-280.9043234452089,4001.2956572935823,86.08348111902768,-283.8900131186095,3982.641251702328,56.453436390912685,-283.0243632463885,3966.806793162301,33.653347440810016,-280.8395340429401,3957.180749502013,16.227419389890233,-243.39046444448425,3985.8112577600223,40.11863128362352,-250.36850758700538,3982.0563363417614,6.661578706599973,-263.24705696628047,3978.830927360339,-14.161019919696475,-275.4653773422305,3976.3366415157166,-26.904683844504806,-240.56769035370345,4001.295878132886,38.90300370276325,-250.9242796656402,4002.4270053021232,3.786609638018353,-264.65330015358734,3998.559218120247,-16.599411330266236,-277.59238933647435,3994.5094999183307,-30.494984564876763,-242.2121593678614,4011.2704113665395,38.30120701052391,-253.33745963376776,4011.551872161926,4.214322622401505,-266.0908535692234,4007.676089899782,-13.951874538287484,-277.5343648747966,4003.421823045509,-26.017944786487828,-246.9538175201619,4017.699264226789,38.67300605226012,-254.59100695373186,4014.2258847430703,9.833336388848807,-263.0730626254317,4009.1976299731045,-6.070968807426378,-270.8270043681969,4003.90334990304,-16.02906625937663
-262.9694815646494,4011.763656417445,104.86104021775178,-280.0133218473905,3998.7632919231714,85.26986166311589,-283.2240516059581,3981.4989468836156,56.16170173270531,-282.83554278235346,3967.7537137250233,33.79988046006108,-281.23450145300797,3962.580112799931,16.394301932543637,-243.84448568399407,3985.7198813924097,39.339194680267504,-250.91294327300506,3982.1762459585616,6.2417082170731195,-263.8753896634363,3979.356034555903,-14.36410997570889,-275.9921419599053,3977.088868256055,-27.20996806282437,-241.1136983266701,4000.178227823334,38.39875221821692,-251.19481337506352,4000.667510110464,4.048668137789719,-265.0078367636078,3996.9714582954516,-16.303727900412145,-277.92532098094955,3993.07289074573,-30.469502819567502,-242.63072287000452,4009.569410319466,38.23249666168644,-254.1547535064535,4009.60650826431,5.531451289108575,-267.3639650945625,4005.7959567537723,-11.939645381239197,-278.84848044761065,4001.315953519034,-23.71735348640666,-247.2016434855748,4015.648709854728,39.17137031773103,-255.55567110735595,4012.1905435645467,11.806887124604643,-264.6594148103489,4007.1358854223345,-2.9017962294331303,-272.59240209987513,4001.4390849494157,-11.908177857680696
-263.6386692510157,4008.803668152811,103.76429600992614,-280.18359010546465,3997.2519177768745,83.33684215862924,-283.0858499125522,3980.0790781922656,54.74664984943333,-282.80855159330486,3967.669649512964,33.00494429126197,-282.0719912236685,3966.651128854449,15.577170604444275,-244.66687585423858,3986.3017467142963,37.86391686977181,-251.21120944284843,3981.354732949164,5.47504901932552,-264.45668871647024,3979.377988606596,-14.678422382896025,-276.70944464356523,3978.0597198602695,-27.387568852843494,-242.29286312654432,4000.2612396840914,37.28991839167011,-252.0787484936169,3998.5772930045136,3.7604660821056317,-266.11732724141206,3995.5036273349747,-16.286938910972683,-279.13201532671116,3992.7297667264147,-30.60380676670391,-243.7370342577776,4009.2842950034874,37.7043336045479,-255.97382328833595,4008.3694648786095,6.318352749626899,-269.76509804220217,4005.2079667421617,-10.155630167604409,-281.293223380735,4001.2224299007103,-21.496122445663918,-248.21359027731265,4015.1926716530497,39.42159514693228,-257.506537521086,4011.3987904475703,13.670521943186726,-267.13960952282906,4006.9159717294588,0.7553066687967327,-275.1715841636762,4001.7979988164752,-6.879706077306292
-264.5455485648697,4008.828506036286,103.11285637605765,-280.9921987177058,3997.1606788375047,82.1626972266893,-283.21982968702395,3977.7789867778106,53.65834676420194,-282.6326533125842,3964.716211679346,31.944119625119683,-282.3920717297216,3964.7745789048454,14.226513187552003,-245.43663785943005,3987.2623118299944,37.831859023890274,-251.45472594986128,3981.605624163275,5.724840060637353,-264.75890255505425,3980.2575130385503,-14.41844411544032,-277.07473135319617,3979.771172790866,-27.130140020639296,-243.41796874770836,4002.1471255770603,37.060756469159706,-253.09507269551904,3998.757172695131,3.55447346353416,-267.23075640887254,3996.3112487274584,-16.52974684846039,-280.35009061854254,3994.584226036186,-30.999697946295086,-244.97878182780136,4011.5931349098805,37.33315056351688,-256.97799446151237,4009.807700710463,5.775805784690756,-270.995350123981,4007.6384678988534,-11.39844946713786,-282.7729566728919,4004.521885964763,-23.464201549597618,-249.60403929610746,4018.0609803190023,38.95485108381791,-258.6994756103166,4013.9053941552775,13.290846394367035,-268.5090450917792,4010.431233599619,0.24378222954674564,-276.8918146995233,4006.485564405871,-7.672620318358611
-264.72108044863984,4011.5682055562115,102.47262023523658,-281.34544640121413,3998.0704860484198,82.42133819869555,-283.1908019758462,3975.848853462483,53.83748765648723,-282.5234957749184,3961.5289930234158,31.615629628735878,-282.24213286527953,3959.8057293261045,13.73953609629181,-245.4420671196669,3986.7347674115344,39.68634385554846,-251.87841358047365,3983.548579349814,7.343835990222008,-265.08188194616656,3983.151366708119,-13.355925528424205,-277.28155446665386,3983.4213430162245,-26.40531712099394,-243.57369245318807,4003.5185541034375,38.166368281676725,-253.6416498809499,4001.1496155571967,4.126533885203914,-267.9294924365752,3999.9108217967396,-16.42198016656742,-281.24191409853063,3999.197664122399,-31.038279846592626,-245.4637798646739,4014.541566324968,37.56143611341339,-256.7461004585293,4013.6254931915823,4.928904219177005,-270.9194638054906,4013.080096984111,-14.088696526231596,-283.2457183557121,4011.2719751265504,-27.45013624474954,-250.59451111501664,4023.0972842964497,38.15082109683512,-258.9266663080704,4019.9059582719483,11.36243393773916,-269.03604433997344,4018.178811063427,-3.6173946878582717,-278.24018850603943,4015.9156181647827,-13.254013071322438
-263.96016176206274,4014.9640404730126,101.24807496367583,-280.9609200604865,3999.993998875363,83.01988587387915,-283.05452993240544,3976.436966915759,54.58580055096922,-282.87977150957437,3962.2332817026877,31.932841726990155,-282.5357064687706,3959.028558206638,14.154947877367755,-244.56900300032873,3984.416410529296,41.74221291104797,-252.19324315877589,3985.3381147608125,9.060801425904888,-265.5565983870906,3986.4115474564846,-12.234378832473556,-277.802402301724,3987.7253117404603,-25.694798490716487,-242.66139556038726,4002.8002871964018,39.610517749996625,-253.39505051630067,4003.477318800654,5.263152330066748,-268.0908075895683,4003.8649303786683,-15.70564849061492,-281.7981218388781,4004.3267881480697,-30.324726412485205,-244.8961129748921,4015.7517908516593,38.25292168567479,-256.2974576187182,4017.3116775986427,5.20957891256117,-270.9325823497234,4018.5112398467963,-14.455166380903957,-283.81922636587046,4018.018465236677,-27.94566525103836,-250.6561679608807,4027.1360787513677,37.914268379033714,-259.11606694888263,4026.1532836932192,10.487684771707766,-269.92818997459426,4026.2561108982054,-5.627982141787983,-280.01842087461125,4025.596289798881,-16.105875882930928
-262.82470332093334,4015.903336054741,100.89674836451985,-280.23122319529796,4001.4313413605732,83.42480932391503,-282.9456331444652,3979.075097244247,54.853719731791706,-283.4231551472645,3966.5466296646932,31.895913670416498,-283.577428940055,3964.531173897853,13.849012287493291,-243.7912956960198,3983.5701731678273,42.2454690069213,-251.94517488803376,3985.4768110768446,9.204422367292723,-265.6425655244189,3986.83082172421,-12.292077546756259,-278.22093785858016,3988.4705748218917,-25.890427670651142,-241.78261104628154,4002.2616774637236,40.198779306465894,-252.62104574367302,4004.790115206378,5.749369252431533,-267.6045266918268,4005.3376889804063,-15.37321415569244,-281.6664150643729,4005.9294834245957,-29.920789296787994,-244.09679370779784,4015.6381931673964,38.94830807880049,-256.1979480783522,4018.8311981510788,6.239011442303151,-271.2244200874079,4020.0768871283935,-12.345866601416516,-284.2619355863896,4019.5791221657873,-24.658047174174662,-250.00882215411391,4027.480711517011,38.71228940076981,-259.3364556425296,4027.9095471543383,11.609222014462992,-270.64890660719936,4028.1756789906144,-3.617106400291643,-280.9622717541191,4027.6313888971963,-13.048379413479433
