left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-262.06330466722346,4034.109524164456,112.8104536699526,-278.0534549481703,4018.309618689517,94.77823293296409,-282.3993152613723,4001.4769779895573,64.45760150440559,-283.2505935801594,3993.630361471766,39.51873521349968,-284.79484109647035,4000.13933122129,20.938533364882,-246.73328369479108,4013.3930339107696,45.279741599530645,-252.33453353148633,4005.1159409408992,10.246956776926574,-264.1198321775174,4001.8744594603886,-11.722335944747257,-275.379246748684,4000.058453422856,-26.23767995854487,-244.30278776191915,4028.483285649099,43.30484565528815,-254.07898121927823,4024.8582358605786,7.671801787166682,-267.06032415765594,4020.5032777045367,-13.72071254070062,-279.7289646991951,4016.1849127252053,-29.030790351612758,-246.43931682051135,4037.8776382938163,42.2297876193867,-255.89387084900014,4032.4625414433344,8.811738215474813,-267.8367243875169,4027.3715466073113,-11.664092633502584,-279.4017893581334,4022.130686129883,-26.401154178111835,-250.84763133680622,4042.2385681343894,42.46800084944367,-257.6421261552605,4035.191386533238,14.365073548916836,-266.4230151034004,4029.906493939711,-3.167175197342263,-275.1183661472132,4024.824678656111,-15.315516777007055
-262.72389046487234,4034.627146435531,112.24495651773296,-277.5620682933681,4016.8593411485513,93.96755781174902,-280.9979637268451,3997.4066787374645,63.89763365238884,-281.6713256051344,3989.6078063303603,38.87814815106861,-282.6367395534246,3995.558138946198,20.316496476207863,-247.33267195945066,4015.0710689287166,44.67724783324563,-252.3774757594276,4005.1070485446207,9.830660269960926,-263.7136421847658,4000.6414216032204,-11.883909627709595,-274.56422600348344,3997.686497618068,-26.120052525773758,-245.7449851714319,4032.0448155056006,42.37298104705907,-255.23346627452838,4026.4229077188934,7.023441420943297,-267.80827543788047,4020.9204626226087,-13.969405162761833,-279.9889342493538,4015.558705007126,-29.06287461700442,-248.21254696082102,4042.209581123021,41.149562744586596,-257.2340277482318,4034.284801538377,8.126412887440228,-269.055580991638,4028.471105122176,-12.033767748325145,-280.3578079674272,4022.594526542106,-26.49504704679894,-252.7969267430091,4047.126826528365,41.34979946044882,-259.05812397430975,4037.6618089931117,13.700870915934392,-267.4755322274973,4031.1336347323168,-3.3598802024296788,-275.78455827752543,4025.1118010373866,-15.128467309458339
-263.8935769785847,4037.0251477534557,111.47216616758328,-278.5986000671758,4018.877224275488,92.92090499083102,-281.164971068319,3997.5399053242354,63.03550103250308,-281.46019999205913,3990.428721240214,38.367812565467844,-281.9503805472644,3995.6310858969164,20.236878840475267,-247.36194537856613,4015.0335724375805,44.251167513215805,-252.65790783050932,4006.075647651802,9.432657531550763,-264.6446450657264,4002.5669380181366,-11.910921078143813,-276.0963561551541,4000.289995460493,-25.655303683787885,-245.73518945965253,4032.194597377763,41.95797985528779,-255.0691709551019,4026.3213389248367,6.7345290317910145,-267.94710365809794,4020.9126207310724,-13.926997815451278,-280.49492153097094,4015.830564237745,-28.63582335337018,-248.18124181509307,4042.7782539299255,40.648505793432456,-257.0348692707411,4034.3485879436817,7.5716787539809705,-269.1118853527403,4028.636255091852,-12.42269608758867,-280.670905519147,4023.0586148104485,-26.640533488621966,-252.90551187290933,4048.6916716605933,40.64725720472673,-258.86996312159914,4038.2783480176395,12.816880549235812,-267.12736194007385,4030.9779838720674,-4.3484364703066625,-275.4244625345048,4024.668392762983,-16.17885370989048
-264.87299880312304,4039.943030735327,111.11011937805687,-280.7623310161361,4024.572742360239,92.58883639508232,-283.47618397427084,4004.321339400687,62.83894923248678,-283.7212762708701,3997.5064609472624,38.66624215609885,-284.42444505851415,4002.1069803005926,20.98240740154071,-247.41138408187868,4015.2934151860827,44.424115132133004,-253.1594772445472,4006.9793102772646,9.62412167677878,-266.1982951651227,4005.410616574104,-11.528646961084691,-278.6777964831085,4005.170905641535,-25.08609357114363,-244.62237515033178,4029.588377896229,42.406377839252954,-253.61437377023898,4022.7711824082344,7.334391542984826,-267.0100875704293,4018.046170214273,-13.24061061559924,-280.28437394590435,4014.2458211311423,-27.822962744952015,-246.3890576575843,4038.6894052123657,41.13038073607277,-255.1947318386964,4029.8911594688166,8.00366577320187,-267.5203273581606,4024.55179314898,-11.930370400236866,-279.4285335954937,4019.834386119416,-26.136430753147113,-250.8017381622258,4044.146296097858,40.94020708349385,-256.7116509171953,4033.141908866933,12.827314899891162,-265.02090381178994,4025.787581201238,-4.677066128979222,-273.54578172582967,4020.0377066069286,-16.866135648530616
-265.77825894445374,4041.9637552047393,111.01061036538354,-282.4499848395592,4028.8086562395847,92.69570590290994,-285.7800103305509,4010.9465159662145,63.02361546454105,-286.3080003065039,4003.203534221466,39.22027761071464,-287.6250984960178,4007.454422495276,21.770693564949934,-247.89567131716728,4017.144021982325,44.95717658642434,-253.3024525396746,4006.9679658156297,10.396986284017075,-266.63493538850526,4005.833717047743,-10.880113112130333,-279.5278215803985,4006.77893109324,-24.634447220274087,-244.14523560823966,4028.789169446394,43.16081031429766,-252.48468212702159,4019.525976325531,8.287224287743976,-265.82756412944246,4014.531069376605,-12.526211623212482,-279.26297595122304,4011.367655000822,-27.40972461124097,-245.22767171112454,4035.923745262427,41.902836833516986,-253.68643093067323,4025.4644088292193,8.888728788558728,-265.7867169046753,4019.641073966098,-11.168892401993226,-277.6186558463362,4015.1741953025053,-25.67532201072483,-249.13953149866023,4039.7789838528925,41.56037431174613,-254.8352796571315,4027.6367013611657,13.428181974039576,-263.05391024649276,4020.2992187842306,-4.403718583187702,-271.6433495761222,4015.1074014416336,-17.038547556264938
-266.8317400202194,4042.788558052633,110.58782660392814,-282.7297587809752,4027.5606621987336,92.29201028350722,-286.0597207244304,4010.4055401858673,62.57292331506578,-286.707355100694,4001.2458602888055,38.95823223074423,-288.30969514114497,4005.3015486704785,21.595631403464203,-248.32214650848317,4018.6796963615748,45.304426078522766,-252.91657137129016,4006.562999920888,10.99691429327862,-265.7671052639887,4004.292727521855,-10.526265498979317,-278.2990861412362,4004.697300583793,-24.475741217213503,-244.8621535862452,4031.372299965205,43.55543594664378,-252.69848877155033,4021.0551961144306,8.707405542201148,-265.46830348548923,4015.2428350725363,-12.473432931981842,-278.4374502640617,4011.835344650677,-27.777022111834974,-246.04057540390687,4038.7707347736105,42.15688010324736,-254.08181132909255,4027.6736988522202,9.103134621206172,-265.6505090846405,4021.005895140617,-11.312908852937744,-277.13410481591114,4016.2443683972624,-26.283139112351538,-249.90751722617625,4042.2322992536156,41.56195578146066,-255.36953367671,4030.171373425816,13.382677665021527,-263.3651908391939,4022.966186623801,-4.810518942750959,-271.88467426582747,4018.038389170409,-17.880572587324206
-267.7253733151115,4043.58527687086,109.77989832731805,-282.48717297593487,4024.8562665711315,91.45039091379331,-285.26497357940355,4006.9305662353718,61.761125289336064,-285.4645198314212,3996.677929397748,38.433529496887964,-286.6619946151518,3999.8834791729755,21.2954069569575,-248.29083836091323,4018.150493172684,45.1342970193068,-252.85581139753705,4007.438185790377,10.826379339691709,-265.3222146528647,4004.482853643117,-10.717372434840147,-277.3710707875809,4003.8050478673454,-24.576696397815116,-245.77201794432972,4033.842962471542,43.41213420534504,-253.80677377272784,4026.260041235412,8.426974692101462,-266.2081498280027,4020.807634990376,-12.850210017288205,-278.7829401360023,4017.465555436511,-28.268816904684048,-247.6435178733085,4043.464160000045,41.87231420771915,-255.87979414022487,4035.363599360553,8.570597523293765,-267.2005966935709,4029.0703235744886,-12.104766480781517,-278.5333268698805,4024.477862925909,-27.309373149003864,-252.00857146070913,4048.5779663363955,41.07060670015568,-257.7593056606225,4039.6110622574356,12.625922289053708,-265.75396189908844,4033.398543176242,-5.870454492859589,-274.3348588976422,4028.9675866448824,-19.234706253581596
-268.10977747403166,4045.6120796684104,109.07750750447127,-283.1433501108626,4027.7028612282747,91.10668353528477,-285.7633106363837,4010.0110155012726,61.82478053613721,-285.0681109465195,3998.965674973932,39.07440965774682,-285.4489445877874,4000.443163027509,22.357646190047657,-248.36359856070598,4017.4052888103233,44.696754355506954,-253.9456092761364,4010.728570663349,10.234734877946803,-266.51052318487996,4008.335953419276,-11.050941927016929,-278.3725033124518,4007.077944492308,-24.717897683764964,-246.14890731490536,4033.700068899214,43.03913327990275,-255.03674915657865,4030.8174889844913,7.996038488217937,-267.63463963830253,4026.9689922070484,-13.011797469540904,-280.28534052327984,4024.214070141008,-28.247616007861243,-248.40474645393925,4044.499821993823,41.56915136722704,-257.56022171325816,4041.436415400396,8.17549936469457,-269.1371534683442,4036.7968488151023,-12.310280746667917,-280.59159074907416,4032.7885141213583,-27.301147587924238,-253.1457161867735,4051.33588541895,40.88218957455153,-259.704590822899,4046.8878709279074,12.295029132037282,-268.0110107773803,4042.4079568721345,-6.211566221153627,-276.7565249310166,4038.7399815313734,-19.608686152912014
-268.03826165443826,4048.1402127324145,108.73012854107829,-284.6938937273036,4035.167630017797,91.55687967322935,-287.8342693193771,4018.7906357624565,62.889316857863406,-286.28552683647706,4007.18819843105,40.59273069287772,-286.0052454816165,4007.6501019280176,24.076934698822487,-249.17933275723368,4018.7151289355647,44.66247023812164,-255.70221212155505,4015.2236284863307,10.031318670200168,-268.43917672785005,4013.462360634262,-11.09111400775948,-280.2512819281458,4011.8191192037693,-24.802424765084613,-246.23411292037085,4032.8458366642494,42.906350772053045,-255.99935755836395,4033.202341101052,7.851724205647128,-268.9970280452875,4030.4110530803605,-12.96081601284572,-281.929378042949,4027.5769292601235,-28.112237370194347,-248.05924944677557,4042.6685578897423,41.5348778419565,-258.1467338988745,4042.868457927164,8.30463637352251,-270.1223968186272,4039.3461237760494,-11.790420620010474,-281.7124194866725,4035.126151442482,-26.409438140952407,-252.48147223344208,4049.6735066669967,41.09547676585302,-259.71611834842224,4047.8939102138406,12.700959313431023,-268.3910782172155,4044.600920777748,-5.583779456283091,-277.2151987331923,4041.1007893718916,-18.817676457209902
-267.72884212492687,4048.597309420259,108.58296517346031,-285.7366016513566,4039.0871884979533,92.21334450940603,-289.3448373708882,4022.738938136471,63.85090222758737,-287.4743882457562,4010.9122758128437,41.32537613322888,-287.18322201383836,4012.266752427726,24.41444487691993,-250.29475199605787,4020.620789527698,45.17588764813629,-257.01790948531414,4018.6249558166155,10.34183580488102,-269.7630768422169,4016.9679973660823,-10.978954956572434,-281.5310539078041,4014.8070944493834,-24.93823380940585,-246.31289275034737,4033.183443521444,43.10432937380552,-256.5047312745076,4034.855029580436,7.882750465086501,-269.69515708497784,4031.879442088489,-13.137386150027286,-282.7759433201138,4027.973244602779,-28.448703865471956,-247.3704530756998,4041.9023419004707,41.61392339091511,-257.7743047990154,4042.7765529969947,8.495860844821983,-269.9348748725982,4038.944952403524,-11.475348334316877,-281.5676158148177,4033.483446891908,-25.909188910824536,-251.14786256393077,4048.5024965018747,41.17692894050438,-258.5177326678862,4046.934321653767,13.016804653377092,-267.4452088981688,4043.6717038720344,-5.080850829386987,-276.28216341871126,4039.4033377293467,-18.087000022909805
-267.5507537785872,4045.79851698395,108.66270660816494,-285.3378470168752,4036.0880902304307,92.56250211997045,-288.7380519386268,4018.517575754785,64.04248361149787,-287.3263756730065,4006.5812265359564,40.899311171379644,-287.8460603117827,4008.8017326134895,23.407664206992894,-250.76003233384978,4020.713621871835,45.3174162301123,-257.6855958600425,4020.671073670269,10.482336685717408,-270.65116662603157,4019.664056688209,-11.08566884491991,-282.59020098206724,4017.5043497311112,-25.119311770702645,-246.47635071158837,4033.267663389648,43.11575857653987,-256.8208731083795,4036.396815072174,7.813342480962646,-270.11198530896206,4033.6374254662096,-13.449572732579806,-283.26050848094957,4029.248166684353,-28.838164350001005,-247.38118766420882,4041.8937694586157,41.6015829293507,-257.69858129660867,4043.479023725291,8.51817089583688,-269.94197307052553,4039.579782340063,-11.482553132642959,-281.6601076192439,4033.543600783076,-25.789511077763436,-251.1387511477502,4048.639333020379,41.179011316189325,-258.438121874527,4047.4046391669167,13.12573934833621,-267.5521163625913,4044.2983455368944,-4.796041510783498,-276.4691776002153,4039.568909378481,-17.52047045671797
-268.003428737007,4041.8141017304824,109.22286614570227,-284.03781226317324,4031.502363896043,92.52640297855801,-286.8352832304452,4014.600700818019,63.6958875543565,-286.48127723413904,4002.566069757743,40.50854710143333,-288.2525934499091,4003.004401432065,23.26302750670383,-250.41294392250884,4019.8518189055976,44.256714741081154,-258.1883726785184,4022.6943993829896,10.009133255396964,-271.7834153938135,4023.3246810601054,-11.363915931702044,-284.1717574710346,4022.06564173731,-25.097223660008666,-247.03151885388394,4031.420445392223,42.497293757993724,-257.6836158870626,4036.933521740034,7.63934155304365,-271.27854901464497,4036.1132922315874,-13.393212417811363,-284.6154353760964,4033.141852838729,-28.552260909406147,-248.80039336105827,4039.3927430430567,41.51430927248244,-259.2718899923849,4043.5118472461572,8.707324124184886,-271.7647639765033,4041.4869961011154,-11.053785820521432,-283.7223863934623,4037.031097680616,-25.05589408311598,-253.46439962601187,4045.754432443709,41.665734617312815,-260.9743666362088,4046.8856951954076,13.83442887536966,-270.2311155401966,4045.4480339878746,-3.7192691276252967,-279.28749425327624,4041.9583816142986,-16.123912142949226
-269.0099541635672,4039.105237333767,110.11390793007062,-282.68915113753087,4029.6341855749597,92.14465171420466,-285.1121961264439,4016.1633911590757,63.03727835339819,-285.86562615397906,4004.623239190839,40.57538563017911,-288.7158719179228,4002.2099818505403,24.73543275660336,-249.80106854020812,4019.6860247830446,42.6272207547011,-258.4233100274,4024.0808968379797,9.343421453061367,-272.5487297062324,4025.7676319007705,-11.438578929645832,-285.31912348912005,4025.376500622845,-24.71419066788595,-248.11654951191326,4028.6408528436705,41.62266881949044,-259.2146310800202,4035.971710651821,7.54388640704224,-273.178728528108,4037.4347024992862,-12.95052674969047,-286.78106738691787,4036.735572009074,-27.84131556576522,-251.2857605157067,4034.6750534989305,41.434672913830354,-262.2475175949824,4041.737556618181,9.095691745995685,-275.03104394707185,4042.3058826200063,-10.251922446246677,-287.3023778132266,4040.547618373587,-23.96666354836231,-257.12790340499714,4039.183516819711,42.43979484261164,-264.97440756692936,4043.3162474139785,14.984100580512408,-274.1837337110652,4044.123877283063,-2.1337478518637374,-283.32214832502166,4042.8993668860203,-14.336413429615321
-269.69880203534115,4037.1944124610313,110.74905345302811,-281.0494152324876,4027.7161730106864,91.58736178360874,-283.30736334688464,4016.8899596407955,62.05713991669131,-284.75645429402095,4006.8210895592833,39.95857683071605,-288.37711631137586,4004.68623776444,25.459560872858578,-249.18932125885064,4018.761656287433,41.829810062105764,-257.69287613514285,4021.9878877541023,9.140478233537712,-271.73514283013304,4022.820638419266,-11.175600740430788,-284.5812294027896,4022.3247730877265,-24.187176604709965,-249.3081661299452,4026.5199080995885,41.23556182818192,-260.496802300253,4033.5990442487737,7.655542613754533,-274.4222101933008,4035.3246217984547,-12.538343157608764,-288.156477655522,4035.67066337911,-27.47525713493954,-253.8254903230361,4031.450203350626,41.35717744844404,-264.9542357397281,4039.325884421299,9.294506751510397,-277.58581734817335,4040.4922494578213,-9.902672196420712,-290.0310890880172,4040.104654884048,-23.67696253495582,-260.5613289213349,4034.321277036413,42.64665635881145,-268.2307220782185,4039.275396970152,15.402082753580295,-277.0348245875111,4040.6029743897648,-1.5394696745232157,-286.11959541418855,4040.4979372516427,-13.779180280271193
-269.4691223430083,4034.059139483071,110.87678174501616,-278.60938067142723,4022.215931268678,91.31988291948471,-280.3723167580778,4010.286785407764,61.05189666052617,-281.9713429543055,4001.763449460499,37.88285619432696,-286.2141667429487,4003.199803176094,22.976452017257206,-248.51962841638564,4014.9506079856374,42.27936164640716,-255.8879771316556,4015.2859851971607,9.454476342145353,-269.3626482208136,4014.2339205282647,-10.850859273273066,-282.1083686846488,4013.014706281289,-23.93001095161225,-250.14639184850685,4024.938975280093,41.50780840042766,-260.7396176989911,4029.8397102807676,7.984934740832259,-274.0265453667723,4029.5147179263017,-12.284991077775151,-287.64277787291536,4029.044121518429,-27.529393253767797,-255.75622819916683,4031.2290482715734,41.33408568630158,-266.2022134526736,4037.1309745376566,9.330959066599997,-278.00055058883476,4036.288655298892,-10.022000329095205,-290.2841759727451,4034.985417435861,-24.140362449419655,-263.1098950027827,4034.591231903436,42.249875177869036,-269.8802759195413,4037.4491610302157,14.970429033436679,-277.9577304123682,4036.9770802812627,-2.0935854977822244,-286.8263185659357,4035.8357928758937,-14.534125002795932
-268.70267054708995,4029.6505091195863,110.95480323302476,-276.6491265939734,4014.852054454229,91.77165808125318,-277.663967733342,3999.7798573445107,60.60721962771667,-278.7884489798417,3991.6610854027776,35.466667506718125,-283.165802126566,3995.8491618593953,18.389198704819595,-248.2040453564657,4009.6255585311646,43.33128785507651,-254.09973280345798,4007.0661183869556,9.916845026911801,-266.89568842163646,4004.645636027292,-10.728288627947894,-279.3826499519789,4002.739704066994,-24.074299131808626,-250.43466457660847,4023.326215895879,42.170666907314235,-260.0352190381519,4025.7908312310747,8.464212749863856,-272.44172423410623,4022.8847357669706,-12.033131063197821,-285.66293263666716,4020.5712719578687,-27.517859746646735,-256.37524472483256,4031.981733319876,41.64790614791593,-265.69480630457207,4035.0967894912997,9.628070155494088,-276.4264003454306,4031.5217665500877,-9.947961131658843,-288.19267979614483,4028.0341548420947,-24.400487928989378,-263.7428833552755,4037.013626207637,42.21401532436302,-269.4933934835164,4037.0040306987894,14.79637040578188,-276.8527212239353,4034.0702296937234,-2.552751686012172,-285.34386608684946,4030.6724787585817,-15.233006898525817
-267.9863703053667,4025.9861775733702,111.55753594876396,-277.45063558174195,4009.591768784924,92.83969747001302,-278.393821152081,3993.0031270667396,60.989660902152025,-278.3837773105474,3984.3039224787294,34.64079020243758,-281.9216579189552,3988.6059848486643,15.5422945518748,-248.90374249546227,4006.1423995039922,44.53206005976645,-253.6857810956329,4002.026984144651,10.443558285386542,-265.8251383657931,3998.9662781980505,-10.66406765741338,-277.6947925685319,3996.25212502957,-24.255418958204398,-249.93722741265543,4022.0491972900863,43.208757759293995,-258.7304754565628,4023.6892183230248,9.028854035261741,-270.572271810709,4019.3127905664824,-11.775039562504062,-283.1929255713621,4015.1250029490593,-27.281925997545294,-254.5969167863843,4031.8415097403295,42.58779840249534,-263.2234243704489,4033.910810552556,10.209261453949358,-273.4517736736711,4028.7111043335617,-9.654054339415643,-284.6089420594934,4023.1770399759994,-24.316626300045428,-260.6442002846466,4037.523342488294,43.08514799145822,-265.97101094188264,4036.4074443711947,15.297698535825669,-273.066161582415,4032.040417239372,-2.519930495149545,-281.14226225700673,4026.644822692994,-15.45261366769483
-267.3707715129411,4024.597804576653,112.56141778148469,-280.8006646341934,4007.9811314626536,93.86036582787092,-282.7207817411932,3992.2224581637665,61.798854102506624,-281.3155267251314,3982.8783209208336,35.84258468555068,-283.3288797122485,3986.640100528813,16.494690524841644,-250.2762451914319,4005.4532569542557,45.74657662596451,-254.6566861790182,4001.377541804851,11.132934853522048,-266.2485402801706,3997.8769482132116,-10.37427661429663,-277.31741387601824,3994.1354359067486,-24.07977496684948,-248.6252338405581,4021.3807805671318,44.520774113983464,-257.06018006747,4023.699045210606,9.56876050433185,-268.92434845261187,4019.296701814859,-11.628123521535896,-281.0912071534214,4014.116786976993,-27.07284594005952,-250.7560403596081,4030.9520245535928,43.8583014924193,-259.4053399709669,4033.7069231334567,10.639511346547602,-270.0356597008146,4028.365059318995,-9.599665852316027,-280.95312257927634,4021.980881510447,-24.36829374024129,-254.54469552474865,4036.0478470818052,44.22701254851507,-260.1247911455026,4035.5777600822216,15.743026530636056,-267.61462038974787,4031.1213810746162,-2.626863481595011,-275.55657106245525,4025.043656513688,-15.75249825955256
-266.83998102204896,4025.461266329272,113.13227303954736,-283.70221334859684,4009.2071102958794,94.13253135089,-286.65012736604007,3994.093655108486,62.25768842056739,-284.3170552903062,3984.2882026547913,37.42759083684348,-284.8202002537329,3987.9548089100376,19.24158673552347,-250.98294383863472,4005.758033260848,46.42557644354132,-255.6324119755297,4001.894297319648,11.64246866761386,-267.037026851269,3998.2062335146506,-10.000935713107722,-277.71679144602507,3994.045449086838,-23.723527363505504,-247.14673756413566,4020.8390582332195,45.26849341661279,-255.66220547891564,4023.062684965207,9.750522196698164,-268.0518742523132,4019.507922103221,-11.663966527322756,-280.3682138366649,4014.8918733047294,-27.084075116536443,-247.40523182102982,4030.085145633264,44.461015582545436,-256.45094995245523,4032.6069661635174,10.542239629772858,-268.051974564941,4028.15315298197,-9.861020246898834,-279.389832656218,4022.683045767949,-24.58720817340154,-249.74896118102873,4034.7695703090203,44.53509577272915,-255.89389963562616,4034.3541725884384,15.472086966716748,-264.2498277136785,4030.554134717433,-3.0875382238930804,-272.63166002556346,4025.4369532147175,-16.144801206338997
-266.6532808418634,4027.3284690090454,112.70411431020142,-284.3399589578045,4011.6332973559806,93.59099438147277,-287.39269156105496,3995.381098251286,61.97795076230951,-285.04440927460854,3985.4368550007107,37.69477286947085,-284.46513828631555,3988.7848329651,20.641553694858864,-250.32668856979765,4005.6594368419564,46.06382040035183,-255.69902495082533,4000.969344629567,11.476577717296578,-267.4687841623025,3997.82603570037,-10.002623445311102,-278.451458230599,3994.616637515111,-23.740649715339536,-246.238050625624,4020.2468538874987,44.709940260423004,-255.45159233275808,4020.659628503268,9.243068450480566,-268.69951775458685,4018.1623832866326,-11.967464451725249,-281.7788228614698,4015.253427115521,-27.36625485669198,-246.51043458475868,4029.576506785126,43.718273068321146,-256.240283702513,4029.8699678287076,9.833819059386133,-268.9054112408753,4026.781770655188,-10.313826790754542,-281.10655747648616,4023.3897114117485,-24.858161835013956,-249.23387526725014,4034.6580038388433,43.572415241228356,-256.0824465903727,4032.5322136282753,14.497445508980366,-265.399446533351,4029.445704342267,-3.6700270214170443,-274.68262813988383,4026.1444205926446,-16.35708413316458
-266.80994714517567,4028.389858501992,111.81897924216165,-283.8892012458359,4013.4051485643613,92.94929373318138,-286.5331287343505,3995.7716726367016,61.47619693756053,-284.8806230075678,3986.425339955465,36.94742344524388,-283.96781049408105,3989.560569517151,20.226769862162975,-248.99791723736757,4005.302763608776,45.246839029575895,-255.31835647258146,3999.7587401339865,10.87776101585793,-267.8638776694382,3997.964090454767,-10.457620925261525,-279.49324351574273,3996.644853082666,-24.332239319354958,-245.83094306582421,4019.9430484226186,43.49667965239441,-256.4442953722344,4019.0537258182685,8.302860949242813,-270.6816218660402,4017.6012637341482,-12.570294962723242,-284.6169133613281,4016.330391009256,-27.984947860320844,-247.18639575966748,4029.4620824912304,42.325710914984604,-258.100843369256,4028.1272077746507,8.829202492584374,-271.647852000591,4026.352709017529,-10.97970915405502,-284.5988995692706,4024.7031964273583,-25.408881401320382,-251.22580567238683,4035.2968221186966,42.09824632948199,-258.9524823911182,4031.508553830132,13.34258643968231,-269.0113674907783,4028.8905453191132,-4.298358115502213,-279.1350426672887,4026.920587421556,-16.632313628329396
-267.03378004016105,4028.2741081487866,111.5334787867836,-284.0373581751308,4013.860572370417,92.94370792501846,-286.62842881109435,3996.174727090385,61.60042364743014,-285.60216773353096,3987.4061910971773,36.80178465254007,-285.00493280849037,3990.6805045830606,19.917550710871005,-248.14127562893728,4004.988246475871,45.079262068552055,-255.24118535010328,3999.77518415987,10.618368636675935,-268.51159291940326,3999.525832519586,-10.926220399112468,-280.61585763721826,3999.9146918332954,-25.1368569989311,-245.53574387450212,4020.0610386632843,42.99592802724171,-257.5148425185645,4019.9667388213516,7.648310608783761,-272.4885747538201,4019.5746549232877,-13.2958145816645,-286.8841566382622,4019.2851377519405,-28.935471956597752,-247.59834271488964,4029.913128134926,41.64445604768061,-259.77223385363635,4029.490738916401,8.128170454844955,-273.81208583229096,4028.584970767859,-11.736322177184611,-287.0479811235157,4027.5557256522857,-26.32950943256951,-252.48326005853875,4036.5353049379783,41.35164153338586,-260.981973632456,4032.826801291139,12.72379634477654,-271.40661650226446,4030.559163661589,-4.809369995533479,-281.8866875115799,4028.9541291046203,-17.145739027112402
-267.387305927923,4028.984155495035,111.9769513456776,-284.9007035538017,4014.255135048098,93.36658665465987,-287.69934613698206,3996.613109568295,62.303535705532205,-286.47302380785464,3986.956250808778,37.76035404311121,-285.7027690543553,3988.9105300159576,20.854719887254742,-248.5673826987338,4004.922959771532,45.483361366799116,-255.87537086746215,4000.331787482772,10.746912570073583,-269.4059399270988,4001.0754956736796,-11.165957387583003,-281.610854596874,4002.3915998010184,-25.74642686988689,-245.81832546005288,4020.971027997081,43.29237446882195,-258.0477255751939,4021.7785912805475,7.4580215914838766,-273.12993665758756,4022.1988989843876,-13.956860020349662,-287.50411574593113,4022.464625484033,-30.001593753464736,-247.72662177838538,4031.532069672455,41.84830594176085,-260.18068510825816,4032.2036355293585,7.918542857662402,-274.23342645679446,4031.6892116166837,-12.364427446876574,-287.3678571655638,4030.650718698336,-27.343866077397074,-252.47666283868858,4038.7909306172783,41.524812094022195,-261.03489007131674,4035.460874425355,12.774997873090722,-271.4680840194786,4033.5383997022223,-5.013820936853326,-281.89920664467536,4031.9699685265414,-17.63093430535388
-267.97091399209734,4031.7157224584043,112.11138443686728,-285.5515144425766,4015.3382086614183,93.18193596782316,-288.22931484256907,3996.3134822254383,62.489854671018094,-286.18040837894125,3985.017115848455,38.536665282505965,-283.9769850842476,3983.549842126691,21.98271845370964,-250.45459909850962,4005.710076871257,45.11567031695229,-257.5323016168308,4000.8555750753867,10.337024694404024,-270.9316005119848,4001.986057947769,-11.542856025470652,-283.0457061791416,4003.7443741664215,-26.150741740070938,-247.54036205088818,4023.42307752,42.990280098129546,-258.9015092159994,4023.110114570686,7.050286387163163,-273.55251265164566,4023.7671647996326,-14.61386743156806,-287.5802900837138,4024.2724038117117,-30.8843485234973,-248.76735422612987,4034.6973967379363,41.651446161634354,-260.2517085457138,4033.7419726655635,7.611138013099012,-274.0732424664776,4033.4608026975925,-12.979565849377686,-286.96718292055226,4032.4455793889065,-28.27111111368107,-252.66806694341153,4041.9231246050917,41.43478602128135,-260.45248418155336,4037.1556209037735,12.654389086789706,-270.7181983438765,4035.436499068021,-5.267128330300398,-281.0734975669114,4034.219145192555,-18.05840450769438
