LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6456.410780992481,1138804.0,-0.15875999629497528,0.010579999536275864,-0.0008200000156648457,-0.3153499960899353
6456.411780764696,1138805.0,-0.15695999562740326,0.015030000358819962,0.0031300000846385956,-0.3151699900627136
6456.412780536911,1138806.0,-0.15493999421596527,0.011939999647438526,0.0022700000554323196,-0.31525999307632446
6456.413780309126,1138807.0,-0.1527400016784668,0.00798999983817339,-0.00041000000783242285,-0.3145799934864044
6456.414780081342,1138808.0,-0.1507200002670288,0.006130000110715628,-0.001769999973475933,-0.31553998589515686
6456.415779853557,1138809.0,-0.14895999431610107,0.003590000094845891,0.00031999999191612005,-0.3150300085544586
6456.4167796257725,1138810.0,-0.14680999517440796,0.0014100000262260437,0.0017300000181421638,-0.31672999262809753
6456.417779397987,1138811.0,-0.1421400010585785,0.00031999999191612005,-0.001769999973475933,-0.3160899877548218
6456.4187791702025,1138812.0,-0.13314999639987946,0.001449999981559813,-0.0020000000949949026,-0.3154900074005127
6456.419778942418,1138813.0,-0.12511000037193298,-0.0002300000051036477,-0.0021800000686198473,-0.3160899877548218
6456.420778714633,1138814.0,-0.11643999814987183,-0.0033599999733269215,0.00018000000272877514,-0.31499001383781433
6456.421778486849,1138815.0,-0.11150000244379044,-0.004269999917596579,0.004129999782890081,-0.3173699975013733
6456.422778259064,1138816.0,-0.11087000370025635,-0.004410000052303076,-0.0007699999841861427,-0.3162199854850769
6456.423778031279,1138817.0,-0.11266999691724777,0.002630000002682209,-0.004360000137239695,-0.31630998849868774
6456.424777803494,1138818.0,-0.11810000240802765,-0.0016299999551847577,-0.0064500002190470695,-0.31659001111984253
6456.42577757571,1138819.0,-0.12475000321865082,-0.010040000081062317,0.000859999970998615,-0.31696000695228577
6456.426777347925,1138820.0,-0.13018999993801117,-0.002090000081807375,0.003220000071451068,-0.3156700134277344
6456.4277771201405,1138821.0,-0.13432000577449799,0.00031999999191612005,-0.002950000111013651,-0.3160899877548218
6456.428776892355,1138822.0,-0.13625000417232513,0.0044999998062849045,0.00031999999191612005,-0.3179199993610382
6456.42977666457,1138823.0,-0.13432000577449799,0.001180000021122396,0.0027699999045580626,-0.31769001483917236
6456.430776436786,1138824.0,-0.13162000477313995,0.000910000002477318,0.002319999970495701,-0.31668001413345337
6456.431776209001,1138825.0,-0.126460000872612,0.0021299999207258224,0.000859999970998615,-0.316540002822876
6456.432775981217,1138826.0,-0.12191999703645706,-0.005810000002384186,-0.002090000081807375,-0.3158099949359894
6456.433775753432,1138827.0,-0.11913999915122986,-0.00686000008136034,0.001180000021122396,-0.31644999980926514
6456.434775525647,1138828.0,-0.11688999831676483,-0.006630000192672014,0.005770000163465738,-0.31804999709129333
6456.435775297862,1138829.0,-0.11518000066280365,-0.002589999930933118,0.0024500000290572643,-0.31644999980926514
6456.436775070078,1138830.0,-0.11392000317573547,0.003949999809265137,-0.0030900000128895044,-0.3166399896144867
6456.437774842293,1138831.0,-0.10956999659538269,0.005309999920427799,-0.0007699999841861427,-0.31553998589515686
6456.4387746145085,1138832.0,-0.10108000040054321,0.01484999991953373,-0.0022299999836832285,-0.31746000051498413
