Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,right_index_x_P1,right_index_y_P1,right_index_z_P1,right_index_x_P2,right_index_y_P2,right_index_z_P2,ConditionVision,ConditionMovement,Trial
11.116,0.013712701731904,0.013251818033173384,77.29056907265442,60.9320714262539,0.1412393866636169,3.5920954501553,0.0028650460681547097,0.010197522841237894,0.004048585359469711,0.004310151011054359,-500.7185296796664,3457.3244798877104,407.8830123461117,646.7597832882276,3497.4605286407686,92.94051037240791,Vision,Movement,4
11.117,0.013712701731904,0.013250996056569792,77.28985555299917,60.937934961041044,0.14180447663223283,3.5792062840602137,0.0028952404647124073,0.00995453332863619,0.003975405516477379,0.00424943426488687,-500.3903746974409,3457.4071379500206,406.10206099563396,646.753067069832,3497.4560923973618,92.94052680248035,Vision,Movement,4
11.118,0.013712701731904,0.013250153980065816,77.28914360618313,60.9438093387999,0.1423679356936787,3.5663226107645536,0.0029327267365887475,0.009694287999906947,0.003901308055650113,0.004191817732052449,-500.06221971521603,3457.489796012331,404.3211096451595,646.7463508514364,3497.451656153955,92.94054323255278,Vision,Movement,4
11.119,0.013712701731904,0.013249293628745898,77.28843324009432,60.94969457620881,0.14292975237799724,3.5534445021036407,0.0029758475149947493,0.009420324774438708,0.003826589295061856,0.004137149698677838,-499.8917753292864,3457.8085672004518,402.4567177031327,646.7396346330409,3497.447219910548,92.94055966262522,Vision,Movement,4
11.120000000000001,0.013712701731904,0.013248417246414136,77.28772446262111,60.95559068997128,0.14348991528302527,3.5405720297225636,0.0030230086104001746,0.009136394009606095,0.0037515453689069556,0.004085152167667805,-499.7687888172627,3458.1983889534395,400.56721702925097,646.7329184146452,3497.442783667141,92.94057609269765,Vision,Movement,4
11.121,0.013712701731904,0.01324752744265402,77.2870172816514,60.96149769681552,0.144048413075363,3.5277052650769916,0.00307270166379299,0.008846378358587644,0.0036764752988044046,0.004035436928414435,-499.6458023052392,3458.588210706427,398.6777163553726,646.7262021962496,3497.4383474237343,92.94059252277009,Vision,Movement,4
11.122,0.013712701731904,0.013246627185210278,77.28631170507205,60.96741561348965,0.1446052344909996,3.514844279443198,0.003123524204911811,0.008554214544868051,0.0036016837752247855,0.003987524705512766,-499.5228157932157,3458.9780324594144,396.78821568149425,646.719485977854,3497.4339111803274,92.94060895284252,Vision,Movement,4
11.123000000000001,0.013712701731904,0.013245719814836404,77.2856077407699,60.973344456758376,0.14516036833491203,3.501989143925092,0.0031741968881984733,0.008263818904561317,0.0035274833514031146,0.003940866799548235,-499.399829281192,3459.3678542124026,394.8987150076125,646.7127697594584,3497.42947493692,92.94062538291496,Vision,Movement,4
11.124,0.013712701731904,0.013244809022496855,77.28490539663144,60.97928424341009,0.145713803481578,3.4891399294384633,0.003223577791438211,0.007979018199552417,0.003454195762127805,0.003894868528466186,-499.2768427691685,3459.75767596539,393.0092143337341,646.7060535410627,3497.425038693513,92.9406418129874,Vision,Movement,4
11.125,0.013712701731904,0.013243898466399395,77.28420468054237,60.985234990251534,0.14626552887552424,3.4762967067221413,0.0032706738048431045,0.007703486846769877,0.0033821521341092444,0.003848913674152799,-499.15385625714504,3460.1474977183775,391.11971365985573,646.6993373226671,3497.4206024501063,92.94065824305983,Vision,Movement,4
11.126,0.013712701731904,0.01324299155247848,77.2835056003888,60.991196714117,0.14681553353075372,3.463459546317946,0.0033146492381595487,0.007440691374230454,0.003311691932723378,0.003802389051593384,-499.03086974512155,3460.5373194713648,389.23021298597735,646.6933621544002,3497.417437506182,92.94113492924272,Vision,Movement,4
11.127,0.013712701731904,0.013242091393434515,77.28280816405633,60.99716943186096,0.14736380653169523,3.450628518586369,0.0033548317889156823,0.007193842639321812,0.0032431605708658595,0.003754708275320737,-498.90788323309783,3460.927141224353,387.34071231209566,646.6875655278786,3497.414578857364,92.94172250526427,Vision,Movement,4
11.128,0.013712701731904,0.013241200813767668,77.28211237942962,61.003153160354664,0.14791033703378695,3.4378036937135072,0.0033907159649742597,0.006965856136959057,0.0031769056828412742,0.0037053338199726634,-498.78489672107435,3461.31696297734,385.4512116382173,646.6817689013569,3497.4117202085467,92.9423100812858,Vision,Movement,4
11.129,0.013712701731904,0.013240322361991519,77.2814182543933,61.00914791649343,0.14845511426308086,3.4249851416952435,0.00342196399193077,0.006759320534130413,0.0031132721604131214,0.0036537965690216106,-498.6619102090508,3461.7067847303274,383.5617109643389,646.6759722748353,3497.4088615597293,92.94289765730733,Vision,Movement,4
11.13,0.013712701731904,0.01323945832419536,77.28072579683128,61.015153717194075,0.14899812751699557,3.4121729323423327,0.0034484041982797402,0.006576474347616996,0.00305259616671852,0.003599712217506808,-498.5389236970271,3462.0966064833156,381.67221029045714,646.6701756483136,3497.4060029109114,92.94348523332886,Vision,Movement,4
11.131,0.013712701731904,0.013238610737677316,77.28003501462783,61.02117057939207,0.14953936616373895,3.3993671352863775,0.003470026865829091,0.006419190439675308,0.0029951984523891575,0.0035427941273859804,-498.4159371850036,3462.486428236303,379.7827096165788,646.6643790217919,3497.403144262094,92.94407280935039,Vision,Movement,4
11.132,0.013712701731904,0.013237781404394378,77.27934591566675,61.02719852004793,0.1500788196432406,3.3865678199658493,0.003486977549440913,0.00628896780154617,0.0029413773457483707,0.003482862488403423,-498.2929506729801,3462.8762499892905,377.8932089427004,646.6585823952703,3497.400285613276,92.94466038537193,Vision,Movement,4
11.133000000000001,0.013712701731904,0.013236971904166416,77.27865850783095,61.03323755615195,0.15061647746770934,3.3737750556159933,0.0034995478984943696,0.006186930010586874,0.0028914017627515534,0.00341984984943742,-498.1699641609564,3463.2660717422787,376.0037082688187,646.6527857687486,3497.3974269644586,92.94524796139346,Vision,Movement,4
11.134,0.013712701731904,0.01323618360759665,77.27797279900331,61.03928770470388,0.15115232922122593,3.3609889113116194,0.0035081640530029022,0.006113829794136622,0.00284550452757119,0.0033538032065849885,-498.0469776489329,3463.655893495266,374.1142075949403,646.646989142227,3497.3945683156408,92.945835537415,Vision,Movement,4
11.135,0.013712701731904,0.013235417688684277,77.27728879706632,61.045348982724576,0.15168636456022022,3.3482094559421944,0.0035133727399776055,0.006070059259295502,0.002803876265428204,0.0032848828710425773,-497.9533984660404,3464.0127174501204,372.43019106700876,646.6411925157053,3497.3917096668233,92.94642311343652,Vision,Movement,4
11.136000000000001,0.013712701731904,0.01323467513710753,77.27660650990182,61.05142140726088,0.1522185732139668,3.335436758201074,0.0035158252624606285,0.006055665471373936,0.0027666601351195494,0.0032133583513639127,-497.92361594334983,3464.2979555324364,371.19195464298963,646.6353958891835,3497.388851018006,92.94701068945805,Vision,Movement,4
11.137,0.013712701731904,0.013233956770157713,77.27592594539206,61.057504995385514,0.15274894498400157,3.3226708865859496,0.003516259660386063,0.006070371126221204,0.002733947669138143,0.0031396015208199823,-497.89383342065935,3464.583193614752,369.9537182189727,646.6295992626619,3497.385992369188,92.9475982654796,Vision,Movement,4
11.138,0.013712701731904,0.013233263244309717,77.27524711141876,61.06359976419188,0.15327746974502768,3.309911909409365,0.003515481420581179,0.0061136000438792425,0.0027057759508277222,0.0030640774063045067,-497.8640508979688,3464.868431697067,368.71548179495574,646.6238026361402,3497.3831337203706,92.94818584150113,Vision,Movement,4
11.139,0.013712701731904,0.013232595066417023,77.27457001586285,61.06970573078779,0.15380413744543953,3.2971598948116605,0.0035143431930198775,0.006184507110688866,0.0026821262789970537,0.0029873329923077022,-497.83426837527827,3465.1536697793827,367.4772453709388,646.6180060096186,3497.3802750715527,92.94877341752266,Vision,Movement,4
11.14,0.013712701731904,0.013231952604518064,77.27389466660519,61.07582291231523,0.1543289381069175,3.28441491071949,0.0035137240086148525,0.006282012120641767,0.002662924374513245,0.0029099844528504564,-497.80448585258773,3465.4389078616987,366.2390089469197,646.6122093830969,3497.377416422735,92.94936099354419,Vision,Movement,4
11.141,0.013712701731904,0.013231336098249814,77.27322107152597,61.0819513259305,0.1548518618251258,3.2716770248871128,0.0035145084947499797,0.006404836736348301,0.0026480420984916473,0.0028327032172120437,-497.7747033298972,3465.7241459440143,365.00077252290276,646.6064127565752,3497.3745577739173,92.94994856956572,Vision,Movement,4
11.142,0.013712701731904,0.013230745668859584,77.2725492385058,61.088090988805874,0.15537289876913288,3.2589463048926364,0.0035175665596899664,0.006551543528729013,0.002637300595727314,0.002756201263205124,-497.74492080720665,3466.0093840263294,363.76253609888585,646.6005760057952,3497.371952088766,92.95121018346535,Vision,Movement,4
11.143,0.013712701731904,0.01323018132881343,77.27187917542484,61.094241918149656,0.1558920391822867,3.2462228180962223,0.0035237339619097266,0.006720575792362604,0.0026304747543597824,0.00268121602748384,-497.7151382845161,3466.2946221086454,362.5242996748667,646.5945828619421,3497.3703323848345,92.95509900742488,Vision,Movement,4
11.144,0.013712701731904,0.01322964299099763,77.27121089016242,61.10040413118851,0.15640927338271254,3.2335066316766046,0.0035337940950306785,0.0069102966104403986,0.0026272988642986133,0.00260849531423386,-497.6853557618256,3466.579860190961,361.2860632508498,646.5885897180889,3497.3687126809027,92.95898783138439,Vision,Movement,4
11.145,0.013712701731904,0.013229130477514766,77.27054439059785,61.10657764516692,0.15692459176290832,3.2207978126320733,0.0035484612317448166,0.007119025524616797,0.0026274733372834537,0.0025387825658821223,-497.65557323913504,3466.8650982732765,360.0478268268329,646.5825965742357,3497.367092976971,92.9628766553439,Vision,Movement,4
11.146,0.013712701731904,0.013228643528074058,77.26987968461009,61.11276247735137,0.1574379847901676,3.2080964277715993,0.0035683654190539885,0.007345071200382366,0.002630672310704858,0.002472802840315152,-497.6257907164445,3467.150336355592,358.80959040281374,646.5766034303825,3497.365473273039,92.96676547930342,Vision,Movement,4
11.147,0.013712701731904,0.013228181807979484,77.26921678007754,61.118958645037424,0.15794944300703032,3.1954025437001423,0.0035940392057237486,0.007586758661605092,0.0026365519103032945,0.002411249814047346,-497.59600819375396,3467.4355744379077,357.57135397879676,646.5706102865295,3497.363853569107,92.97065430326293,Vision,Movement,4
11.148,0.013712701731904,0.01322774491572043,77.26855568487898,61.125166165538786,0.1584589570306976,3.1827162268410216,0.003625906372624495,0.00784244996180148,0.0026447589212130304,0.0023547740971047127,-497.5662256710634,3467.7208125202233,356.33311755477985,646.5646171426763,3497.3622338651753,92.97454312722245,Vision,Movement,4
11.149000000000001,0.013712701731904,0.013227332390168167,77.26789640689276,61.13138505619687,0.1589665175538791,3.170037543416256,0.00366427278952916,0.008110557555677878,0.002654939625252339,0.002303973103406163,-497.5364431483729,3468.006050602539,355.0948811307607,646.5586239988231,3497.3606141612436,92.97843195118197,Vision,Movement,4
11.15,0.013712701731904,0.013226943717386318,77.26723895399641,61.13761533437023,0.1594721153452583,3.1573665594678717,0.003709319433624081,0.008389550145334986,0.0026667485917308076,0.002259382674578344,-497.50666062568234,3468.2912886848544,353.8566447067438,646.55263085497,3497.358994457312,92.98232077514149,Vision,Movement,4
11.151,0.013712701731904,0.013226578337061779,77.2665833340675,61.14385701743704,0.159975741249085,3.1447033408527845,0.003761097503685394,0.008677951364663641,0.0026798572336130927,0.0022214705991289775,-497.4768781029918,3468.57652676717,352.6184082827269,646.5466377111168,3497.3573747533796,92.986209599101,Vision,Movement,4
11.152000000000001,0.013712701731904,0.013226235648563268,77.26592955498297,61.15011012280251,0.1604773861858192,3.132047953227582,0.0038195254955502413,0.008974332193601121,0.002693961940337966,0.0021906320997580955,-497.44709558030127,3468.861764849486,351.38017185870774,646.5406445672636,3497.355755049448,92.99009842306053,Vision,Movement,4
11.153,0.013712701731904,0.013225915016637812,77.2652776246202,61.156374667898774,0.1609770411515336,3.119400462048607,0.003884388113022365,0.009277298336598403,0.002708791571553812,0.0021671872769315364,-497.4173130576107,3469.147002931801,350.1419354346908,646.5346514234105,3497.354135345516,92.99398724702004,Vision,Movement,4
11.154,0.013712701731904,0.013225615776753014,77.26462755085609,61.162650670179524,0.1614746972187459,3.1067609325829384,0.003955336978388893,0.009585473982647268,0.0027241140635493677,0.0021513804059002787,-497.3875305349202,3469.4322410141167,348.9036990106739,646.5286582795574,3497.3525156415844,92.99787607097956,Vision,Movement,4
11.155,0.013712701731904,0.013225337240096155,77.26397934156685,61.168938147116755,0.1619703455368557,3.0941294299146733,0.00403189321732818,0.00989748348289852,0.002739741892735843,0.0021433809016800473,-497.3577480122297,3469.7174790964323,347.66546258665693,646.5226651357042,3497.3508959376527,93.00176489493907,Vision,Movement,4
11.156,0.013712701731904,0.013225078698239353,77.26333300462866,61.175237116208145,0.1624639773317309,3.08150601892995,0.0041134520492316995,0.01021193259136096,0.0027555361712239264,0.002143285700863727,-497.3279654895391,3470.0027171787483,346.4272261626378,646.516671991851,3497.349276233721,93.00565371889859,Vision,Movement,4
11.157,0.013712701731904,0.013224839427483072,77.26268854791746,61.1815475949714,0.1629555839060836,3.0688907643283336,0.00419928948650492,0.010527390952449308,0.0027714092023200854,0.0021511227612044602,-497.2981829668486,3470.2879552610634,345.1889897386209,646.5106788479978,3497.3476565297888,93.0095425428581,Vision,Movement,4
11.158,0.013712701731904,0.013224618692886818,77.26204597930858,61.18786960095419,0.16344515663988277,3.0562837306026682,0.004288571160717739,0.010842377421052875,0.0027873253747377406,0.002166855349181903,-497.2684004441581,3470.573193343379,343.95075331460396,646.5046857041447,3497.346036825857,93.01343136681761,Vision,Movement,4
11.159,0.013712701731904,0.013224415752000474,77.26140530667782,61.19420315172595,0.1639326869897527,3.0436849820556358,0.0043803631949015254,0.011155349593152874,0.0028033003155912596,0.0021903867737879533,-497.2386179214675,3470.858431425695,342.7125168905848,646.5003689514904,3497.346738432124,93.0218057790474,Vision,Movement,4
11.16,0.013712701731904,0.013224229858306312,77.26076653790057,61.20054826487472,0.16441816648976795,3.0310945828058924,0.00447364496570966,0.011464698664543591,0.0028193982675465594,0.0022215652371751684,-497.20883539877696,3471.14366950801,341.4742804665679,646.497158169081,3497.3489714828474,93.03313948094694,Vision,Movement,4
11.161,0.013712701731904,0.013224060264383958,77.26012968085146,61.20690495801455,0.16490158675186672,3.018512596773145,0.004567323563844716,0.01176875042077829,0.0028357277250940774,0.0022601885211997173,-497.1790528760865,3471.4289075903257,340.236044042551,646.4939473866715,3497.351204533571,93.04447318284649,Vision,Movement,4
11.162,0.013712701731904,0.013223906224809585,77.2594947434049,61.21327324878297,0.1653829394656678,3.0059390876832586,0.004660249764765783,0.012065772783025168,0.0028524354649083674,0.0023060083126573544,-497.1585765454566,3471.8717978230843,338.4794777677155,646.490736604262,3497.3534375842946,93.05580688474606,Vision,Movement,4
11.163,0.013712701731904,0.013223766998800792,77.2588617334357,61.21965315483782,0.16586221639806994,2.9933741190743945,0.004751235333004474,0.012353989916154285,0.002869699213624057,0.002358734063149158,-497.1448638271261,3472.42926746886,336.3461964915991,646.4875258218526,3497.3556706350178,93.06714058664562,Vision,Movement,4
11.164,0.013712701731904,0.013223641852619318,77.25823065881823,61.226044693864246,0.16633940939403494,2.980817754283147,0.004839071468206215,0.012631602528834007,0.002887719282087614,0.002418036351371772,-497.13115110879556,3472.9867371146356,334.21291521548267,646.4843150394431,3497.3579036857413,93.07847428854517,Vision,Movement,4
11.165000000000001,0.013712701731904,0.01322353006174306,77.25760152742629,61.23244788357954,0.16681451037697106,2.9682700564351747,0.00492254815389393,0.012896813734728977,0.0029067095475657652,0.0024835497599313243,-497.11743839046505,3473.5442067604126,332.07963393936245,646.4811042570336,3497.360136736465,93.08980799044474,Vision,Movement,4
11.166,0.013712701731904,0.013223430912818353,77.25697434713358,61.2388627417114,0.16728751134831132,2.955731088487783,0.005000474116107529,0.013147859713050663,0.002926888190981462,0.0025548753076502146,-497.10372567213454,3474.1016764061883,329.94635266324605,646.4778934746242,3497.3623697871885,93.10114169234429,Vision,Movement,4
11.167,0.013712701731904,0.013223343705403741,77.25634912581366,61.245289286010866,0.16775840438785541,2.943200913204419,0.005071697049992581,0.01338304431938496,0.0029484685975237454,0.00263158250311673,-497.09001295380403,3474.6591460519644,327.8130713871296,646.4746826922147,3497.3646028379117,93.11247539424384,Vision,Movement,4
11.168000000000001,0.013712701731904,0.013223267753517547,77.25572587133983,61.251727534256936,0.16822718165390033,2.9306795931455487,0.0051351237166957445,0.013600776632438309,0.0029716507997955607,0.0027132111050951653,-497.07630023547347,3475.216615697741,325.6797901110094,646.4714719098052,3497.3668358886353,93.1238090961434,Vision,Movement,4
11.169,0.013712701731904,0.01322320238699857,77.25510459158494,61.25817750425685,0.16869383538359853,2.918167190668381,0.005189739453442857,0.01379961014094827,0.002996613784739985,0.0027992726882110127,-497.06258751714296,3475.774085343517,323.54650883489296,646.4682611273959,3497.369068939359,93.13514279804296,Vision,Movement,4
11.17,0.013712701731904,0.01322314695269161,77.25448529442222,61.26463921384019,0.16915835789235834,2.9056637679382753,0.00523462660140186,0.01397828196619743,0.0030235089114207343,0.002889252109058066,-497.04887479881245,3476.3315549892927,321.41322755877655,646.4650503449864,3497.3713019900824,93.14647649994251,Vision,Movement,4
11.171,0.013712701731904,0.01322310081546805,77.25386798772456,61.27111268085253,0.16962074157458268,2.8931693869408597,0.005268981361979783,0.014135750367161333,0.003052454612230507,0.0029826089509063748,-497.03516208048194,3476.889024635069,319.27994628266015,646.4618395625769,3497.3735350408056,93.15781020184205,Vision,Movement,4
11.172,0.013712701731904,0.01322306335909126,77.2532526793642,61.27759792317649,0.1700809789040194,2.8806841094414857,0.005292128645171858,0.01427122892700177,0.003083532481591693,0.003078779004886641,-497.02144936215143,3477.4464942808454,317.14666500653993,646.4586287801674,3497.375768091529,93.16914390374163,Vision,Movement,4
11.173,0.013712701731904,0.013223033986937258,77.25263937721313,61.28409495871004,0.1705390624335633,2.8682079970270347,0.005303534573448853,0.0143842162496632,0.0031167847875762317,0.0031771758233518424,-497.0077366438209,3478.0039639266215,315.0133837304235,646.455417997758,3497.3780011422527,93.18047760564119,Vision,Movement,4
11.174,0.013712701731904,0.013223012122580431,77.25202808914382,61.290681909643816,0.17099498479484695,2.8557411111008335,0.005302816439258047,0.014474520495306337,0.003152213367468749,0.0032771923561106127,-496.9940239254904,3478.561433572397,312.8801024543071,646.4522072153485,3497.3802341929763,93.19181130754073,Vision,Movement,4
11.175,0.013712701731904,0.013222997210252198,77.25141882302839,61.297500954372154,0.17144873869895977,2.843283512842737,0.005289750057089739,0.014542278435837646,0.003189779791067398,0.0033782026478802575,-496.98031120715984,3479.118903218174,310.7468211781869,646.4489986259447,3497.3824690647943,93.2031492261531,Vision,Movement,4
11.176,0.013712701731904,0.01322298871518389,77.25081158673831,61.30461587658266,0.17190031693677307,2.8308352632454086,0.005264274576933768,0.014587968857631587,0.0032294066112253817,0.0034795635568274437,-496.96659848882933,3479.67637286395,308.6135399020705,646.4484093075332,3497.386879006446,93.21952348095567,Vision,Movement,4
11.177,0.013712701731904,0.013222986123840074,77.25020638814512,61.31202623157603,0.1723497123785218,2.8183964231147125,0.005226494922591246,0.014612420195880908,0.0032709794782616627,0.0035806164713009926,-496.9528857704988,3480.233842509726,306.4802586259541,646.4478199891217,3497.391288948098,93.23589773575824,Vision,Movement,4
11.178,0.013712701731904,0.013222988944052433,77.2496032351202,61.31973158262751,0.1727969179740918,2.805967053061697,0.005176682070545357,0.01461681240457496,0.0033143498679255442,0.0036806890529475,-496.95437256097784,3480.842908091162,304.32457787952103,646.4472306707103,3497.39569888975,93.25227199056084,Vision,Movement,4
11.179,0.013712701731904,0.01322299670506148,77.24900213553447,61.327731500948964,0.17324192675333544,2.793547213487903,0.005115271368858852,0.014602673274751109,0.0033593381664291854,0.0037790971091492607,-497.0613502673244,3481.8100709358678,302.0134354883859,646.4466413522988,3497.400108831402,93.26864624536343,Vision,Movement,4
11.18,0.013712701731904,0.013223008957473841,77.2484030972593,61.336025565628034,0.1736847318254675,2.781136964608342,0.005042859001604549,0.014571869578673761,0.003405736886218338,0.003875146765516539,-497.168327973671,3482.777233780574,299.70229309725073,646.4460520338873,3497.404518773054,93.285020500166,Vision,Movement,4
11.181000000000001,0.013712701731904,0.013223025273142397,77.24780612816575,61.34461336359512,0.17412532637975314,2.7687363664311224,0.0049601965698428474,0.01452659338730322,0.0034533138621496815,0.003968137138476543,-497.2753056800178,3483.7443966252818,297.3911507061115,646.4454627154759,3497.408928714706,93.3013947549686,Vision,Movement,4
11.182,0.013712701731904,0.013223045244976684,77.2472112361243,61.35349448956259,0.17456370368580082,2.756345478780113,0.004868183665709003,0.014469343675695601,0.0035018153807172873,0.004057363679187597,-497.3822833863644,3484.7115594699876,295.08000831497634,646.4448733970645,3497.4133386563576,93.31776900977117,Vision,Movement,4
11.183,0.013712701731904,0.013223068486689358,77.24661842900548,61.36266854598328,0.17499985709314225,2.7439643612883793,0.004767858328062734,0.014402903005577375,0.0035509692910312748,0.004142122294970203,-497.489261092711,3485.678722314694,292.7688659238412,646.444284078653,3497.4177485980094,93.33414326457374,Vision,Movement,4
11.184000000000001,0.013712701731904,0.01322309463248599,77.24602771467943,61.3721351430158,0.17543378003170967,2.7315930733847944,0.004660385387572255,0.014330308745467733,0.00360048820404863,0.00422171428482273,-497.59623879905774,3486.6458851594016,290.45772353270195,646.4436947602416,3497.4221585396613,93.35051751937634,Vision,Movement,4
11.185,0.013712701731904,0.013223123336704086,77.24543910101674,61.38189389848224,0.1758654660112235,2.719231674293397,0.004547042871080607,0.014254818004283477,0.0036500729009823775,0.004295452079562544,-497.7032165054044,3487.6130480041074,288.1465811415668,646.4431054418301,3497.4265684813136,93.36689177417891,Vision,Movement,4
11.186,0.013712701731904,0.013223154273406142,77.24485259588772,61.391944437816235,0.1762949086218608,2.7068802230452014,0.0044292067602137285,0.014179865305374021,0.003699416048636975,0.004362665754832043,-497.81019421175097,3488.5802108488133,285.83543875043165,646.4425161234186,3497.4309784229654,93.38326602898148,Vision,Movement,4
11.187,0.013712701731904,0.013223187135933416,77.24426820716211,61.40228639401525,0.17672210153452153,2.6945387784836807,0.004308334459953717,0.014109012168748485,0.0037482062640936745,0.004422710273644143,-497.91717191809755,3489.5473736935196,283.5242963592965,646.4419268050071,3497.435388364617,93.39964028378405,Vision,Movement,4
11.188,0.013712701731904,0.013223221636424393,77.24368594270975,61.412919407609714,0.17714703850040375,2.682207399250715,0.004185947334610544,0.014045888275220733,0.0037961324963027617,0.004474973403163385,-498.02414962444436,3490.5145365382273,281.21315396815726,646.4413374865957,3497.439798306269,93.41601453858665,Vision,Movement,4
11.189,0.013712701731904,0.013223257505303425,77.24310581040035,61.42384312661206,0.1775697133512432,2.669886143797883,0.004063612624185444,0.01399412462878812,0.0038428886218314163,0.004518884234855792,-498.13112733079095,3491.481699382933,278.9020115770221,646.4407481681842,3497.444208247921,93.43238879338922,Vision,Movement,4
11.19,0.013712701731904,0.013223294490743784,77.24252781810353,61.43505720649335,0.17799011999937916,2.657575070366543,0.003942924980422143,0.013957279835332822,0.0038881781031550157,0.004553922218489181,-498.23810503713753,3492.4488622276394,276.59086918588696,646.4401588497728,3497.4486181895727,93.4487630481918,Vision,Movement,4
11.191,0.013712701731904,0.013223332358109206,77.24195197368843,61.44656131012833,0.17840825243801872,2.6452742370049966,0.0038254877924683646,0.013938761085071132,0.003931718520731926,0.004579626588914636,-498.3450827434843,3493.416025072347,274.2797267947477,646.4395695313614,3497.453028131225,93.46513730299439,Vision,Movement,4
11.192,0.013712701731904,0.013223370889378252,77.24137828502477,61.45835510775006,0.17882410474062377,2.632983701573822,0.0037128944437531133,0.01394174172159459,0.003973245753167406,0.004595606010008519,-498.4520604498309,3494.383187917053,271.96858440361257,646.4392338181636,3497.457212567679,93.4813853698424,Vision,Movement,4
11.193,0.013712701731904,0.013223409882554398,77.24080675998196,61.470438276923446,0.17923767106154145,2.6207035217318793,0.0036067096551096224,0.013969077585230564,0.00401251755746097,0.004601548188949739,-498.5590381561775,3495.3503507617593,269.6574420124774,646.4392798366847,3497.46105756913,93.49744349601819,Vision,Movement,4
11.194,0.013712701731904,0.013223449151066437,77.24023740642892,61.48281050250197,0.17964894563623465,2.608433754941379,0.0035084511041757116,0.01402322469418737,0.004049316333350056,0.004597229169330776,-498.66601586252426,3496.317513606467,267.3462996213381,646.4393258552058,3497.4649025705808,93.51350162219403,Vision,Movement,4
11.195,0.013712701731904,0.01322348852316093,77.23967023223437,61.49547147658298,0.18005792278105665,2.5961744584741178,0.003419571539397439,0.014106161137679183,0.004083450949313313,0.0045825220344684215,-498.879304896566,3497.6267641025293,264.92016565194723,646.4393718737267,3497.468747572031,93.52955974836983,Vision,Movement,4
11.196,0.013712701731904,0.01322352784129075,77.23910524526762,61.50842089848393,0.1804645968928157,2.5839256893977876,0.003341441615328215,0.014219316121614997,0.0041147576080550335,0.004557404825071261,-499.1443039772917,3499.1024067301287,262.43809954429037,646.4394178922478,3497.472592573482,93.54561787454564,Vision,Movement,4
11.197000000000001,0.013712701731904,0.01322356696150205,77.23854245339764,61.52165847471552,0.18086896244937647,2.571687504567332,0.0032753336617203687,0.014363508870740928,0.004143099773138318,0.004521967525775277,-499.40930305801794,3500.5780493577304,259.9560334366291,646.4394639107688,3497.476437574933,93.56167600072146,Vision,Movement,4
11.198,0.013712701731904,0.013223605752821544,77.237981864493,61.535183918900096,0.18127101400987036,2.559459960667049,0.0032224065752527206,0.01453889964101509,0.004168367166176915,0.004476417956556416,-499.67430213874366,3502.0536919853294,257.47396732897226,646.4395099292899,3497.4802825763836,93.57773412689727,Vision,Movement,4
11.199,0.013712701731904,0.013223644096647277,77.23742348642232,61.548996951754866,0.1816707462142719,2.547243114190803,0.003183692003562605,0.01474495457172359,0.004190473839199304,0.004421086354024912,-499.93930121946937,3503.5293346129283,254.99190122131543,646.439555947811,3497.4841275778344,93.59379225307308,Vision,Movement,4
11.200000000000001,0.013712701731904,0.01322368188614463,77.2368673270542,61.56309730109452,0.18206815378359192,2.535037021408642,0.003160081982512502,0.014980425588502846,0.004209355387859275,0.004356428415079068,-500.2043003001956,3505.0049772405305,252.5098351136542,646.4396019663319,3497.4879725792853,93.60985037924891,Vision,Movement,4
11.201,0.013712701731904,0.013223719025648447,77.23631339425717,61.57748470175668,0.1824632315199017,2.5228417384027275,0.003152318181989749,0.015243346075611399,0.0042249654976519325,0.004283026617060568,-500.4692993809213,3506.4806198681295,250.02776900599736,646.439647984853,3497.4918175807356,93.6259085054247,Vision,Movement,4
11.202,0.013712701731904,0.013223755430074823,77.23576169589937,61.59215889556626,0.18285597430655667,2.5106573210672662,0.003160982900485714,0.015531042595734124,0.004237272144468496,0.004201589686215866,-500.73429846164703,3507.9562624957284,247.5457028983405,646.439694003374,3497.4956625821865,93.64196663160051,Vision,Movement,4
11.203,0.013712701731904,0.013223791024342417,77.2352122398495,61.607119631309466,0.18324637710758376,2.498483825101169,0.0031864919167794844,0.015840162583016258,0.004246253830198691,0.004112950135172178,-500.9992975423728,3509.431905123328,245.06363679068366,646.4397400218951,3497.4995075836373,93.65802475777632,Vision,Movement,4
11.204,0.013712701731904,0.013223825742805001,77.23466503397604,61.62236666472641,0.18363443496824802,2.4863213059871483,0.00322908925367983,0.016166717685684315,0.004251896199998989,0.004018059823182573,-501.26429662309897,3510.9075477509296,242.58157068302242,646.439786040416,3497.503352585088,93.67408288395214,Vision,Movement,4
11.205,0.013712701731904,0.013223859528697195,77.23412008614703,61.63789975842469,0.18402014301522668,2.4741698190349477,0.003288843830676665,0.016506142240485317,0.004254189289323972,0.0039179835017220084,-501.52929570382474,3512.3831903785285,240.09950457536556,646.4398320589371,3497.507197586539,93.69014101012795,Vision,Movement,4
