Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,right_index_x_P1,right_index_y_P1,right_index_z_P1,right_index_x_P2,right_index_y_P2,right_index_z_P2,ConditionVision,ConditionMovement,Trial
6.6850000000000005,0.13095784040884179,0.15729271897068067,66.80090881558594,64.62303253431361,-0.41675155212363096,-7.1066423850639024,0.002718983148939878,0.0041376305121606565,0.003440672779219066,0.0032687380829776653,-578.8860170300808,3390.8331610077194,502.0055255984208,599.3408886313242,3382.763899191005,13.87860610454704,Vision,Movement,0
6.686,0.1294672245203599,0.15578033011987244,66.79898026431808,64.61950341837972,-0.41734634786990676,-7.106158322429944,0.0027343337750197903,0.004576963522256843,0.0034112529998692924,0.0033334787584753073,-579.075122347146,3390.824236363657,502.1100660737002,599.3584463492563,3382.531132201912,13.959072612161144,Vision,Movement,0
6.687,0.1279702859947476,0.15421020688460355,66.79705406183,64.61597069997521,-0.41794218853855525,-7.105667450588045,0.002757074464437228,0.005051473055605795,0.003387591764552542,0.0034049631675104695,-579.2642276642115,3390.8153117195943,502.21460654897965,599.3808494091336,3382.2866223196625,14.048657269116397,Vision,Movement,0
6.688,0.12646813685653807,0.15258281373643193,66.79513021621773,64.61243439773804,-0.41853905821462883,-7.105169766598193,0.002786966330749734,0.005558760368559102,0.003369317609446082,0.0034831864845748617,-579.4533329812768,3390.8063870755323,502.31914702425905,599.405560182232,3382.0365195958557,14.142584668859078,Vision,Movement,0
6.689,0.12496147177765655,0.15089750306444938,66.79320873557424,64.6088945303001,-0.41913694098003634,-7.1046652675476185,0.002823699760444584,0.006096007523022487,0.003356109842614653,0.0035681371721074866,-579.6424382983422,3390.7974624314697,502.4236874995386,599.4302709553303,3381.786416872049,14.23651206860184,Vision,Movement,0
6.69,0.12345018842566892,0.1491527336533039,66.79128962799099,64.6053511162896,-0.41973582091357975,-7.104153950551481,0.0028669011580873616,0.0066599856940539,0.0033476975966541603,0.0036597884419892696,-579.8315436154077,3390.788537787407,502.5282279748181,599.4549817284287,3381.536314148242,14.330439468344604,Vision,Movement,0
6.691,0.12193285557277954,0.14734748146523735,66.78937290155994,64.6018041743266,-0.420335682090835,-7.103635812752582,0.0029161405295469157,0.007247070386503585,0.003343857768483387,0.003758089099973873,-580.020648932473,3390.779613143345,502.6327684500975,599.4796925015271,3381.2862114244354,14.424366868087285,Vision,Movement,0
6.692,0.12040691120883935,0.14548200758521723,66.78745856437135,64.59825372302457,-0.4209365085853316,-7.103110851321913,0.0029709397902597115,0.007853263962792593,0.0033444117741746027,0.0038629539874703565,-580.2097542495384,3390.7706884992826,502.73730892537696,599.5044032746255,3381.036108700628,14.518294267830047,Vision,Movement,0
6.6930000000000005,0.1188709231034578,0.14355762371565642,66.78554662451252,64.594699780992,-0.4215382844694684,-7.102579063459246,0.003030781739180595,0.008474225686830972,0.003349221128986454,0.003974254306200334,-580.3988595666038,3390.76176385522,502.8418494006565,599.5291140477239,3380.7860059768213,14.612221667572811,Vision,Movement,0
6.694,0.11732583840170657,0.14157605975264412,66.78363709007019,64.5911423668272,-0.42214099381426523,-7.102040446392682,0.0030951196793270134,0.009105309256078014,0.0033581819629648047,0.004091808146983316,-580.5879648836692,3390.752839211158,502.9463898759359,599.5538248208222,3380.5359032530146,14.70614906731549,Vision,Movement,0
6.695,0.11577358644061449,0.13953878887314744,66.78172996912964,64.58758149912228,-0.4227446206901261,-7.101494997379578,0.0031633876657665523,0.009741607547708466,0.003371218658957554,0.004215371531316084,-580.7770702007346,3390.7439145670955,503.0509303512154,599.5785355939206,3380.285800529208,14.800076467058254,Vision,Movement,0
6.696,0.11421598008710968,0.13744658346580713,66.7798252697739,64.58401719646555,-0.4233491491676256,-7.100942713707266,0.0032350113111116684,0.0103780040710869,0.0033882768234507915,0.0043446302299477504,-580.9661755177999,3390.734989923033,503.1554708264948,599.603246367019,3380.035697805401,14.894003866800935,Vision,Movement,0
6.697,0.11265449576139631,0.13529948115855053,66.77792300008647,64.5804494774388,-0.42395456331711995,-7.1003835926929755,0.003309418992008194,0.01100923043263463,0.0034093157723902668,0.004479192573224235,-581.0841260996638,3390.657043283921,503.2250173972627,599.6279571401174,3379.7855950815942,14.987931266543697,Vision,Movement,0
6.698,0.11108999822985952,0.1330975303680132,66.7760231681493,64.57687836061348,-0.4245608472099319,-7.099817631683576,0.003386053207134774,0.01162992899830299,0.0034343006624725303,0.0046185834356649285,-581.145895526076,3390.5245994223474,503.26693407124776,599.6526679132157,3379.5354923577875,15.081858666286461,Vision,Movement,0
6.699,0.10952258665177028,0.13084173178020025,66.77412578204128,64.57330386455482,-0.4251679849192646,-7.099244828056538,0.003464381764799121,0.012234719877292542,0.0034631943610284803,0.004762239568060735,-581.207664952488,3390.3921555607735,503.3088507452328,599.6773786863141,3379.2853896339807,15.17578606602914,Vision,Movement,0
6.7,0.10795140792746262,0.1285342062841251,66.77223084984082,64.56972600782414,-0.4257759605199466,-7.098665179220654,0.0035439084430534925,0.012818271343559633,0.0034959491488091173,0.0049095064662866995,-581.2694343789002,3390.2597116991997,503.3507674192179,599.7020894594125,3379.035286910174,15.269713465771904,Vision,Movement,0
6.7010000000000005,0.10637501111146419,0.12617780470360912,66.77033837962406,64.56614480897454,-0.42638475808948095,-7.098078682615678,0.0036241827706857575,0.013375372785836247,0.0035324983855713234,0.00505963700017788,-581.3312038053124,3390.127267837626,503.39268409320294,599.7268002325109,3378.7851841863667,15.363640865514668,Vision,Movement,0
6.702,0.10479292130464252,0.12377552309566667,66.7684483794677,64.56256028655221,-0.42699436170764044,-7.097485335712893,0.003704808620106946,0.01390100912846428,0.0035727483116874794,0.005211792053116487,-581.3929732317245,3389.994823976052,503.434600767188,599.7515110056092,3378.53508146256,15.457568265257347,Vision,Movement,0
6.703,0.10320564995795137,0.12133002636324447,66.76656085744676,64.55897245909827,-0.42760475545766646,-7.096885136015739,0.003785451372652702,0.014390435370758365,0.003616570179476983,0.005365043408841833,-581.4547426581366,3389.862380114478,503.4765174411731,599.7784784598398,3378.29187686819,15.551013073911422,Vision,Movement,0
6.704,0.1016136908887588,0.11884350852785237,66.76467582163342,64.5553813451434,-0.4282159234271709,-7.09627808105925,0.0038658434834999396,0.014839249496061807,0.00366379289004908,0.005518379048725145,-581.5165120845487,3389.7299362529047,503.51843411515813,599.8329958700676,3378.132885838482,15.638566326568107,Vision,Movement,0
6.705,0.10001765368524553,0.11631793449036286,66.76279328009932,64.55178696321197,-0.42882784970787924,-7.0956641684110755,0.003945788313706472,0.015243461679287017,0.003714196271108898,0.005670710906355889,-581.5782815109609,3389.597492391331,503.5603507891432,599.8875132802956,3377.9738948087734,15.72611957922487,Vision,Movement,0
6.706,0.09841813273781432,0.11375574016881233,66.76091324091477,64.54818933182432,-0.4294405183963847,-7.095043395672221,0.004025162103238746,0.015599557630521363,0.0037675051094451244,0.0058208850010932605,-581.6400509373731,3389.465048529757,503.60226746312827,599.9420306905236,3377.814903779065,15.81367283188163,Vision,Movement,0
6.707,0.0968152501048181,0.11116025591887921,66.75903571214786,64.54458846949241,-0.4300539135949399,-7.0944157604766245,0.00410391394537152,0.015904554113867733,0.0038233840782716274,0.005967693766620799,-581.7018203637853,3389.332604668183,503.6441841371133,599.9965481007514,3377.655912749357,15.901226084538315,Vision,Movement,0
6.708,0.09520828834337228,0.10853564214648101,66.75716070186724,64.54098439472301,-0.43066801941103805,-7.093781260492054,0.004182063615118562,0.016156045123466585,0.0038814337679591057,0.0061098903261944445,-581.7635897901974,3389.2001608066093,503.68610081109836,600.0510655109794,3377.4969217196485,15.988779337195078,Vision,Movement,0
6.7090000000000005,0.093595775517526,0.10588664570754712,66.75528821813997,64.5373771260123,-0.43128281995861717,-7.093139893419486,0.004259697114879628,0.016352237730648655,0.003941188099342444,0.006246204435404329,-581.8253592166095,3389.0677169450355,503.72801748508346,600.1055829212073,3377.33793068994,16.07633258985184,Vision,Movement,0
6.71,0.09197658854899161,0.10321816628789167,66.75341826903029,64.5337666818501,-0.43189829935895774,-7.092491656994171,0.004336959821838269,0.016491977056373893,0.0040021134228438605,0.006375359783544508,-581.8871286430217,3388.935273083462,503.7699341590685,600.1601003314352,3377.178939660232,16.163885842508524,Vision,Movement,0
6.711,0.09035136808441076,0.10053485427225718,66.75155086260193,64.53015308072213,-0.432514441740418,-7.09183654898639,0.004414047156571443,0.016574760065802524,0.004063609568316447,0.006496092327582226,-581.9488980694339,3388.8028292218883,503.8118508330536,600.2146177416631,3377.0199486305237,16.25143909516529,Vision,Movement,0
6.712,0.08872192613702341,0.09784101516629447,66.74968600691643,64.52653634110563,-0.4331312312394818,-7.0911745672010005,0.004491192775045548,0.016600737942193265,0.004125013032776042,0.0066071693658148285,-582.010667495846,3388.6703853603144,503.85376750703864,600.2691351518911,3376.8609576008157,16.33899234782197,Vision,Movement,0
6.713,0.08709000215862181,0.0951408263562639,66.74782371003687,64.52291648147084,-0.433748652000034,-7.090505709478036,0.004568654460949658,0.016570706828403624,0.004185602415741253,0.006707409150696433,-582.0717399575487,3388.533310766798,503.8941403545995,600.3236525621189,3376.7019665711073,16.426545600478732,Vision,Movement,0
6.714,0.08545725688318108,0.09243875846864553,66.74596398002188,64.51929352028274,-0.4343666881757935,-7.089829973693368,0.004646698154660483,0.016486086916059715,0.004244606154152749,0.0067957009319829665,-582.1269107831872,3388.3570248699484,503.9214406583446,600.3781699723469,3376.5429755413993,16.514098853135497,Vision,Movement,0
6.715,0.0838254707486404,0.08973987552636285,66.7441068249296,64.51566747599556,-0.43498532392955114,-7.089147357758011,0.004725580807891397,0.01634889029425688,0.004301212561443744,0.0068710253346033765,-582.1820816088257,3388.1807389730993,503.9487409620897,600.4326873825748,3376.383984511691,16.60165210579218,Vision,Movement,0
6.716,0.08219639883299962,0.08704980808811097,66.74225225281883,64.51203836705709,-0.43560454343322974,-7.088457859619242,0.004805532911525887,0.016161678542906437,0.004354582118965725,0.00693247487981925,-582.2372524344642,3388.00445307625,503.9760412658348,600.4872047928028,3376.224993481983,16.689205358448945,Vision,Movement,0
6.7170000000000005,0.08057141639264759,0.08437452385400626,66.74040027174485,64.508406211911,-0.43622433086979123,-7.087761477261371,0.004886741579589174,0.01592751152372644,0.0044038618902008395,0.0069792742731382435,-582.2924232601027,3387.8281671794,504.0033415695799,600.5417222030306,3376.0660024522745,16.776758611105706,Vision,Movement,0
6.718,0.07895139006963849,0.08171996631982655,66.73855088976153,64.5047710289923,-0.4368446704330004,-7.08705820870524,0.004969335017738738,0.015649888978157854,0.004448201828922914,0.007010799865855988,-582.3475940857412,3387.6518812825507,504.030641873325,600.5962396132586,3375.907011422566,16.86431186376239,Vision,Movement,0
6.719,0.07733742115423771,0.07909171125210453,66.73670411492347,64.50113283673066,-0.43746554632724527,-7.0863480520091775,0.00505336908943594,0.01533268637760585,0.004486772650359049,0.007026597543592837,-582.4027649113797,3387.475595385701,504.0579421770701,600.6507570234866,3375.748020392858,16.951865116419153,Vision,Movement,0
6.72,0.07573162846052514,0.07649480148833467,66.73485995528364,64.49749165354494,-0.4380869427687553,-7.085631005268267,0.005138816518835396,0.014980086206683752,0.004518784856385353,0.0070263982737611575,-582.4579357370181,3387.2993094888516,504.0852424808152,600.7052744337144,3375.5890293631496,17.039418369075836,Vision,Movement,0
6.721,0.07413629986214237,0.07393379649401814,66.73301841889233,64.49384749784748,-0.4387088439864843,-7.0849070666155,0.00522555904634282,0.014596505753838775,0.004543508474617271,0.007010130630967652,-582.5131065626566,3387.123023592002,504.11254278456033,600.7597918439424,3375.4300383334416,17.1269716217326,Vision,Movement,0
6.722,0.07255331024760657,0.07141299013977002,66.73117951379939,64.4902003880464,-0.4393312342218302,-7.084176234222565,0.005313382622223928,0.014186522637599236,0.004560293100767743,0.006977929719816721,-582.5682773882952,3386.9467376951525,504.13984308830544,600.8164338461823,3375.271915583556,17.226877605898814,Vision,Movement,0
6.723,0.07098438153872609,0.06893657524119762,66.72934324805253,64.48655034254111,-0.4399540977296868,-7.083438506299294,0.00540197554700401,0.013754799610271068,0.004568587906158022,0.006930141948056972,-582.6234482139337,3386.770451798303,504.16714339205055,600.8762782931349,3375.1151016111266,17.34540313653979,Vision,Movement,0
6.724,0.06943117553405762,0.06650863694163929,66.72750962970106,64.48289737972381,-0.44057741877768725,-7.082693881094287,0.005490929387714262,0.0133060104598094,0.004567961343833672,0.006867325085342545,-582.6786190395721,3386.5941659014534,504.19444369579566,600.9361227400874,3374.958287638697,17.46392866718087,Vision,Movement,0
6.7250000000000005,0.06789504140024569,0.06413298955637026,66.72567866678995,64.47924151798134,-0.44120118164867134,-7.081942356895613,0.005579742516221543,0.012844768911443002,0.004558120318011332,0.006790243079405147,-582.7337898652107,3386.417880004604,504.2217439995408,600.9959671870399,3374.8014736662676,17.582454197821953,Vision,Movement,0
6.726,0.06637686668935304,0.061813004521918666,66.72385036736371,64.47558277568955,-0.4418253706398667,-7.081183932029985,0.0056678261771103775,0.012375562323404274,0.004538928564804071,0.00669985530030794,-582.7889606908492,3386.2415941077543,504.24904430328587,601.0558116339924,3374.644659693838,17.700979728462926,Vision,Movement,0
6.727,0.06487737492330051,0.059551532940408526,66.7220247394676,64.47192117121773,-0.4424499700629728,-7.0804186048639846,0.00575451303927031,0.011902691720245629,0.004510423941153351,0.006597300243306613,-582.8441315164877,3386.0653082109047,504.27634460703104,601.115656080945,3374.4878457214086,17.81950525910401,Vision,Movement,0
6.728,0.06339791636985571,0.05735092144594047,66.72020179114342,64.46825672293085,-0.44307496424604836,-7.079646373804863,0.005839068161478888,0.011430219394028442,0.004472834253194948,0.006483874110353828,-582.8993023421261,3385.8890223140556,504.3036449107761,601.1755005278975,3374.331031748979,17.93803078974498,Vision,Movement,0
6.729,0.06194066599186709,0.05521312590618219,66.71838153043173,64.4645894491868,-0.44370033753327204,-7.078867237300324,0.0059207021983531,0.010961924932898374,0.004426591204911461,0.0063610049696490294,-582.9544731677646,3385.712736417206,504.33094521452125,601.23534497485,3374.174217776549,18.056556320386065,Vision,Movement,0
6.73,0.0605079879266847,0.05313986836742692,66.71656396537374,64.46091936833251,-0.44432607428473464,-7.0780811938379795,0.00599858652838399,0.010501270109143408,0.004372342040163913,0.006230223332385869,-583.0669325109691,3385.5887964705225,504.37882213764186,601.2951894218027,3374.0174038041196,18.175081851027144,Vision,Movement,0
6.731,0.059102008207709035,0.05113268405074836,66.71474910400914,64.45724649870824,-0.44495215887767475,-7.0772882419466105,0.006071869860455684,0.010051372626166262,0.004310958488525457,0.00609313006711645,-583.2099084767203,3385.492740324485,504.43765987723054,601.3550338687552,3373.86058983169,18.29360738166812,Vision,Movement,0
6.732,0.057724792047615305,0.04919283627414843,66.71293695437511,64.45357085864988,-0.4455785757073373,-7.076488380196961,0.006139695817824374,0.009614988339413084,0.004243542699278878,0.005951362670116488,-583.3528844424716,3385.3966841784472,504.4964976168193,601.4148783157077,3373.7037758592605,18.4121329123092,Vision,Movement,0
6.7330000000000005,0.05637835828365242,0.04732123027898255,66.71112752450834,64.44989246648444,-0.44620530918668605,-7.07568160720112,0.006201221017707412,0.009194501285247006,0.0041714299586521645,0.005806561010174404,-583.4958604082228,3385.3006280324093,504.5553353564081,601.4747227626602,3373.546961886831,18.53065844295028,Vision,Movement,0
6.734,0.05506445199707447,0.04551839493497354,66.70932082244359,64.44621134053166,-0.4468323437474503,-7.074867921613167,0.006255633227173302,0.008791920708761508,0.004096188117646457,0.005660333697878095,-583.6388363739741,3385.2045718863715,504.61417309599676,601.5345672096128,3373.3901479144015,18.649183973591256,Vision,Movement,0
6.735,0.053784324998881354,0.04378449410443087,66.70751685621714,64.44252749910567,-0.4474596638393415,-7.0740473221298945,0.0063021692285490484,0.008408884254928957,0.0040196137667913535,0.005514226159755683,-583.7818123397253,3385.1085157403336,504.6730108355855,601.5944116565653,3373.233333941972,18.767709504232336,Vision,Movement,0
6.736,0.05253872398417863,0.04211938664586872,66.70571563386108,64.43884096050945,-0.4480872539325466,-7.073219807489875,0.0063401320329567225,0.008046666496276177,0.003943725245748474,0.005369691355158742,-583.9247883054765,3385.0124595942957,504.7318485751742,601.6542561035178,3373.0765199695425,18.886235034873312,Vision,Movement,0
6.737,0.05132805381222478,0.04052270903652872,66.70391716340718,64.43515174303938,-0.4487150985168577,-7.072385376474776,0.006368907033663087,0.0077061920066353075,0.0038707525783013464,0.005228063900057873,-584.0677642712278,3384.916403448258,504.790686314763,601.6560018800822,3372.88251738303,19.00371062027271,Vision,Movement,0
6.738,0.050152493065378057,0.03899392543596686,66.70212145288791,64.43145986498729,-0.4493431821017746,-7.071544027910187,0.006387976629788124,0.007388052249176362,0.003803124406102527,0.005090538187658935,-584.2107402369791,3384.82034730222,504.8495240543517,601.64924771284,3372.683074032937,19.12103259672556,Vision,Movement,0
6.739,0.049011932882753975,0.037532308439310394,66.70032851033241,64.42776534463607,-0.449971489218373,-7.070695760664929,0.0063969328148466295,0.007092525673009585,0.0037434519750515092,0.004958150949373815,-584.3537162027302,3384.724291156182,504.9083617939404,601.6424935455979,3372.4836306828443,19.238354573178306,Vision,Movement,0
6.74,0.04790614215202421,0.03613694277983098,66.69853834376866,64.42406820026304,-0.45060000441905773,-7.069840573652144,0.00639548724162763,0.00681960057337572,0.003694510198668471,0.00483176857933738,-584.4966921684816,3384.628235010144,504.96719953352914,601.6357393783558,3372.284187332751,19.35567654963116,Vision,Movement,0
6.7410000000000005,0.04683478211128341,0.03480675129705291,66.69675096122538,64.42036845013419,-0.4512287122773335,-7.068978465828295,0.006383478355866759,0.006569000409483206,0.003659215777302814,0.0047120794228830195,-584.6396681342328,3384.5321788641063,505.0260372731179,601.6289852111137,3372.084743982658,19.47299852608401,Vision,Movement,0
6.742,0.0457974175343097,0.033540532777207886,66.6949663707298,64.41666611250889,-0.4518575973890485,-7.06810943619454,0.006360875330353273,0.006340211352039517,0.003640602313595593,0.004599591085386081,-584.7826440999839,3384.436122718069,505.0848750127066,601.6222310438715,3371.8853006325653,19.590320502536755,Vision,Movement,0
6.743,0.04479341704142995,0.032336955455960464,66.69318458030675,64.41296120564189,-0.45248664437323044,-7.067233483797553,0.006327778688467312,0.006132511815902687,0.003641792366977534,0.004494632650387888,-584.9256200657353,3384.340066572031,505.14371275229536,601.6154768766294,3371.685857282472,19.707642478989605,Vision,Movement,0
6.744,0.04382185354573661,0.03119459397839331,66.69140559798065,64.40925374777895,-0.4531158378717913,-7.066350607728804,0.0062844176184705435,0.005945003611372382,0.0036659664402130697,0.004397361535873143,-585.0685960314864,3384.244010425993,505.20255049188404,601.6087227093873,3371.4864139323795,19.824964455442352,Vision,Movement,0
6.745,0.04288151153892983,0.03011193855353684,66.68962943177401,64.40554375715833,-0.4537451625505683,-7.065460807125233,0.006231144029247297,0.005776644136741976,0.00371632894168115,0.004307774593552594,-585.2115719972377,3384.1479542799552,505.2613882314728,601.6019685421451,3371.2869705822864,19.9422864318952,Vision,Movement,0
6.746,0.0419710192182286,0.029087384062518068,66.687856089711,64.40183125201267,-0.4543746030985108,-7.064564081169998,0.006168423442166282,0.005626278782365815,0.003796071169829281,0.004225722969026279,-585.3686636051934,3384.066253489913,505.3274930513732,601.595214374903,3371.087527232193,20.059608408348055,Vision,Movement,0
6.747,0.041089040362815465,0.028119234151177105,66.68608557981167,64.39811625056319,-0.455004144230199,-7.063660429091414,0.00609682291890303,0.005492672502414377,0.003908331328725856,0.004150930160354439,-585.582473449189,3384.0422341328504,505.4227978163038,601.5884602076609,3370.8880838821005,20.1769303848008,Vision,Movement,0
6.748,0.04023433866912552,0.027205746709694716,66.68431791009579,64.39439877102436,-0.45563377068491917,-7.062749850164373,0.006016996404765512,0.005374539458355273,0.0040561515611397545,0.004083012610599877,-585.7962832931846,3384.018214775788,505.5181025812344,601.5817060404188,3370.6886405320074,20.29425236125365,Vision,Movement,0
6.7490000000000006,0.0394058610845326,0.02634512923882443,66.68255308858389,64.39067883160602,-0.45626346722678995,-7.06183234371118,0.005929668070407462,0.005270569809502619,0.004242432040142217,0.004021502055166803,-586.0100931371803,3383.994195418725,505.6134073461651,601.5749518731766,3370.4891971819143,20.4115743377065,Vision,Movement,0
6.75,0.03860266507095432,0.025535552194069736,66.68079112329336,64.38695645051077,-0.45689321864660065,-7.060907909101243,0.00583561439745064,0.00517945308901865,0.004469882314885684,0.003965868759378148,-586.2239029811758,3383.970176061663,505.7087121110957,601.5681977059345,3370.2897538318216,20.528896314159248,Vision,Movement,0
6.751,0.03782385446102375,0.024775171495025176,66.67903202224038,64.38323164592964,-0.45752300976156113,-7.059976545750321,0.005735645827637632,0.005099898007573821,0.004740970322616031,0.0039155447594856,-586.4377128251715,3383.9461567046005,505.8040168760263,601.5614435386924,3370.0903104817285,20.646218290612097,Vision,Movement,0
6.752,0.0370685241332768,0.024062146114306862,66.677275793442,64.37950443604703,-0.45815282541505065,-7.059038253122004,0.0056305887800991525,0.0050306488359373215,0.005057869667387242,0.0038699462619397745,-586.651522669167,3383.922137347538,505.8993216409569,601.5546893714502,3369.890867131636,20.763540267064844,Vision,Movement,0
6.753,0.03633568417816117,0.023394640449042367,66.67552244491387,64.37577483904253,-0.4587826504778684,-7.058093030728544,0.0055212687794649,0.004970498699004447,0.005422405852344814,0.0038284944228732304,-586.8653325131627,3383.8981179904754,505.9946264058876,601.5384754680537,3369.6669094747695,20.883265801263025,Vision,Movement,0
6.7540000000000004,0.03562428609551234,0.022770848430653894,66.67377198466923,64.37204287308661,-0.45941246984903833,-7.057140878130061,0.005408495358861501,0.004918300195337436,0.005836002128289639,0.0037906337955334744,-587.0791423571584,3383.874098633413,506.0899311708182,601.4967759041565,3369.3769073437634,21.009466807471345,Vision,Movement,0
6.755,0.03493332498651877,0.022189010199008992,66.67202442072028,64.36830855634219,-0.4600422684558218,-7.056181794935232,0.005293049294803634,0.004872973759928178,0.0062996255487866495,0.0037558478354283082,-587.2929522011539,3383.8500792763507,506.1852359357488,601.4550763402593,3369.0869052127573,21.135667813679554,Vision,Movement,0
6.756,0.03426198488742339,0.02164743630681334,66.67027976108,64.36457190696635,-0.46067203125346534,-7.055215780802075,0.0051756725712585085,0.004833514122449688,0.006813733794636334,0.00372367105861688,-587.5067620451496,3383.826059919288,506.2805407006794,601.4133767763622,3368.7969030817508,21.261868819887876,Vision,Movement,0
6.757000000000001,0.03360966730204039,0.021144494669844662,66.66853801376087,64.36083294310463,-0.461301743226135,-7.054242835436754,0.005057061260039322,0.004798995106347163,0.007378223413070937,0.003693697750105819,-587.7205718891453,3383.8020405622256,506.3758454656101,601.371677212465,3368.5069009507447,21.388069826096196,Vision,Movement,0
6.758,0.03297603652086259,0.0206786129964349,66.66679918677036,64.35709168289577,-0.4619313893889983,-7.053262958595111,0.004937861283867342,0.0047685729184263346,0.007992380314851364,0.0036655874088999505,-587.9343817331408,3383.778021205163,506.4711502305407,601.3299776485678,3368.2168988197386,21.514270832304405,Vision,Movement,0
6.759,0.03236099418950256,0.020248269647748646,66.66506328811792,64.35334814447371,-0.4625609547861547,-7.052276150083499,0.004818666842944925,0.004741488040514635,0.008654833637369371,0.003639067291798792,-588.1481915771365,3383.7540018481004,506.5664549954713,601.2882780846707,3367.926896688732,21.640471838512724,Vision,Movement,0
6.76,0.03176458330393973,0.01985200256303498,66.66333032581298,64.34960234596319,-0.46319042449179687,-7.051282409757944,0.004700021146603048,0.004717065859588031,0.009363514313286239,0.003613932475427177,-588.3620014211319,3383.7299824910383,506.6617597604019,601.2465785207735,3367.636894557726,21.766672844720933,Vision,Movement,0
6.761,0.03118689642007237,0.01948840130623579,66.66160030786111,64.34585430548312,-0.46381978361206117,-7.050281737525334,0.004582418990445926,0.004694716221832893,0.0101156198419441,0.003590043854388728,-588.5758112651276,3383.7059631339757,506.7570645253325,601.2048789568762,3367.34689242672,21.892873850929256,Vision,Movement,0
6.7620000000000005,0.030627964633211224,0.019156135616947057,66.65987324226946,64.34210404114071,-0.4644490172834847,-7.0492741333421725,0.004466310641981406,0.004673932112830742,0.010907586897303465,0.003567324477314023,-588.7896211091233,3383.681943776913,506.8523692902632,601.163179392979,3367.0568902957134,22.019074857137575,Vision,Movement,0
6.763,0.0300877807596335,0.018853975830776897,66.65814913704382,64.33835157103643,-0.4650781106745186,-7.048259597216156,0.004352106459592228,0.004654287623354292,0.011735073558607364,0.0035457545983935404,-588.9811545137596,3383.6080381872484,506.94127759264455,601.1214798290819,3366.766888164708,22.145275863345784,Vision,Movement,0
6.764,0.029566394888852557,0.018580797038844,66.6564280001878,64.3345969132658,-0.46570704898631266,-7.047238129207018,0.004240181687181458,0.004635435271405051,0.01259295312799024,0.00352536577976565,-589.1651074065663,3383.5171566720196,507.02800922490195,601.0797802651847,3366.4768860337012,22.271476869554103,Vision,Movement,0
6.765000000000001,0.02906404518457341,0.018335554736940093,66.65470983970478,64.33084008591511,-0.4663358174524101,-7.046209729425642,0.004130880918554499,0.004617102655022144,0.013475321604597282,0.0035062343190601234,-589.349060299373,3383.4262751567912,507.11474085715935,601.0380807012875,3366.1868839026947,22.397677875762426,Vision,Movement,0
6.766,0.028581187544071678,0.0181172917918081,66.65299466359632,64.32708110706292,-0.4669644013397617,-7.0451743980347805,0.004024521807819194,0.004599088352252597,0.014375520861204399,0.003488474207296058,-589.5330131921795,3383.335393641563,507.2014724894167,600.9963811373904,3365.896881771689,22.523878881970635,Vision,Movement,0
6.767,0.02811849552123919,0.017925137512821418,66.65128247986492,64.32331999478194,-0.46759278594819,-7.0441321352498605,0.003921397733568483,0.004581256982319578,0.015286179398710572,0.0034722297663663335,-589.7169660849862,3383.244512126334,507.2882041216741,600.9546815734932,3365.6068796406826,22.650079888178954,Vision,Movement,0
6.768,0.02767686771770498,0.017758304315548354,66.64957329651261,64.31955676713305,-0.46822095661132196,-7.043082941337656,0.0038217792944703058,0.004563533376017385,0.01619927220436689,0.0034576680931544877,-589.9009189777928,3383.1536306111057,507.3749357539314,600.912982009596,3365.3168775096765,22.776280894387163,Vision,Movement,0
6.769,0.027257365721949665,0.017616079560414385,66.64786712153658,64.31579144217037,-0.46884889869865015,-7.0420268166179225,0.0037259146640573667,0.004545895846360223,0.017106200703693106,0.0034449714489307565,-590.0848718705995,3383.0627490958773,507.4616673861888,600.8712824456989,3365.0268753786704,22.902481900595483,Vision,Movement,0
6.7700000000000005,0.026861160470790263,0.01749782949319526,66.64616396293603,64.31202403794298,-0.4694765976134353,-7.040963761464253,0.0036340289064030027,0.004528368591566388,0.01799789312615528,0.003434329753187807,-590.2688247634062,3382.9718675806484,507.5483990184462,600.8570786944856,3364.7409473190423,23.026043154081318,Vision,Movement,0
6.771,0.02648943875165836,0.017403007193208128,66.64446382871017,64.3082545724907,-0.47010403879388635,-7.0398937763031455,0.00354632236715379,0.004511013302620857,0.018864924815753283,0.003425933346262983,-590.4527776562127,3382.88098606542,507.63513065070356,600.8564771308412,3364.457034703864,23.14829852102792,Vision,Movement,0
6.772,0.026143403855257617,0.01733115609741194,66.6427667268545,64.3044830638474,-0.4707312077149691,-7.038816861615257,0.0034629682753261784,0.004493920089521092,0.019697657146286563,0.003419966172744629,-590.6367305490194,3382.7901045501917,507.72186228296096,600.8558755671967,3364.1731220886854,23.270553887974636,Vision,Movement,0
6.773000000000001,0.025824340850188404,0.017281916319127327,66.64107266536617,64.30070953003509,-0.4713580898868586,-7.037733017934007,0.0033841097463951676,0.004477197882327552,0.020486392792422085,0.003416599520408963,-590.8206834418261,3382.6992230349633,507.8085939152184,600.8552740035523,3363.8892094735065,23.392809254921346,Vision,Movement,0
