Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,ConditionVision,ConditionMovement,Trial
11.379,0.0102965554347616,0.010485935991617165,58.803394529857144,57.446260023005294,-0.5638502004174409,10.546122689209911,0.004743234074035169,0.0023776370598553045,0.002945628220347855,0.0028574961034488837,Vision,NoMovement,_1
11.38,0.0102965554347616,0.010486193586340878,58.80204493754823,57.44732670338176,-0.5643582696909886,10.551334921638524,0.004670418301216312,0.0023819343257861147,0.002920201377309047,0.0028726770191010794,Vision,NoMovement,_1
11.381,0.0102965554347616,0.010486415438472587,58.800692804811504,57.44839730615627,-0.5648643496857984,10.556526587980825,0.004594316959783275,0.0023859385795087997,0.0028955580725096527,0.002887722843814122,Vision,NoMovement,_1
11.382,0.0102965554347616,0.010486601418357663,58.79933813135956,57.449471838818454,-0.5653684387778587,10.561697681429361,0.004515324513745409,0.002389616592425089,0.002872047347406331,0.002902503615884973,Vision,NoMovement,_1
11.383000000000001,0.0102965554347616,0.010486751492750064,58.797980916905075,57.45055030886201,-0.5658705353773245,10.566848195574217,0.0044338721631225495,0.0023929435433283266,0.002849993240641916,0.002916891511876806,Vision,NoMovement,_1
11.384,0.0102965554347617,0.010486865413371562,58.796621161160736,57.45163272378273,-0.5663706379286088,10.571978124393524,0.0043504291730519055,0.0023959045934387555,0.002829692561157019,0.0029307639967967904,Vision,NoMovement,_1
11.385,0.0102965554347617,0.010486943003134373,58.79525886384049,57.45271909107851,-0.5668687449099796,10.577087462253253,0.004265503175325653,0.0023984962044030444,0.002811412971308756,0.0029440068533183716,Vision,NoMovement,_1
11.386000000000001,0.0102965554347617,0.010486984424041333,58.79389402465827,57.453809418250366,-0.5673648548340783,10.582176203911757,0.004179639063402242,0.0024007271929749347,0.002795391274179687,0.0029565170455591607,Vision,NoMovement,_1
11.387,0.0102965554347617,0.01048699013979287,58.79252664333052,57.454903712802036,-0.5678589662470914,10.587244344517686,0.0040934162362108876,0.0024026195185316533,0.002781831824751508,0.002968205409489754,Vision,NoMovement,_1
11.388,0.0102965554347617,0.010486960495979084,58.79115671957372,57.45600198223939,-0.5683510777296997,10.592291879607087,0.004007444074746747,0.0024042087862861804,0.0027709050127088884,0.002978999178954763,Vision,NoMovement,_1
11.389000000000001,0.0102965554347617,0.01048689556133496,58.78978425310437,57.45710423407245,-0.56884118789716,10.597318805112325,0.003922355669790681,0.002405544427212067,0.0027627457779058695,0.002988844334153326,Vision,NoMovement,_1
11.39,0.0102965554347617,0.010486795346095232,58.788409243640196,57.45821047581337,-0.5693292953989028,10.6023251173527,0.003838799982595295,0.0024066895105874287,0.0027574521313754093,0.002997707704195241,Vision,NoMovement,_1
11.391,0.0102965554347618,0.01048665967052302,58.7870316908997,57.459320714976485,-0.5698153989187812,10.60731081303425,0.003757432808865852,0.0024077201653040633,0.00275508369347156,0.0030055787033515568,Vision,NoMovement,_1
11.392,0.0102965554347618,0.010486487930158715,58.78565159460143,57.46043495907931,-0.5702994971753901,10.612275889254079,0.003678907074915516,0.0024087246118834754,0.0027556603325969175,0.003012470561625956,Vision,NoMovement,_1
11.393,0.0102965554347618,0.01048627868939482,58.78426895446639,57.461553215641516,-0.5707815889212561,10.617220343495603,0.003603863062503829,0.0024098018187130883,0.002759161062193064,0.00301842091909588,Vision,NoMovement,_1
11.394,0.0102965554347618,0.010486030259911983,58.78288377021566,57.46267549218702,-0.5712616729437578,10.62214417363724,0.0035329191209454843,0.002411059797139714,0.002765523388377171,0.003023491669689114,Vision,NoMovement,_1
11.395,0.0102965554347618,0.010485741163826223,58.78149604157029,57.46380179624192,-0.5717397480652032,10.6270473779432,0.0034666633159392375,0.002412613554974053,0.002774643277037167,0.003027767962754993,Vision,NoMovement,_1
11.396,0.0102965554347618,0.010485409926483207,58.78010576825338,57.464932135334514,-0.5722158131421792,10.631929955063196,0.0034056463196322387,0.0024145827395907426,0.0027863758441743574,0.0030313563079345856,Vision,NoMovement,_1
11.397,0.0102965554347618,0.010485035346934159,58.77871294998548,57.466066516996335,-0.572689867067155,10.636791904036633,0.003350375689356921,0.0024170890126679156,0.0028005368010282534,0.0030343817694902893,Vision,NoMovement,_1
11.398,0.0102965554347618,0.01048461670915365,58.777317586492195,57.46720494876114,-0.5731619087659773,10.641633224287922,0.003301311527678782,0.002420253204488072,0.002816904632471452,0.003036984270674486,Vision,NoMovement,_1
11.399000000000001,0.0102965554347618,0.010484153790879275,58.77591967749921,57.46834743816701,-0.5736319371996151,10.646453915634961,0.003258863370618518,0.0024241923006967413,0.0028352234622851034,0.0030393140760682337,Vision,NoMovement,_1
11.4,0.0102965554347618,0.01048364661399149,58.77451922273089,57.4694939927542,-0.5740999513646676,10.651253978279936,0.003223388030911688,0.0024290163246373157,0.002855206554141599,0.00304152660132892,Vision,NoMovement,_1
11.401,0.0102965554347618,0.01048309542505795,58.77311622191337,57.470644620065265,-0.5745659502923751,10.656033412809105,0.0031951880370146373,0.002434825196511067,0.002876540395956399,0.003043776797685447,Vision,NoMovement,_1
11.402000000000001,0.0102965554347618,0.010482500865095702,58.77171067477359,57.47179932764604,-0.5750299330490162,10.66079222019682,0.003174510282732622,0.0024417056728718847,0.002898889304994172,0.0030462134305898844,Vision,NoMovement,_1
11.403,0.0102965554347618,0.010481863441657807,58.77030258103847,57.472958123044606,-0.5754918987362072,10.66553040180079,0.003161544552436009,0.0024497284857476023,0.0029219004737035723,0.0030489735942797564,Vision,NoMovement,_1
11.404,0.0102965554347618,0.010481183661221046,58.7688919404375,57.47412101381342,-0.5759518464901204,10.670247959370457,0.003156421698538921,0.002458945798254541,0.0029452093594566774,0.0030521777785048857,Vision,NoMovement,_1
11.405,0.0102965554347618,0.010480462554453406,58.76747875270014,57.47528800750724,-0.5764097754823665,10.674944895037857,0.003159211385594541,0.002469389072912465,0.002968445306677125,0.003055925740502655,Vision,NoMovement,_1
11.406,0.0102965554347618,0.010479701724609176,58.76606301755588,57.476459111683106,-0.5768656849200459,10.67962121131739,0.0031699194487715358,0.002481067424068015,0.0029912372764689713,0.0030602933481937524,Vision,NoMovement,_1
11.407,0.0102965554347618,0.010478903073093931,58.764644734736265,57.477634333901406,-0.5773195740451259,10.684276911109647,0.003188485033458377,0.0024939665082152214,0.0030132195480976633,0.0030653304699046684,Vision,NoMovement,_1
11.408,0.0102965554347618,0.010478068224813921,58.76322390397024,57.47881368172546,-0.5777714421359749,10.68891199769936,0.003214777784207344,0.002508047989114629,0.0030340372563657865,0.003071059909868818,Vision,NoMovement,_1
11.409,0.0102965554347618,0.010477198093805689,58.761800524991884,57.47999716272092,-0.5782212885049388,10.693526474752437,0.0032485954194770997,0.0025232495841744393,0.0030533516457172424,0.0030774773302299344,Vision,NoMovement,_1
11.41,0.0102965554347617,0.01047629326103602,58.76037459753532,57.481184784457895,-0.5786691125000301,10.698120346323977,0.0032896620489640633,0.0025394856526261907,0.003070844955407123,0.003084552052190485,Vision,NoMovement,_1
11.411,0.0102965554347617,0.010475354314266317,58.75894612133336,57.48237655450883,-0.5791149135053839,10.702693616849354,0.0033376275610037956,0.0025566482347719635,0.003086224891760674,0.003092228590190073,Vision,NoMovement,_1
11.412,0.0102965554347617,0.010474381754493951,58.757515096120585,57.48357248044852,-0.5795586909403139,10.707246291143921,0.003392068345455174,0.0025746084148198633,0.0030992286818016554,0.003100428750812039,Vision,NoMovement,_1
11.413,0.0102965554347616,0.010473375976955721,58.756081521632375,57.48477256985517,-0.58000044425968,10.711778374406666,0.003452489538102,0.0025932178752717198,0.003109626725669433,0.0031090541262373717,Vision,NoMovement,_1
11.414,0.0102965554347616,0.010472337400461254,58.7546453976041,57.485976830309326,-0.5804401729541746,10.716289872215652,0.003518328883206831,0.002612310543763634,0.003117225867675228,0.003117988826784802,Vision,NoMovement,_1
11.415000000000001,0.0102965554347616,0.01047126634731159,58.75320672377373,57.48718526939612,-0.5808778765495581,10.720780790535827,0.003588962220000211,0.0026317042852808527,0.003121872289362455,0.0031271023211719906,Vision,NoMovement,_1
11.416,0.0102965554347615,0.010470162650573697,58.7517654998792,57.488397894703034,-0.5813135546075023,10.725251135710115,0.0036637105154986287,0.002651202632800609,0.0031234540009029985,0.0031362522807424757,Vision,NoMovement,_1
11.417,0.010296555434761493,0.010469025767988914,58.75032172565844,57.48961471381995,-0.5817472067256254,10.729700914459196,0.003741848289062152,0.002670596564773437,0.003121902879013325,0.0031452873564411063,Vision,NoMovement,_1
11.418000000000001,0.0102965554347614,0.010467855173132694,58.74887540085147,57.49083573434022,-0.5821788325368948,10.734130133884985,0.0038226132000865644,0.002689666346542068,0.003117196178843726,0.0031540498592133787,Vision,NoMovement,_1
11.419,0.0102965554347613,0.010466650570304157,58.747426525195664,57.49206096386028,-0.5826084317110783,10.738538801468495,0.003905216499998234,0.002708183478899693,0.0031093574472417394,0.003162378357738404,Vision,NoMovement,_1
11.42,0.0102965554347612,0.010465412450950735,58.74597509843364,57.49329040997894,-0.5830360039524185,10.742926925066953,0.0039888539891168,0.002725912841367925,0.003098456791741188,0.0031701102244620556,Vision,NoMovement,_1
11.421,0.0102965554347612,0.010464142280702544,58.744521120308,57.4945240802997,-0.5834615490012593,10.747294512921329,0.004072717074733234,0.0027426151553405693,0.0030846104976201,0.003177084129663274,Vision,NoMovement,_1
11.422,0.0102965554347611,0.010462842309178714,58.74306459055999,57.49576198242844,-0.5838850666344446,10.75164157364758,0.004156003492805858,0.002758049891231166,0.0030679800092729952,0.003183142416758094,Vision,NoMovement,_1
11.423,0.010296555434761,0.010461515027159772,58.74160550893271,57.49700412397352,-0.5843065566644213,10.755968116236348,0.004237927270448277,0.0027719786988937003,0.0030487702981943274,0.0031881332363047857,Vision,NoMovement,_1
11.424,0.0102965554347609,0.010460163024465001,58.74014387516923,57.49825051254683,-0.5847260189398157,10.760274150056313,0.004317727605212746,0.002784169365538889,0.003027227645044898,0.003191912316150875,Vision,NoMovement,_1
11.425,0.0102965554347608,0.010458789146172435,58.73867968901526,57.499501155762715,-0.5851434533446931,10.764559684849672,0.004394676509223172,0.0027944002224913342,0.003003636871632921,0.003194344309116922,Vision,NoMovement,_1
11.426,0.0102965554347606,0.010457396544850707,58.737212950216446,57.50075606124028,-0.5855588597993632,10.768824730739487,0.004468085241788424,0.0028024648564683678,0.002978318054319803,0.003195303750454526,Vision,NoMovement,_1
11.427,0.0102965554347605,0.01045598870722972,58.735743658518466,57.50201523660106,-0.5859722382603965,10.773069298221056,0.004537309650730147,0.0028081769531060935,0.0029516227280299728,0.0031946757266657798,Vision,NoMovement,_1
11.428,0.0102965554347604,0.010454568811692039,58.73427181366827,57.5032786894691,-0.5863835887202763,10.777293398161607,0.004601754551341642,0.0028113751132809437,0.002923929571467777,0.0031923563867389546,Vision,NoMovement,_1
11.429,0.0102965554347602,0.010453139726593766,58.73279741541442,57.50454642747205,-0.5867929112073494,10.781497041803421,0.004660877247328608,0.0028119275101398345,0.0028956395793145974,0.0031882534278824333,Vision,NoMovement,_1
11.43,0.0102965554347601,0.010451704287867958,58.731320463502705,57.50581845824005,-0.5872002057870558,10.785680240759408,0.004714190303555644,0.00280973626163495,0.0028671707745520783,0.0031822866710101813,Vision,NoMovement,_1
11.431000000000001,0.0102965554347599,0.010450265441073392,58.72984095768431,57.5070947894081,-0.5876054725596894,10.789843007020222,0.004761263726287676,0.0028047413683161063,0.0028389525603497927,0.00317438880174677,Vision,NoMovement,_1
11.432,0.010296555434759793,0.010448825922477695,58.72835889771036,57.50837542861365,-0.5880087116619616,10.793985352945676,0.004801726762920872,0.0027969240332833094,0.002811419828568398,0.003164506289469499,Vision,NoMovement,_1
11.433,0.0102965554347596,0.010447387819977167,58.72687428333062,57.509660383496715,-0.5884099232673472,10.798107291264483,0.004835269561219739,0.002786309178538,0.00278500693108213,0.0031526004295409386,Vision,NoMovement,_1
11.434000000000001,0.0102965554347594,0.010445952630253936,58.72538711429671,57.510949661701,-0.5888091075852377,10.802208835077213,0.004861644921746224,0.0027729670127369585,0.0027601415978475343,0.003138648411136409,Vision,NoMovement,_1
11.435,0.0102965554347592,0.010444522033181764,58.72389739036018,57.512243270872716,-0.5892062648614707,10.80628999785188,0.00488067033507885,0.0027570135611718186,0.0027372388594420543,0.0031226443068890076,Vision,NoMovement,_1
11.436,0.010296555434759,0.010443098496141594,58.722405111275314,57.51354121866303,-0.5896013953776201,10.810350793430922,0.0048922304309474175,0.002738610102730687,0.002716695006676344,0.003104599903217486,Vision,NoMovement,_1
11.437,0.0102965554347587,0.010441684761906296,58.7209102767963,57.5148435127256,-0.5899944994517599,10.814391236022683,0.0048962798991910896,0.0027179614681188792,0.002698881609466955,0.0030845453325199675,Vision,NoMovement,_1
11.438,0.0102965554347585,0.01044028412349038,58.71941288667733,57.51615016071671,-0.5903855774384561,10.81841134020112,0.004892846879285264,0.0026953131708597837,0.002684139630269368,0.003062529522887361,Vision,NoMovement,_1
11.439,0.0102965554347583,0.01043890006986205,58.71791294067389,57.517461170296365,-0.5907746297284338,10.8224111209086,0.00488203674946775,0.002670947388449282,0.002672773697136964,0.0030386205308309193,Vision,NoMovement,_1
11.44,0.010296555434758,0.01043753655646743,58.71641043854142,57.518776549127885,-0.5911616567489506,10.826390593453782,0.00486403616736867,0.002645177873269614,0.002665046631165625,0.0030129058412058218,Vision,NoMovement,_1
11.441,0.010296555434757793,0.010436198193582482,58.71490538003812,57.520096304877164,-0.5915466589630944,10.83034977350869,0.004839117135719756,0.002618343925373539,0.0026611743449795958,0.00298549269381154,Vision,NoMovement,_1
11.442,0.0102965554347575,0.010434889897387918,58.71339776492203,57.52142044521514,-0.5919296368705256,10.834288677115335,0.004807640827544753,0.002590803589411338,0.0026613212387100503,0.002956508442329045,Vision,NoMovement,_1
11.443,0.0102965554347572,0.010433616307154748,58.71188759295125,57.52274897781531,-0.5923105910074647,10.838207320677428,0.00477006092673342,0.0025629262564295925,0.002665596208897492,0.002926100897094703,Vision,NoMovement,_1
11.444,0.0102965554347569,0.010432382222251228,58.71037486388516,57.52408191035383,-0.5926895219463651,10.842105720960028,0.004726926290475414,0.002535084874116942,0.002674049352958971,0.002894438573300765,Vision,NoMovement,_1
11.445,0.0102965554347566,0.010431193391046072,58.70885957748394,57.52541925051065,-0.5930664302960587,10.845983895092148,0.004678882768152333,0.002507647998432221,0.0026866694161258543,0.002861710772758868,Vision,NoMovement,_1
11.446,0.0102965554347563,0.010430056356336198,58.70734173350769,57.52676100596841,-0.5934413167019769,10.849841860562506,0.0046266740033858245,0.0024809719343142477,0.0027033820144762555,0.0028281274586834664,Vision,NoMovement,_1
11.447000000000001,0.010296555434756,0.0104289784771566,58.70582133171926,57.52810718441484,-0.5938141818454608,10.853679635225937,0.004571141029290206,0.0024553931921077513,0.0027240486878440263,0.002793918909274838,Vision,NoMovement,_1
11.448,0.0102965554347557,0.010427966959410614,58.70429837188141,57.52945779354027,-0.5941850264444796,10.85749723729515,0.004513220466780206,0.002431221433954986,0.0027484668768160423,0.0027593351337029484,Vision,NoMovement,_1
11.449,0.010296555434755394,0.010427028504447421,58.7027728537569,57.530812841037736,-0.5945538512536087,10.861294685340413,0.004453941153540221,0.0024087330290421057,0.0027763709525809063,0.0027246450050914693,Vision,NoMovement,_1
11.450000000000001,0.010296555434755,0.010426169247982934,58.7012447771098,57.53217233460416,-0.5949206570637083,10.865071998292022,0.004394419048323036,0.00238816530348897,0.002807434433407935,0.002690135034144595,Vision,NoMovement,_1
11.451,0.0102965554347547,0.010425394762411886,58.69971414170409,57.53353628193918,-0.5952854447022611,10.868829195436017,0.004335850257393881,0.002369711568419292,0.0028412734899038042,0.0026561076927895865,Vision,NoMovement,_1
11.452,0.0102965554347543,0.010424710067836667,58.698180947306575,57.534904690747595,-0.5956482150326998,10.872566296420453,0.00427950201795724,0.0023535170282996468,0.002877451781544438,0.0026228792046521085,Vision,NoMovement,_1
11.453,0.010296555434754,0.010424119643689568,58.696645193683906,57.536277568736885,-0.5960089689551051,10.876283321247227,0.004226701470994122,0.002339675692184824,0.0029154865941780276,0.0025907767458806866,Vision,NoMovement,_1
11.454,0.010296555434753694,0.010423627439322417,58.69510688060272,57.53765492361727,-0.5963677074061726,10.879980290271744,0.004178822105233178,0.0023282284145428136,0.002954856179572181,0.00256013503727308,Vision,NoMovement,_1
11.455,0.0102965554347533,0.010423236883185113,58.69356600783101,57.539036763102914,-0.5967244313588959,10.883657224205212,0.0041372678648910425,0.002319162164232439,0.0029950081427591972,0.002531292349136215,Vision,NoMovement,_1
11.456,0.010296555434752993,0.01042295089048501,58.692022575137514,57.540423094910736,-0.5970791418226989,10.887314144110459,0.004103455041852887,0.0023124105591543435,0.00303536868067732,0.0025045859765996134,Vision,NoMovement,_1
11.457,0.0102965554347526,0.010422771869265657,58.69047658229095,57.54181392676294,-0.5974318398436277,10.890951071407928,0.004078792152293651,0.002307855624021777,0.003075352437454457,0.0024803472772767635,Vision,NoMovement,_1
11.458,0.0102965554347523,0.010422701724858121,58.68892802906279,57.54320926638442,-0.5977825265036868,10.894568027867644,0.004064658017466805,0.002305330650675715,0.003114372703077002,0.002458896401745612,Vision,NoMovement,_1
11.459,0.0102965554347519,0.01042274186266548,58.68737691522438,57.544609121502866,-0.5981312029215169,10.898165035608852,0.00406237828198312,0.002304623984945966,0.0031518516550537025,0.002440536885651849,Vision,NoMovement,_1
11.46,0.0102965554347516,0.010422893189253112,58.685823240547066,57.54601349985002,-0.5984778702523498,10.901742117102177,0.004073200663241352,0.002305483545524555,0.003187230340781633,0.002425550298340598,Vision,NoMovement,_1
11.461,0.0102965554347513,0.010423156111719914,58.68426700480353,57.547422409161136,-0.5988225296876981,10.905299295167428,0.0040982693322295875,0.0023076218994530495,0.0032199781285573996,0.0024141911487727636,Vision,NoMovement,_1
11.462,0.010296555434751,0.010423530535339596,58.68270820776636,57.54883585717427,-0.599165182455667,10.90883659297074,0.004138598937911521,0.0023107217624977186,0.003249601408434263,0.0024066822396523703,Vision,NoMovement,_1
11.463000000000001,0.0102965554347507,0.010424015859462466,58.681146849210975,57.550253851632874,-0.5995058298203017,10.912354034030313,0.00419504885324328,0.0023144418399673418,0.0032756513839884314,0.002403210637256903,Vision,NoMovement,_1
11.464,0.0102965554347504,0.010424610971682142,58.67958292891266,57.55167640028316,-0.59984447308224,10.91585164220849,0.0042682982138444086,0.0023184229561189168,0.003297730847794048,0.002403924380393355,Vision,NoMovement,_1
11.465,0.0102965554347502,0.0104253142402743,58.678016446646666,57.553103510874166,-0.6001811135786641,10.919329441711385,0.004358822257185211,0.0023222944305389993,0.003315499870030192,0.0024089299847854253,Vision,NoMovement,_1
11.466000000000001,0.0102965554347499,0.010426123504926147,58.676447402189595,57.55453519115909,-0.6005157526829953,10.92278745709085,0.004466870410567806,0.0023256806534357813,0.003328680352705182,0.0024182907244815286,Vision,NoMovement,_1
11.467,0.0102965554347497,0.010427036065781065,58.67487579531883,57.555971448893914,-0.6008483918050004,10.926225713240349,0.004592446581918418,0.0023282078011837683,0.0033370594240035656,0.0024320256144476854,Vision,NoMovement,_1
11.468,0.0102965554347496,0.010428048670833657,58.67330162581166,57.557412291840166,-0.601179032390965,10.929644235400522,0.004735292192047143,0.002329510628042646,0.003340491675812198,0.00245010899494775,Vision,NoMovement,_1
11.469,0.0102965554347494,0.010429157501715771,58.67172489344826,57.558857727762096,-0.6015076759230558,10.933043049151397,0.004894872597469836,0.0023292392690308,0.0033389002773605405,0.002472470624716818,Vision,NoMovement,_1
11.47,0.0102965554347493,0.010430358157924795,58.67014559800858,57.56030776442693,-0.6018343239199487,10.936422180411965,0.005070367612330479,0.0023270659836528615,0.0033322770176696394,0.002498996213049376,Vision,NoMovement,_1
11.471,0.0102965554347492,0.010431645639556206,58.6685637392726,57.56176240960603,-0.6021589779367661,10.939781655442005,0.005260666803605415,0.0023226917547384315,0.0033206813320814823,0.0025295283517029234,Vision,NoMovement,_1
11.472,0.0102965554347492,0.01043301432861406,58.666979317021664,57.56322167107447,-0.6024816395647825,10.943121500839922,0.005464370127908567,0.0023158526385302527,0.003304238361267535,0.002563867842288463,Vision,NoMovement,_1
11.473,0.0102965554347492,0.010434457969021699,58.66539233103696,57.564685556610186,-0.6028023104316992,10.946441743539847,0.005679794330019199,0.002306325753951253,0.0032831360920414815,0.002601775447239327,Vision,NoMovement,_1
11.474,0.0102965554347493,0.010435969645658879,58.66380278110261,57.566154073996735,-0.6031209922010177,10.949742410816889,0.0059049853512474935,0.0022939347993309487,0.003257621649287359,0.0026429741123121125,Vision,NoMovement,_1
11.475,0.0102965554347494,0.01043754176365986,58.66221066700251,57.56762723102049,-0.6034376865726496,10.953023530279548,0.006137736824021408,0.002278554978596402,0.0032279968391486927,0.002687151704403953,Vision,NoMovement,_1
11.476,0.0102965554347496,0.010439166035761492,58.66061598852056,57.56910503547083,-0.6037523952828464,10.956285129869212,0.006375614569073089,0.002260117201445363,0.0031946130653608138,0.0027339642758630526,Vision,NoMovement,_1
11.477,0.0102965554347499,0.010440833519492654,58.65901874544205,57.57058749514141,-0.604065120103905,10.959527237861831,0.006615986875037323,0.0022386114069262624,0.0031578657435642464,0.002783039813690483,Vision,NoMovement,_1
11.478,0.0102965554347502,0.01044253488964753,58.657418937553004,57.572074617828754,-0.6043758628442585,10.962749882863923,0.006856060202950116,0.0022140888606969195,0.0031181883233060504,0.0028339823831610603,Vision,NoMovement,_1
11.479000000000001,0.0102965554347506,0.010444261434305019,58.655816564639345,57.57356641133516,-0.6046846253486206,10.965953093817612,0.007092919802777302,0.0021866632923872023,0.00307604600016041,0.002886376547613155,Vision,NoMovement,_1
11.48,0.0102965554347511,0.010446005468312784,58.65421162648994,57.57506288346576,-0.6049914094973731,10.96913689999311,0.007323574567189284,0.0021565107655959494,0.0030319291748020128,0.0029397919368565097,Vision,NoMovement,_1
11.481,0.010296555434751605,0.010447760027207664,58.65260412289343,57.57656404202876,-0.6052962172071502,10.97230133098824,0.007545005318414208,0.002123868208795841,0.0029863467039076053,0.0029937878423417206,Vision,NoMovement,_1
11.482000000000001,0.0102965554347523,0.010449518618872753,58.65099405363845,57.57806989483665,-0.6055990504307588,10.975446416729962,0.007754215649413743,0.002089030582624009,0.00293981899311706,0.003047917739500489,Vision,NoMovement,_1
11.483,0.0102965554347531,0.01045127546539313,58.649381418514984,57.579580449704935,-0.6058999111568891,10.978572187470366,0.007948284419563505,0.0020523467129253494,0.0028928709992711004,0.0031017336789111133,Vision,NoMovement,_1
11.484,0.010296555434753905,0.010453025772117572,58.647766217312906,57.58109571445494,-0.6061988014103623,10.981678673791563,0.008124418980472777,0.002014213873860797,0.002846025235466308,0.003154790531006685,Vision,NoMovement,_1
11.485,0.010296555434754905,0.010454765404412937,58.646148449825056,57.58261569691086,-0.6064957232515286,10.984765906598255,0.008280008127125267,0.0019750712583854048,0.0027997949037750543,0.0032066500868564987,Vision,NoMovement,_1
11.486,0.010296555434756004,0.010456490688836001,58.64452811584398,57.584140404900005,-0.6067906787768268,10.987833917117225,0.008412673620635523,0.0019353925228701376,0.0027546773026281396,0.003256885005865693,Vision,NoMovement,_1
11.487,0.010296555434757205,0.010458198692999174,58.642905215162294,57.5856698462541,-0.6070836701186972,10.990882736898714,0.008520318927096841,0.0018956776318946602,0.002711147661944386,0.0033050825829757493,Vision,NoMovement,_1
11.488,0.010296555434758605,0.010459887302477775,58.641279747573925,57.58720402880787,-0.607374699445302,10.993912397812517,0.008601173620876788,0.0018564442383041833,0.0026696535449224675,0.0033508483195972376,Vision,NoMovement,_1
11.489,0.010296555434760005,0.01046155468134428,58.63965171287271,57.588742960401994,-0.607663768960752,10.996922932052605,0.008653831777894076,0.0018182188056102414,0.0026306099207501193,0.0033938093290308722,Vision,NoMovement,_1
11.49,0.010296555434761705,0.010463198318970445,58.63802111085543,57.59028664888004,-0.6079508809045179,10.999914372129815,0.008677282736034849,0.0017815276328245462,0.0025943949665278,0.0034336176536119826,Vision,NoMovement,_1
11.491,0.010296555434763505,0.010464814801661294,58.63638794131862,57.59183510208878,-0.6082360375519692,11.002886750871333,0.00867093290884252,0.0017468879029086358,0.0025613466193029092,0.003469953581925502,Vision,NoMovement,_1
11.492,0.010296555434765405,0.010466400342289649,58.63475220405882,57.59338832787945,-0.6085192412142812,11.00584010142192,0.00863461786963801,0.0017147988604605856,0.0025317598930474955,0.003502529018069554,Vision,NoMovement,_1
11.493,0.010296555434767506,0.010467951653016696,58.633113898873944,57.5949463341072,-0.6088004942381535,11.00877445724168,0.00856860450184374,0.0016857332237546151,0.0025058849948428425,0.00353109088662827,Vision,NoMovement,_1
11.494,0.010296555434769712,0.01046946618778627,58.631473025562684,57.59650912863028,-0.6090797990058706,11.011689852103233,0.008473583432265296,0.0016601289389826675,0.0024839262891218736,0.0035554244834380146,Vision,NoMovement,_1
11.495000000000001,0.010296555434772205,0.010470941980600586,58.62982958392359,57.598076719313006,-0.6093571579354123,11.014586320096084,0.008350652182299856,0.0016383813888127953,0.0024660421408284746,0.003575356638720462,Vision,NoMovement,_1
11.496,0.010296555434774812,0.010472377682100131,58.62818357375824,57.59964911402262,-0.6096325734798782,11.017463895619475,0.0082012896239892,0.0016208361820795715,0.002452345615764605,0.0035907585683162945,Vision,NoMovement,_1
11.497,0.010296555434777612,0.01047377185188209,58.62653499486793,57.60122632062964,-0.609906048128001,11.020322613381808,0.0080273225679027,0.0016077826757317395,0.0024429059486035074,0.0036015483330828256,Vision,NoMovement,_1
11.498000000000001,0.010296555434780611,0.01047512368443676,58.624883847053944,57.60280834700916,-0.6101775844040438,11.02316250840174,0.007830885655490245,0.0015994483985543376,0.0024377506354509807,0.003607692858420042,Vision,NoMovement,_1
11.499,0.010296555434783812,0.010476432365646503,58.62323013011894,57.604395201039345,-0.6104471848675245,11.025983616004314,0.007614376043889299,0.0015959945451163905,0.00243686799023045,0.0036092094584219245,Vision,NoMovement,_1
11.5,0.010296555434787217,0.010477696365425098,58.62157384386546,57.605986890604555,-0.6107148521134147,11.028785971825174,0.007380404511756498,0.0015975126894553903,0.002440210022430003,0.0036061667717063838,Vision,NoMovement,_1
11.501,0.010296555434790912,0.010478913472579711,58.619914988099055,57.607583423592146,-0.6109805887715757,11.031569611803508,0.007131744546888739,0.0016040228336873176,0.0024476955215448153,0.0035986849745761186,Vision,NoMovement,_1
11.502,0.010296555434794711,0.01048008157443621,58.61825356262496,57.6091848078928,-0.6112443975072468,11.03433457218144,0.006871280781518604,0.0016154728564253098,0.002459213246055741,0.0035869351142639194,Vision,NoMovement,_1
11.503,0.010296555434798812,0.010481199355932063,58.616589567248454,57.61079105140177,-0.6115062810209365,11.037080889504965,0.006601957941833257,0.0016317393630659372,0.0024746251153329878,0.0035711374140501026,Vision,NoMovement,_1
11.504,0.010296555434803017,0.010482266375223736,58.61492300177619,57.61240216201753,-0.611766242048154,11.039808600620203,0.006326731309934935,0.0016526298756812511,0.002493769308106596,0.003551558447215018,Vision,NoMovement,_1
11.505,0.010296555434807517,0.010483282485898365,58.61325386601464,57.61401814764483,-0.6120242833595896,11.042517742677337,0.0060485195438393065,0.0016778862489113232,0.002516463184846498,0.0035285071530663623,Vision,NoMovement,_1
11.506,0.010296555434812317,0.010484247209678001,58.61158215977334,57.61563901619141,-0.612280407760562,11.045208353123694,0.005770160541322506,0.0017071891662909543,0.0025425059656570444,0.0035023297665814374,Vision,NoMovement,_1
11.507,0.010296555434817218,0.010485159796400943,58.60990788286154,57.61726477556842,-0.612534618091487,11.047880469703117,0.005494370866221597,0.0017401635518221774,0.002571681109272675,0.0034734038360698227,Vision,NoMovement,_1
