Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,right_index_x_P1,right_index_y_P1,right_index_z_P1,right_index_x_P2,right_index_y_P2,right_index_z_P2,ConditionVision,ConditionMovement,Trial
4.574,0.9047327916386901,0.9866789847082323,59.7199303526346,64.94640634671624,-0.3627716248576373,-13.12827214621271,0.004493580877452329,0.0017706056403096787,0.002725655299046926,0.0026246790829754247,-580.9992249608564,3669.2090553543308,-59.1113090818221,662.6142517858727,3470.515724444551,-419.11273013529984,Vision,NoMovement,2
4.575,0.9004402093142874,0.9886291077211136,59.71755700499783,64.9431326550877,-0.36226986239710446,-13.12873627103042,0.004660290812844684,0.001762333210117062,0.002720825623712284,0.00263196634434109,-581.000269808864,3669.2134147724314,-59.11045541081301,662.6166461911265,3470.5390549800036,-419.1167855091156,Vision,NoMovement,2
4.5760000000000005,0.8961546078003843,0.9904426436227267,59.71518731042097,64.93985939852018,-0.3617672529387567,-13.129201535054303,0.004828839398954166,0.0017617729288123803,0.002716108750514623,0.00263937652112417,-581.0013146568717,3669.217774190532,-59.10960173980393,662.6190405963803,3470.562385515456,-419.12084088293125,Vision,NoMovement,2
4.577,0.8918815451187304,0.9921239924263063,59.7128212793827,64.93658658135737,-0.36126379837009576,-13.129667968599358,0.004997688500369401,0.0017688419029661569,0.0027116730678427166,0.0026468880871481134,-581.0075441101419,3669.225409150317,-59.10871717334021,662.621435001634,3470.5857160509086,-419.1248962567469,Vision,NoMovement,2
4.578,0.8876174675627013,0.9936725252696585,59.71045892235936,64.9333142079414,-0.3607595005863293,-13.130135601923213,0.005165238579585171,0.0017833349601994886,0.002707687477925529,0.002654478903588271,-581.01398172107,3669.23317562042,-59.10783136644927,662.6238294068878,3470.609046586361,-419.1289516305626,Vision,NoMovement,2
4.579,0.8833551571785655,0.9950795821511208,59.70810024982342,64.93004228261499,-0.3602543614900564,-13.130604465224797,0.005329850419711293,0.0018049285350858443,0.0027043166487325876,0.0026621230619904884,-581.020419331998,3669.2409420905224,-59.106945559558326,662.6262238121416,3470.6323771218135,-419.13300700437827,Vision,NoMovement,2
4.58,0.879093669362972,0.9963262776140104,59.70574527225105,64.92677080971103,-0.35974838299294964,-13.131074588644868,0.005489869025547668,0.0018331863665670305,0.0027017160763105545,0.00266978771425853,-581.0268569429261,3669.248708560625,-59.10605975266739,662.6286182173953,3470.655707657266,-419.137062378194,Vision,NoMovement,2
4.581,0.8748390961827351,0.9973924362151587,59.70339400011024,64.92349979356904,-0.3592415670132416,-13.131546002262628,0.005643649190779524,0.0018675669169863822,0.0027000271131234948,0.0026774300604994012,-581.033294553854,3669.256475030728,-59.10517394577645,662.6310126226492,3470.6790381927185,-419.1411177520097,Vision,NoMovement,2
4.582,0.8706016310928484,0.9982702100788884,59.70104644386887,64.92022923852387,-0.35873391547750805,-13.132018736096356,0.005789582102421398,0.0019074324520500152,0.00269937213301005,0.0026849946756143167,-581.0397321647821,3669.2642415008304,-59.104288138885515,662.633407027903,3470.7023687281708,-419.14517312582535,Vision,NoMovement,2
4.583,0.8663951911058231,0.9989607903554998,59.698702613992715,64.91695914890869,-0.35822543032027293,-13.13249282010197,0.005926122318991454,0.0019520597438641427,0.0026998500182113965,0.002692411357028809,-581.0461697757102,3669.2720079709334,-59.10340233199457,662.6358014331568,3470.725699263623,-419.149228499641,Vision,NoMovement,2
4.5840000000000005,0.8622353227077378,0.9994704682591719,59.69636252094542,64.91368952905505,-0.357716113484038,-13.132968284172035,0.006051814467693318,0.002000652349451698,0.002701532175335071,0.0026995936752256017,-581.0526073866382,3669.279774441036,-59.10251652510364,662.6381958384105,3470.7490297990757,-419.1532838734567,Vision,NoMovement,2
4.585,0.8581316948041162,0.9998073052694765,59.6940261751867,64.9104203832951,-0.35720596691896644,-13.133445158134414,0.006165319029960219,0.0020523543790567193,0.002704459307782629,0.0027064383998890744,-581.0590449975662,3669.2875409111384,-59.1016307182127,662.6405902436643,3470.772360334528,-419.15733924727243,Vision,NoMovement,2
4.586,0.8540845621758855,0.9999773001126251,59.6916935871801,64.90715171595122,-0.35669499258458226,-13.133923471752817,0.006265436584850462,0.002106265614518297,0.002708639168335725,0.0027128259455454925,-581.0654826084942,3669.2953073812414,-59.10074491132176,662.6429846489181,3470.7956908699807,-419.1613946210881,Vision,NoMovement,2
4.587,0.8500888330271645,0.9999797397143947,59.689364767381036,64.90388353135232,-0.356183192447242,-13.134403254723413,0.006351129840589044,0.002161457778275392,0.0027140454725681083,0.002718621926331896,-581.0719202194223,3669.303073851344,-59.09985910443082,662.6419459191861,3470.8198544196516,-419.16407554532174,Vision,NoMovement,2
4.588,0.8461442930565364,0.9998038106176317,59.68703972624496,64.90061583382278,-0.35567056848193435,-13.13488453667543,0.006421542701251848,0.0022169916891098054,0.0027206180810498636,0.002723679837593936,-581.0783578303503,3669.3108403214464,-59.098973297539885,662.6399871127302,3470.844241216296,-419.1663881184495,Vision,NoMovement,2
4.589,0.842256604886339,0.9994326739005382,59.68471847422518,64.89734862768533,-0.3551571226718692,-13.135367347169762,0.0064760155567363566,0.0022719349836810275,0.002728264474191117,0.002727844801915834,-581.0847954412784,3669.3186067915494,-59.09808749064894,662.6380283062744,3470.86862801294,-419.16870069157727,Vision,NoMovement,2
4.59,0.8384346626268369,0.998859254259282,59.682401021771305,64.89408191726339,-0.3546428570081655,-13.135851715697616,0.006514096051272894,0.002325380033077434,0.0027368624615878275,0.002730958233709106,-581.0912330522063,3669.326373261652,-59.09720168375801,662.6360694998185,3470.893014809584,-419.17101326470504,Vision,NoMovement,2
4.591,0.8346916564216385,0.9980862249637326,59.680087379336605,64.89081570687053,-0.3541277734915611,-13.136337671681087,0.006535544858331688,0.002376461641359542,0.002746263997755318,0.0027328631897291906,-581.0976706631344,3669.3341397317545,-59.09631587686707,662.6341106933627,3470.9174016062284,-419.1733258378328,Vision,NoMovement,2
4.5920000000000005,0.8310446497672118,0.9971229261960989,59.67777755736652,64.88755000082693,-0.35361187412987294,-13.136825244469712,0.006540336392289381,0.0024243740708308156,0.002756299927582802,0.0027334100916311973,-581.1041082740625,3669.3419062018575,-59.095430069976125,662.6321518869067,3470.9417884028726,-419.1756384109606,Vision,NoMovement,2
4.593,0.8275064943355913,0.9959823249866276,59.675471566306456,64.8842848034482,-0.3530951609398139,-13.137314463341148,0.006528654741917317,0.0024683868948355667,0.0027667854612854646,0.0027324624555566065,-581.1130044688657,3669.3499877637464,-59.094842651833844,662.6301930804509,3470.966175199517,-419.17795098408834,Vision,NoMovement,2
4.594,0.8240810616111589,0.994677114029016,59.6731694165999,64.88102011904834,-0.35257763594659886,-13.137805357499747,0.006500885300530417,0.002507859149806364,0.002777526173307985,0.002729902275157625,-581.1242796400489,3669.3583742149362,-59.094543960788585,662.6282342739951,3470.990561996161,-419.1802635572161,Vision,NoMovement,2
4.595,0.8207660899285509,0.9932144198390264,59.67087111868826,64.87775595194196,-0.3520593011839803,-13.138297956075215,0.0064576026214700375,0.002542251249154867,0.0027883243249230624,0.0027256347933616,-581.1355548112322,3669.3667606661256,-59.094245269743325,662.6262754675392,3471.014948792805,-419.1825761303438,Vision,NoMovement,2
4.596,0.8175620649792803,0.9915917994113258,59.668576683009384,64.87449230643392,-0.3515401586939377,-13.138792288123183,0.006399555052736549,0.002571134150167861,0.00279898531749482,0.0027195925329191848,-581.1468299824154,3669.3751471173155,-59.093946578698066,662.6243166610833,3471.0393355894494,-419.1848887034716,Vision,NoMovement,2
4.597,0.8144732728353291,0.9897980155760456,59.66628612000482,64.87122918683565,-0.35102021052840515,-13.139288382621753,0.00632764673626318,0.0025941953540855917,0.0028093240839389575,0.002711738568395204,-581.1581051535986,3669.383533568505,-59.09364788765281,662.6223578546275,3471.0637223860936,-419.18720127659935,Vision,NoMovement,2
4.598,0.811504844853733,0.9878277310485556,59.66399944010835,64.86796659745403,-0.350499458746714,-13.1397862684722,0.0062429175483915585,0.0026112414812997998,0.002819171215007721,0.0027020690635294843,-581.1693803247819,3669.3919200196947,-59.09334919660755,662.6203990481716,3471.0881091827378,-419.1895138497271,Vision,NoMovement,2
4.599,0.8086638523063068,0.9856861741992115,59.66171665375388,64.86470440972825,-0.34997790541742674,-13.140285974497528,0.0061465214986784495,0.0026221973646537605,0.0028283785985793136,0.002690615076300461,-581.1806554959651,3669.400306470884,-59.09305050556229,662.6184402417158,3471.1124959793815,-419.1918264228549,Vision,NoMovement,2
4.6000000000000005,0.80595983097684,0.9833864080028089,59.659437771373305,64.86143992401429,-0.3494555526179244,-13.14078752944116,0.006039704050146839,0.0026271017973169665,0.002836824341031436,0.002677443587020873,-581.1919306671483,3669.408692922074,-59.09275181451703,662.6164814352599,3471.1368827760257,-419.19413899598266,Vision,NoMovement,2
4.601,0.8033976584550091,0.9809451051132374,59.657162803395046,64.8581705800019,-0.34893240243410173,-13.14129096196753,0.005923778843117001,0.0026261002370067373,0.0028444167562286186,0.002662657664815941,-581.2032058383314,3669.4170793732633,-59.09245312347177,662.614522628804,3471.16126957267,-419.1964515691104,Vision,NoMovement,2
4.602,0.8009731680736158,0.9783783329822545,59.65489176025125,64.85489639005823,-0.34840845696210127,-13.141796300658584,0.005800104385287285,0.0026194349147035125,0.0028510972572226945,0.0026463956778262775,-581.2144810095147,3669.425465824453,-59.09215443242651,662.6125638223482,3471.185656369314,-419.1987641422382,Vision,NoMovement,2
4.603,0.7986769304536414,0.9756964617038698,59.65262465236641,64.8516173665453,-0.34788371830574766,-13.142303574014509,0.005670061350186192,0.002607432913727475,0.0028568420615212213,0.0026288294814212983,-581.2257561806979,3669.4338522756425,-59.09185574138125,662.6101958819287,3471.207690430979,-419.20075098664665,Vision,NoMovement,2
4.604,0.7965024059106764,0.9729003284674484,59.65036149016521,64.84833352182274,-0.347358188578395,-13.142812810452337,0.005535031139608639,0.002590492849362705,0.0028616627035331125,0.0026101615777908453,-581.2370313518811,3669.4422387268323,-59.09155705033599,662.6060488901478,3471.2194940137774,-419.2013214536016,Vision,NoMovement,2
4.605,0.7944466878396607,0.9699806843705324,59.6481022840704,64.84504486824791,-0.34683186990251386,-13.143324038304902,0.005396376257318296,0.0025690707768476805,0.00286560542065661,0.002590621309606637,-581.2483065230643,3669.4506251780217,-59.091258359290734,662.6019018983669,3471.231297596576,-419.2018919205566,Vision,NoMovement,2
4.606,0.7925084297490569,0.9669309745917852,59.645847044501316,64.84175141817819,-0.34630476440939023,-13.143837285819547,0.005255422838978623,0.0025436658976695364,0.002868749530241237,0.0025704602170460986,-581.2595816942476,3669.4590116292115,-59.090959668245475,662.597754906586,3471.2431011793747,-419.2024623875116,Vision,NoMovement,2
4.607,0.7906882841500656,0.9637553464257163,59.64359578188105,64.8384531839604,-0.34577687424086934,-13.144352581158754,0.005113445440352338,0.002514806546629791,0.00287120493431521,0.002549946737902724,-581.2708568654308,3669.467398080401,-59.090660977200216,662.5936079148051,3471.254904762173,-419.2030328544666,Vision,NoMovement,2
4.6080000000000005,0.7889879580192772,0.9604662875262494,59.64134850662519,64.83515017794733,-0.34524820154677843,-13.144869952396613,0.0049716539711403595,0.0024830368494169527,0.0028731088742472793,0.0025293604529875936,-581.282132036614,3669.4757845315908,-59.09036228615496,662.5894609230243,3471.2667083449714,-419.20360332142155,Vision,NoMovement,2
4.609,0.787403300718089,0.9570801623461833,59.63910522914956,64.83184241248642,-0.3447187484867894,-13.145389427519596,0.004831182535932643,0.002448904353608679,0.002874622021396849,0.0025089860711065724,-581.293088449207,3669.483821354573,-59.090102051798816,662.5853139312434,3471.27851192777,-419.2041737883765,Vision,NoMovement,2
4.61,0.7859220455136339,0.9536130460476699,59.63686595986819,64.82852989992283,-0.34418851723002525,-13.145911034425117,0.004693079909620688,0.002412948848665653,0.0028759239550488975,0.00248910732934085,-581.2985738593442,3669.485857345458,-59.09050186754642,662.5811669394625,3471.2903155105687,-419.2047442553315,Vision,NoMovement,2
4.611,0.7845279714382226,0.950076003063863,59.634630709193374,64.82521265260156,-0.34365750995510413,-13.146434800920185,0.004558301423382916,0.0023756925039990816,0.0028772080599905312,0.0024700009788343256,-581.3040592694815,3669.4878933363425,-59.09090168329403,662.5770199476816,3471.3021190933673,-419.2053147222865,Vision,NoMovement,2
4.612,0.7832095048798926,0.9464707922402903,59.632399487534,64.82189068285705,-0.3431257288498375,-13.146960754722098,0.0044277021178778676,0.0023376313731331396,0.0028786758727473035,0.0024519310444671596,-581.3095446796187,3669.4899293272274,-59.091301499041634,662.5728729559007,3471.313922676166,-419.2058851892415,Vision,NoMovement,2
4.613,0.7819601880554656,0.9427890672716236,59.630172305302814,64.81856400302956,-0.34259317611299206,-13.147488923454873,0.004302031115431909,0.0022992282501229037,0.002880530919115065,0.002435143570401415,-581.315030089756,3669.491965318112,-59.09170131478924,662.5687259641198,3471.3257262589646,-419.20645565619645,Vision,NoMovement,2
4.614,0.7807763067786112,0.9390222258264288,59.627949172905176,64.81523262545399,-0.3420598539516946,-13.148019334650057,0.004181927263648873,0.002260906837898897,0.0028829721277630533,0.002419862064369061,-581.3205154998933,3669.4940013089968,-59.09210113053684,662.564578972339,3471.337529841763,-419.2070261231514,Vision,NoMovement,2
4.615,0.7796574948929,0.9351713094897767,59.62573010074672,64.81189656246276,-0.3415257645833109,-13.148552015745276,0.0040679162003752775,0.0022230472070175022,0.0028861869798173546,0.0024062838197406343,-581.3260009100305,3669.4960372998817,-59.092500946284446,662.5604319805582,3471.349333424562,-419.2075965901064,Vision,NoMovement,2
4.616,0.7786051274193514,0.9312448849180951,59.623515099231355,64.80855582638823,-0.34099091023503153,-13.149086994082928,0.003960409039181055,0.0021859825608067304,0.002890344643317659,0.0023945772288146657,-581.3314863201679,3669.498073290766,-59.09290076203205,662.5562849887773,3471.36113700736,-419.2081670570614,Vision,NoMovement,2
4.617,0.7776150314878387,0.927255299046103,59.621304178759715,64.80521042955186,-0.3404552931435738,-13.149624296910915,0.003859702871947335,0.0021499973424882347,0.0028955894111717083,0.002384880126059142,-581.3369717303051,3669.500109281651,-59.09330057777966,662.5521379969964,3471.3729405901586,-419.2087375240164,Vision,NoMovement,2
4.618,0.7766749460830217,0.9232148542628135,59.6190973497363,64.80186038428107,-0.3399189155569522,-13.150163951378996,0.0037659832338859203,0.0021153266971705234,0.00290203478364658,0.0023772991425617257,-581.3424571404423,3669.5021452725355,-59.093700393527264,662.5479910052155,3471.384744172957,-419.20930799097135,Vision,NoMovement,2
4.619,0.7757701301991945,0.9191317537127008,59.616894622558355,64.79850570289773,-0.3393817797318731,-13.150705984539666,0.003679328603586706,0.002082157246905183,0.0029097584983584853,0.0023719100231506893,-581.3479425505797,3669.5041812634204,-59.09410020927486,662.5438440134346,3471.396547755756,-419.2098784579263,Vision,NoMovement,2
4.62,0.7748910859728773,0.9150054738784184,59.614696007623465,64.79514639772118,-0.33884388793562586,-13.151250423346706,0.0035997169405915927,0.00205062907848174,0.0029187987226871144,0.002368758845322908,-581.3534279607169,3669.5062172543053,-59.09450002502247,662.5409344649356,3471.403172375174,-419.2101719991253,Vision,NoMovement,2
4.621,0.7740329276001379,0.9108257597169447,59.61250151532751,64.79178248107061,-0.3383052424456672,-13.151797294653864,0.0035270341859927135,0.0020208388041350485,0.0029291515246583555,0.0023678640665788075,-581.3589133708541,3669.5082532451897,-59.094899840770076,662.5389016620676,3471.4061276276143,-419.21026933460695,Vision,NoMovement,2
4.622,0.7731930314342645,0.9065802045949536,59.6103111560633,64.78841396525422,-0.33776584554932876,-13.15234662521562,0.003461084570082275,0.001992843551378761,0.0029407696681211307,0.0023692193082506833,-581.3643987809915,3669.5102892360746,-59.09529965651768,662.5368688591994,3471.409082880054,-419.2103666700886,Vision,NoMovement,2
4.623,0.7723716237256414,0.9022654738293551,59.6081249402274,64.7850408625861,-0.33722569954559134,-13.152898441683536,0.003401602486176092,0.0019666657542262924,0.0029535627401209193,0.002372796757835541,-581.3698841911287,3669.5123252269595,-59.09569947226528,662.5348360563314,3471.412038132494,-419.2104640055703,Vision,NoMovement,2
4.624,0.7715704506757377,0.8978855360847204,59.60594287820935,64.78166318537467,-0.336684806742473,-13.153452770607165,0.0033482656262629265,0.0019422986242864984,0.0029673985831247997,0.0023785510347331144,-581.375369601266,3669.514361217844,-59.09609928801289,662.5328032534633,3471.414993384934,-419.21056134105197,Vision,NoMovement,2
4.625,0.7707862375554136,0.893449012952809,59.60376498039899,64.77828094592566,-0.33614316945893036,-13.154009638432614,0.0033007090430352986,0.001919712157609562,0.0029821059503153577,0.0023864233193791823,-581.3808550114032,3669.516397208729,-59.09649910376049,662.5307704505952,3471.4179486373737,-419.2106586765336,Vision,NoMovement,2
4.626,0.7700086053185428,0.8889657020016961,59.601591257184786,64.77489415654222,-0.3356007900244701,-13.15456907150158,0.0032585397772244844,0.0018988594824925285,0.002997478244105374,0.0023963455132008935,-581.3863404215405,3669.5184331996134,-59.0968989195081,662.5287376477271,3471.420903889814,-419.21075601201534,Vision,NoMovement,2
4.627,0.769225684765809,0.8844430964527616,59.59942171895363,64.77150282952711,-0.33505767077921955,-13.155131096050026,0.003221351660061021,0.001879683295903032,0.003013278162224431,0.0024082441956368808,-581.3918258316778,3669.5204691904983,-59.097298735255706,662.5267048448591,3471.4238591422536,-419.210853347497,Vision,NoMovement,2
4.628,0.768431925812976,0.8798815369820192,59.597256376090854,64.76810697717211,-0.3345138140739717,-13.155695738209022,0.003188739877541496,0.0018621220906872545,0.0030292430721634957,0.002422044167941101,-581.397311241815,3669.522505181383,-59.097698551003305,662.5246720419909,3471.426814394694,-419.21095068297865,Vision,NoMovement,2
4.6290000000000004,0.767626738044053,0.8752722752054338,59.59509523897884,64.76470661177477,-0.3339692222699004,-13.156263024001007,0.003160314885323098,0.0018461158668159493,0.003045090953541248,0.0024376714004946606,-581.4027966519524,3669.5245411722676,-59.09809836675091,662.5226392391229,3471.4297696471335,-419.21104801846036,Vision,NoMovement,2
4.63,0.7668119775934902,0.8706030529192423,59.59293831800378,64.76130174562684,-0.3334238977403466,-13.156832979340775,0.0031357152823317126,0.0018316110676882458,0.003060526774433358,0.002455055227276213,-581.4082820620896,3669.5265771631525,-59.09849818249852,662.5206064362548,3471.4327248995737,-419.211145353942,Vision,NoMovement,2
4.631,0.7659926687568998,0.8658700441799239,59.590785623544996,64.75789239101755,-0.3328778428681874,-13.157405630034027,0.003114619276245113,0.0018185645776352165,0.0030752491883766064,0.0024741296682937192,-581.4137674722268,3669.528613154037,-59.09889799824612,662.5185736333867,3471.4356801520134,-419.2112426894237,Vision,NoMovement,2
4.632,0.7651750335515669,0.8610764142597194,59.588637165982135,64.75447856023557,-0.33233106004773316,-13.15798100177605,0.0030967544289399844,0.0018069467160584448,0.0030889574496877283,0.0024948338146432536,-581.4192528823642,3669.530649144922,-59.09929781399373,662.5165408305186,3471.4386354044536,-419.2113400249054,Vision,NoMovement,2
4.633,0.7643592431244262,0.8562299410131718,59.58649295569195,64.7510602655585,-0.3317835516839698,-13.1585591201526,0.0030819054862738326,0.0017967432234019776,0.003101358441252607,0.0025171112731293085,-581.4247382925014,3669.532685135807,-59.09969762974133,662.5145080276505,3471.4415906568934,-419.21143736038704,Vision,NoMovement,2
4.634,0.7635378476602237,0.8513397935987419,59.58435300305504,64.74763751926965,-0.3312353201943556,-13.159140010636134,0.003069920260841298,0.0017879562490474429,0.003112173687798298,0.0025409087291102207,-581.4302237026386,3669.5347211266912,-59.100097445488935,662.5124752247824,3471.4445459093336,-419.21153469586875,Vision,NoMovement,2
4.635,0.7627022705937917,0.846413308296145,59.5822173184452,64.74421033364654,-0.33068636800618223,-13.159723698586852,0.0030607136700581982,0.001780604343696754,0.0031211461940788784,0.0025661737451319546,-581.435709112776,3669.536757117576,-59.10049726123654,662.5104424219144,3471.4475011617733,-419.2116320313504,Vision,NoMovement,2
4.636,0.7618504121575013,0.8414513273949501,59.580085912236754,64.74077872096375,-0.33013669755850344,-13.160310209251254,0.003054270072574295,0.0017747214665912187,0.0031280469178081574,0.00259285196351801,-581.4411945229132,3669.5387931084606,-59.10089707698415,662.5084096190462,3471.4504564142135,-419.21172936683206,Vision,NoMovement,2
4.6370000000000005,0.7609857887780711,0.8364458328236427,59.5779587948027,64.73734269349313,-0.3295863113017442,-13.160899567761216,0.003050644005495675,0.0017703550678530207,0.003132680679698736,0.0026208839173324176,-581.4466799330505,3669.5408290993455,-59.10129689273175,662.5088910931491,3471.4535030092215,-419.2121722244469,Vision,NoMovement,2
4.638,0.7601157246176918,0.8313837983166649,59.5758359765147,64.73390226350601,-0.32903521169777666,-13.161491799132676,0.0030499593747829413,0.0017675633913152619,0.003134891325118737,0.002650201665841813,-581.4521653431877,3669.5428650902304,-59.10169670847935,662.5094144006595,3471.4565511240185,-419.2126208309781,Vision,NoMovement,2
4.639,0.7592516486942663,0.8262601179013812,59.57371746774307,64.7304574432624,-0.3284834012199671,-13.162086928266554,0.0030524071406629453,0.0017664122204373216,0.0031345659750120517,0.002680725459461013,-581.457650753325,3669.544901081115,-59.10209652422696,662.5099377081698,3471.4595992388154,-419.21306943750926,Vision,NoMovement,2
4.64,0.7584058988009138,0.8210773841100153,59.57160327885529,64.72700824502809,-0.3279308823528971,-13.162684979944961,0.003058241555744017,0.001766971323093499,0.0031316382393017607,0.0027123606160214227,-581.4631361634623,3669.5469370719998,-59.102496339974564,662.5104610156801,3471.4626473536127,-419.2135180440405,Vision,NoMovement,2
4.641,0.7575847447454199,0.8158434832944627,59.569493420222805,64.72355468106286,-0.32737765759416265,-13.163285978832265,0.003067775011545145,0.0017693108356571974,0.003126090314873397,0.0027449947676519053,-581.4686215735995,3669.5489730628847,-59.10289615572217,662.5109843231904,3471.4656954684096,-419.2139666505717,Vision,NoMovement,2
4.642,0.7567867471452938,0.810568084360638,59.56738790221033,64.72009676362372,-0.3268237294517258,-13.163889949473676,0.0030813715199627034,0.001773497778480915,0.003117953936367177,0.0027784956114515562,-581.4745179745167,3669.55062791895,-59.1034218296121,662.5115076307007,3471.468743583207,-419.21441525710287,Vision,NoMovement,2
4.643,0.7560094625693716,0.8052592143775311,59.565286735183186,64.71663450496705,-0.3262691004458294,-13.164496916293942,0.0030994388362370665,0.0017795928310044412,0.0031073101736205267,0.002812709265635363,-581.482767080193,3669.5501009798336,-59.10466797477517,662.5120309382111,3471.471791698004,-419.2148638636341,Vision,NoMovement,2
4.644,0.7552552331904724,0.7999193454245013,59.56318992950393,64.71316791733786,-0.3257137731082419,-13.165106903598327,0.0031224192526450776,0.0017876474295262903,0.0030942880795083246,0.0028474592974768406,-581.4910161858692,3669.5495740407173,-59.10591411993824,662.5125542457214,3471.474839812801,-419.2153124701653,Vision,NoMovement,2
4.6450000000000005,0.7545303712893866,0.7945428107931585,59.56109749553902,64.70969701298681,-0.3251577499840681,-13.165719935568728,0.003150779143526557,0.0017977011950887575,0.0030790622125476965,0.0028825464562947235,-581.4992652915453,3669.549047101601,-59.10716026510131,662.5130775532317,3471.477887927598,-419.21576107669654,Vision,NoMovement,2
4.646,0.7538439709788276,0.7891175415435181,59.559009443648456,64.70622180415855,-0.3246010336290883,-13.166336036264834,0.003184997382543708,0.0018097796655073607,0.0030618491077632564,0.0029177491138022635,-581.5075143972215,3669.548520162485,-59.10840641026437,662.513600860742,3471.480936042395,-419.2162096832277,Vision,NoMovement,2
4.647,0.7532085572361936,0.7836382948210399,59.556925784192856,64.70274230309482,-0.32404362661171027,-13.166955229622694,0.003225552755268317,0.001823892304701088,0.0030429028336784293,0.0029528243772360806,-581.5157635028977,3669.547993223369,-59.10965255542744,662.5141241682524,3471.4839841571925,-419.2166582897589,Vision,NoMovement,2
4.648,0.7526360908229565,0.7781088278930433,59.55484652753169,64.6992585220367,-0.323485531512577,-13.167577539453436,0.0032729104653376746,0.0018400307912034798,0.0030225098135520053,0.002987509807819311,-581.5240126085739,3669.5474662842526,-59.1108987005905,662.5146474757627,3471.4870322719894,-419.21710689629015,Vision,NoMovement,2
4.649,0.7521315030638365,0.7725395460684278,59.55277168402326,64.6957704732138,-0.3229267509246432,-13.168202989444316,0.0033275078088741963,0.0018581676229783132,0.0030009830835111572,0.003021525661422886,-581.5322617142501,3669.5469393451363,-59.11214484575357,662.515170783273,3471.4900803867863,-419.21755550282137,Vision,NoMovement,2
4.65,0.7516919760105424,0.7669436679085111,59.55070126402469,64.69227816886131,-0.32236728745322885,-13.168831603154754,0.0033897391113192872,0.0018782550959901237,0.0029786561239346205,0.0030545775775828636,-581.5405108199263,3669.54641240602,-59.11339099091664,662.5156940907833,3471.4931285015837,-419.21800410935253,Vision,NoMovement,2
4.651,0.75131379066359,0.7613335923746782,59.54863527789054,64.68878162120829,-0.32180714371573904,-13.169463404017577,0.0034599401122362905,0.0019002247125654089,0.002955876360310821,0.0030863596701277544,-581.5487599256026,3669.5458854669037,-59.11463713607971,662.5162173982935,3471.4961766163806,-419.21845271588376,Vision,NoMovement,2
4.652,0.7509966545977037,0.7557171304384386,59.54657373597927,64.68528084248092,-0.321246322343481,-13.17009841533758,0.003538372135927645,0.0019239870570085063,0.002932998402256119,0.0031165579946738258,-581.5570090312788,3669.545358527788,-59.11588328124277,662.5167407058038,3471.499224731178,-419.218901322415,Vision,NoMovement,2
4.6530000000000005,0.7507426173297255,0.7500947712018434,59.54451664864305,64.68177584490455,-0.32068482597899156,-13.170736660290249,0.00362520654404018,0.0019494321481957786,0.0029103770773069113,0.003144854372447415,-581.565258136955,3669.5448315886715,-59.11712942640584,662.5172071507686,3471.5024037622384,-419.21960925697215,Vision,NoMovement,2
4.654,0.7505549743289818,0.744459900445515,59.54246402623466,64.67826664069298,-0.32012265727797307,-13.17137816192287,0.003720510063544596,0.0019764302495916095,0.0028883603263083553,0.003170930532805826,-581.5735072426312,3669.544304649555,-59.118375571568905,662.5175815893763,3471.5057946221636,-419.2207367968548,Vision,NoMovement,2
4.655,0.7504389464434271,0.7388109581728983,59.540415879104486,64.67475324206558,-0.319559818908536,-13.17202294315054,0.0038242316037982046,0.002004833096664145,0.002867282054321521,0.0031944725140371885,-581.5817563483074,3669.543777710439,-59.11962171673197,662.5179560279839,3471.5091854820885,-419.22186433673744,Vision,NoMovement,2
4.656,0.7503974664841717,0.7331569443270062,59.53837221760668,64.67123566123553,-0.31899631355302444,-13.172671026757454,0.003936191126293329,0.0020344754894355034,0.0028474550555716268,0.0032151752533074755,-581.5900054539836,3669.5432507713226,-59.12086786189504,662.5183304665916,3471.5125763420137,-419.22299187662003,Vision,NoMovement,2
4.657,0.7504261174332946,0.7275145430892138,59.53633305208935,64.66771391041274,-0.3184321439053291,-13.173322435395514,0.00405607104436032,0.002065177195733302,0.0028291641478243408,0.003232747302876915,-581.5982545596598,3669.5427238322063,-59.12211400705811,662.5187049051991,3471.515967201939,-419.2241194165027,Vision,NoMovement,2
4.658,0.7505147012709673,0.7219040964762323,59.53429839290135,64.66418800180412,-0.31786731267286705,-13.173977191583434,0.004183410523403011,0.00209674511494866,0.002812659671014407,0.003246915622880489,-581.606503665336,3669.5421968930905,-59.123360152221174,662.5190793438068,3471.519358061864,-419.2252469563853,Vision,NoMovement,2
4.659,0.7506542254399733,0.7163462565153053,59.53226825039051,64.66065794761575,-0.3173018225761806,-13.174635317705482,0.0043176029549651445,0.0021289756559999206,0.002798151540132629,0.003257430411673363,-581.6149565549691,3669.5426640643545,-59.124213983396565,662.5194537824144,3471.522748921789,-419.2263744962679,Vision,NoMovement,2
