Time,Filtered_Respiration
6642.750667798482,-6.3413255051887
6642.7516675704055,-6.34076326401436
6642.752667342328,-6.340196336535309
6642.753667114251,-6.3396247139963435
6642.754666886173,-6.33904838770461
6642.755666658096,-6.33846734903025
6642.756666430019,-6.337881589407048
6642.757666201942,-6.3372911003330845
6642.7586659738645,-6.336695873371385
6642.759665745787,-6.33609590015057
6642.76066551771,-6.3354911723655
6642.761665289633,-6.334881681777913
6642.762665061556,-6.334267420217079
6642.763664833478,-6.333648379580431
6642.764664605401,-6.3330245518342165
6642.765664377323,-6.33239592901412
6642.766664149247,-6.331762503225909
6642.7676639211695,-6.331124266646072
6642.768663693092,-6.330481211522455
6642.769663465015,-6.329833330174895
6642.770663236937,-6.329180614995855
6642.77166300886,-6.328523058451058
6642.772662780783,-6.327860653080116
6642.773662552706,-6.327193391497154
6642.7746623246285,-6.326521266391437
6642.775662096551,-6.3258442705279965
6642.776661868474,-6.325162396748255
6642.777661640397,-6.324475637970653
6642.77866141232,-6.3237839871912636
6642.779661184242,-6.323087437484413
6642.780660956165,-6.322385982003294
6642.781660728087,-6.32167961398059
6642.782660500011,-6.32096832672909
6642.7836602719335,-6.320252113642294
6642.784660043856,-6.3195309681950285
6642.785659815779,-6.318804883944058
6642.786659587701,-6.318073854528695
6642.787659359625,-6.317337873671405
6642.788659131547,-6.316596935178409
6642.78965890347,-6.3158510329402855
6642.7906586753925,-6.3151001609325625
6642.791658447315,-6.314344313216319
6642.792658219238,-6.313583483938783
6642.793657991161,-6.312817667333919
6642.794657763084,-6.312046857723022
6642.795657535006,-6.31127104951531
6642.796657306929,-6.31049023720851
6642.797657078851,-6.309704415389446
6642.798656850775,-6.308913578734617
6642.7996566226975,-6.30811772201078
6642.80065639462,-6.307316840075532
6642.801656166543,-6.306510927877886
6642.802655938465,-6.305699980458845
6642.803655710388,-6.304883992951976
6642.804655482311,-6.304062960583969
6642.805655254234,-6.303236878675213
6642.8066550261565,-6.30240574264036
6642.807654798079,-6.301569547988892
6642.808654570002,-6.300728290325676
6642.809654341925,-6.2998819653515215
6642.810654113848,-6.29903056886374
6642.81165388577,-6.2981740967566955
6642.812653657693,-6.297312545022347
6642.813653429615,-6.296445909750808
6642.814653201539,-6.295574187130885
6642.8156529734615,-6.294697373450617
6642.816652745384,-6.293815465097822
6642.817652517307,-6.29292845856063
6642.818652289229,-6.292036350428019
6642.819652061153,-6.2911391373903465
6642.820651833075,-6.290236816239883
6642.821651604998,-6.289329383871332
6642.8226513769205,-6.288416837282353
6642.823651148843,-6.28749917357409
6642.824650920766,-6.2865763899516836
6642.825650692689,-6.285648483724787
6642.826650464612,-6.28471545230808
6642.827650236534,-6.283777293221785
6642.828650008457,-6.28283400409217
6642.829649780379,-6.281885582652049
6642.830649552303,-6.280932026741285
6642.8316493242255,-6.279973334307284
6642.832649096148,-6.279009503405491
6642.833648868071,-6.278040532199882
6642.834648639993,-6.27706641896345
6642.835648411916,-6.276087162078692
