left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-273.7736370865943,4026.943436039135,119.55994596745245,-289.54547973977157,4010.5269728105764,100.66402754850412,-291.0285203752245,3993.1014338863797,70.19849025448246,-291.1531368076577,3986.203965433345,46.33374238742986,-291.5782327442456,3987.1969061283944,28.548107423318328,-249.88518713845406,3987.8500094090423,50.15149844686165,-254.59927806249252,3985.2441949211698,15.285622277499932,-266.6440752825455,3983.827836053443,-6.571187066980662,-278.2233715274102,3982.4009721894754,-20.399307893108954,-248.63566755467372,4005.02753840781,48.435555923744,-258.11598781002346,4008.1744347758117,12.822392570055982,-271.94897720018446,4007.818355834072,-8.717517182476943,-285.4285518237938,4006.149348217935,-24.459918079338816,-251.7348059159451,4017.4555317954746,47.45465909075975,-262.67637374294037,4021.320480864524,13.77520450133692,-276.05983426781256,4021.235851717276,-6.560429601405044,-288.55430692747666,4019.149135166721,-21.430189164814657,-257.81649848085027,4027.462406127661,47.77472399055632,-265.5577164186511,4027.6537877609876,19.49854753569437,-275.0690070413273,4025.6939643846904,1.776974256989049,-284.82034343920026,4023.568444148613,-10.616525908361462
-274.2220533779874,4026.7560899436135,119.42539408254643,-289.55252563841515,4008.7764051931126,100.10162211893463,-290.9359314683143,3991.6109066961963,69.42617019761033,-290.4472158963918,3983.747335544021,45.36750239429821,-290.21898020870475,3985.1171578105595,27.19639298022765,-250.66158807410818,3991.8174091063156,49.65825754548002,-255.18439384532846,3988.362379497155,14.770125566741713,-267.1697097031257,3985.8650940607513,-6.943509083255177,-278.63594300364855,3983.3588227908535,-20.61431112826476,-249.45618631038002,4008.304535256338,48.18271901752151,-258.9284718226984,4010.443739628153,12.452919020850274,-272.52761741819245,4008.574299528958,-9.05405798260686,-285.86488064403613,4005.6777679487977,-24.728562555643407,-252.20724153086329,4018.5603123931382,47.35882684715226,-263.00134961210506,4021.1901536401065,13.540674104733124,-276.1254022529626,4019.987285280209,-6.804545029984972,-288.4998965488973,4017.0267177925507,-21.678645539456017,-257.56408324384637,4025.4065053017453,47.77017708615434,-265.54263646187746,4025.1946026596343,19.445627037824387,-275.1847036605238,4023.0665770779437,1.670826115733535,-285.02072223224235,4020.390636885135,-10.698936518284288
-273.69908725161656,4025.1953454216127,119.23632983097761,-288.24236734662816,4003.6960061331542,100.09872683013168,-290.2953528426905,3987.7191862058667,68.96384088961426,-289.7444215355697,3980.9896183391184,44.1794369612636,-288.54145381632657,3981.898138592203,25.57504748340904,-250.15347637690542,3990.3279980769134,49.42191305067757,-255.16994386670862,3986.683881764335,14.154497204723622,-267.5248195232192,3984.261038822559,-7.398142152511362,-279.12740121749295,3981.8417026205325,-21.005968584261673,-248.81803274031907,4007.751164541212,47.95195689268286,-258.543078261957,4009.4333304476377,11.985101097458498,-272.0958070851591,4006.9574747489733,-9.324438769979412,-285.34292299907895,4003.7828884487167,-24.892023865745678,-251.5672033330109,4018.5825625165253,47.17457348190857,-262.2612176509974,4020.427181068687,13.231536743684675,-274.85567383408136,4017.8290802582433,-6.854848183254575,-286.9923210949605,4014.3547377807045,-21.596164705230297,-256.5951002084075,4024.8442510924574,47.63619801612289,-264.30432352514737,4023.7189174567106,19.14606868244333,-273.7888707674741,4020.778109100524,1.3726951777414254,-283.57348557920085,4017.584045039489,-10.953022578703163
-272.75583528234296,4023.3022629226325,119.31106941535366,-287.01271066734125,3999.8847524673847,100.42057353129708,-290.00510170875873,3985.5767499785743,68.79408538718741,-290.0071572698795,3980.889549336037,43.46096844098532,-288.49241257302475,3980.8303541399646,24.732534492911476,-249.2183755799778,3986.335750262018,49.30933424302117,-254.98996856200316,3982.9607436414694,13.865226049681096,-267.9593327389207,3981.6094129753287,-7.517563675916851,-279.9672972619229,3980.398403439077,-21.15810249180401,-247.57084170020798,4005.0347874490717,47.67065222064912,-257.4563074689361,4006.845924388263,11.69998350700589,-271.1556213236002,4004.9942563618206,-9.332431046423126,-284.43802071869766,4002.6903567301574,-24.780184248243255,-250.39641488149263,4017.86199247891,46.87738767978346,-260.9518179984028,4019.802626634415,12.921597478404314,-273.18719214291093,4016.612679429555,-6.892541578804582,-285.15653496772103,4013.3692103532812,-21.530235140483587,-255.44067459595078,4025.556999606513,47.33417832292449,-262.4581943595143,4023.489907660635,18.640580602287482,-271.5028159455723,4019.6328374905206,0.8252480926606656,-280.9737454387371,4016.110235682745,-11.60233136501936
-271.91913056173655,4021.5156547624983,119.5850853386277,-286.8904862709737,3999.8920855902056,100.48747058564074,-290.5518038708013,3987.276364399585,68.43412851863057,-291.03135413194207,3984.114042675222,42.999383889874984,-290.0129122109851,3984.039643041483,24.221235618214152,-249.1680697812386,3985.334194228983,49.274721427180516,-255.25042791365277,3982.0874255146473,13.917783306010662,-268.58370573500144,3981.736056086737,-7.393187734735338,-280.97309376589,3981.7098182777618,-21.113210138520476,-246.97497642191877,4003.8820706027846,47.588795182394364,-256.8213751481054,4006.1721847954723,11.682499143822183,-270.7959543530813,4005.6085719692082,-9.330270491239123,-284.34950997953706,4004.6655704131276,-24.7964586659866,-249.49388104039588,4017.4075913035576,46.81608966283391,-259.8967547528658,4020.0402589777113,12.736402340459119,-272.25294944463303,4017.49160333552,-7.186793425056334,-284.3563837807909,4015.0387465322437,-21.977146676124537,-254.38965460959648,4026.080972500194,47.255502424292196,-260.95780997944007,4023.8966763240537,18.288084998535513,-269.72823620590646,4019.9406033066034,0.18522774327584185,-278.98541236794057,4016.5508040159957,-12.581783736899368
-271.3140005780467,4020.5607158486773,119.79514756273225,-287.47985048827184,4002.32983423537,100.37067731630796,-291.38299001242075,3990.255978569003,68.31219952204518,-291.5293135058745,3986.8201361334563,43.091877697742675,-290.73422473641955,3987.121953697965,24.1889009054534,-250.1821221649579,3988.4803521310073,49.52300529271931,-255.4987505514897,3984.1214255198884,14.144238635407158,-268.57916231736743,3983.8392978220595,-7.25604920398967,-281.04017631173826,3984.196592384695,-21.06162245634554,-247.32289195918509,4005.5246068902143,47.956084304146714,-256.7009660390416,4007.443404088872,11.893812047167607,-270.9142274536786,4007.808515548971,-9.465358558167654,-284.9377037856033,4007.9074272864577,-25.131245473281,-249.13485285942383,4017.7568476131723,47.19574231243227,-259.2756214701075,4020.4664716017455,12.825255850579627,-272.0383986906438,4019.0325885449265,-7.567376086322422,-284.5441761415301,4017.371236726862,-22.725522783333048,-253.49181047177495,4025.825297097589,47.60072248048865,-260.06761550446515,4024.0442716638695,18.363693090929218,-269.0199966281529,4020.8513335229773,-0.20815293272374813,-278.51660842965384,4018.067034736335,-13.390110707535845
-270.7681574614882,4021.110441980402,119.81384007407955,-287.59725652026526,4004.54741720601,100.66610709116823,-291.6035516406519,3991.458014516957,69.38143285681525,-290.9107896015056,3985.9267853796996,44.53433730785552,-289.3965461693914,3985.0093106396284,25.714813399835226,-251.23279421329565,3992.2348338808597,50.1321658708942,-254.7712915558191,3984.8951104076364,14.613581869467508,-267.13660696844056,3983.6551532387275,-6.905771141860869,-279.3799878480741,3983.6936544119326,-20.78479167760226,-247.94472887954413,4007.782351221326,48.53038795380874,-256.25773172927677,4007.2235731542573,12.3534407453914,-270.45116275549253,4007.277409418175,-9.286178583042291,-284.7993578781294,4007.489375552223,-25.12867884764483,-249.16577022681793,4018.2767120633043,47.63248605814172,-258.77963906670857,4019.3574110891527,13.270230579881947,-271.71369139950497,4018.0936317322703,-7.348231965653223,-284.50860500397613,4016.5363857180314,-22.703454349653978,-252.92761831181593,4025.0791453193424,47.94118392948919,-259.44984199095114,4022.8788075313387,18.76333793971705,-268.7417735731768,4020.231580191764,0.005525273975897886,-278.685735851774,4017.9283097825783,-13.296619699470492
-270.3327126476629,4022.3142202790636,119.57768709715356,-286.7803330322344,4005.3573389040407,101.29589579120605,-290.9229675489799,3990.8628875755844,71.15529720113913,-289.9716002394604,3983.2393417508665,46.59588405912789,-287.6373193606395,3979.95514404355,28.15134584619025,-251.22840685029536,3992.9402977109507,50.759007395953304,-253.2143129870681,3982.5715728541645,15.366838265461675,-264.9689110072269,3979.983912490632,-6.134616076116481,-276.9055365856662,3979.260255670677,-20.079809842186513,-248.24047425256558,4008.1039999449777,48.75447764741881,-255.6880531046016,4004.5559444324485,12.89562485895998,-269.622996017402,4003.3650069329983,-8.556769504645052,-283.82501134620173,4002.7015367677723,-24.371380009612448,-249.68033436397576,4018.297445597822,47.567580138225196,-258.86468161669785,4017.2233946139263,13.824678735082726,-271.5124893657935,4014.827469045497,-6.3762384167457355,-284.16809947094345,4012.5029155346947,-21.507058713376754,-253.46681640454344,4024.868757919344,47.73545774677447,-259.6830808454983,4021.4853439969474,19.123555621349617,-268.99893656113863,4018.4836329911045,0.7903164579187534,-279.048189798011,4016.0367230351358,-12.1677889231287
-270.5752481715084,4022.6589286851417,119.01271704380156,-285.6523203427004,4004.8770913025,101.25614059558939,-289.55406598743,3989.414407616705,71.64904745939619,-289.33476353394224,3981.5601711194868,47.004871696948626,-287.1074635172622,3977.5486239626007,28.790591129858903,-250.01821005022765,3989.884808091536,50.933469753232345,-252.077579363206,3979.8369273191724,16.014542084254145,-263.7386609301393,3976.5310248049786,-5.348501718895937,-275.41934210068507,3974.789037867319,-19.332109425032776,-248.3820922513829,4006.434448961085,48.450441039438374,-256.4809923607205,4003.430956482577,13.084346235076033,-270.2371001153798,4001.640140826538,-7.972418001218709,-283.96210975752894,3999.8862762515923,-23.64699736870235,-251.16879834010072,4018.673852348263,47.09224566641916,-260.7386351815684,4017.8317212652364,14.089218690838536,-272.9624229504074,4014.416541299727,-5.493016214738164,-285.19969729064707,4011.2001607670663,-20.216089534702622,-256.00951536817354,4027.16918366167,47.25450866929086,-262.2580841678073,4023.8179014972916,19.40031386605138,-271.23283726822194,4020.2095357642334,1.7894773606389296,-280.93383255940404,4017.3305014734265,-10.645821071168644
-271.8702433880055,4022.2508526595234,118.4762384728589,-284.7667576916346,4003.601143907066,100.30163582382598,-287.6676652483898,3987.303399744651,70.25851933041464,-288.40895441816883,3980.917633768253,45.260223398444836,-286.88184448559014,3978.468687598062,26.862299215043038,-248.51337294221784,3985.187051768458,50.68882434786962,-252.03912771549147,3979.2402068214433,16.237774703114923,-264.0071239378387,3976.526577240402,-5.0193650688606,-275.59380335522485,3974.2361555287835,-19.016200987622813,-248.97279099503146,4004.702782533854,48.14499949126696,-259.09799585676416,4006.8370535753193,12.901190396641278,-272.9264068137236,4006.154367944657,-8.108597704754311,-286.3104632289505,4004.2176404733245,-23.78265062809143,-253.71314769087172,4020.590043314306,47.02426105298928,-264.4011031453698,4023.1565133942067,14.21990661871938,-276.41346175238857,4020.264843345623,-5.226511066884662,-288.33918026776155,4017.026921823759,-19.77220232739678,-260.1812483937078,4032.60468977647,47.53213011653293,-267.0638365906581,4031.4543449831162,20.139045031203455,-275.63701035991943,4027.8914241194234,2.942694417762902,-284.9315738576641,4024.994359528943,-9.225735037835044
-273.44204225204163,4022.1951307265517,118.8009619004985,-283.80949023741135,4002.3324404784025,99.94409567220488,-285.5433323862571,3985.8306003786283,69.22666566612635,-286.6374044750222,3981.0320487890167,44.115877344687796,-285.32715096806345,3979.8872417028288,25.54099837010897,-247.8893594578554,3982.1242267845096,50.6536025100823,-252.53177397125788,3979.9145883660085,16.41355135604029,-264.81658046162846,3978.8419350232452,-4.88675019831524,-276.61694714046763,3977.5268825742396,-19.013109008842203,-250.22109881586988,4004.278730160384,48.49038640510229,-261.7978488490871,4011.609102909182,13.04360379836347,-275.72019791444256,4012.8915304360717,-8.32336300463911,-289.15459914183134,4012.1505552927665,-24.273444742520923,-256.43427122718947,4023.0370095551566,47.89933376229009,-267.8176809114542,4029.182554414411,14.865840070258578,-279.75987386209374,4027.922373316638,-4.9222160251880185,-291.6412779154645,4025.730700517009,-19.6376643383468,-264.0536279669301,4037.8533221441585,49.00766391475809,-271.3967222522256,4039.1708662575943,21.653704039878736,-279.7019980677981,4036.2429045935874,4.396877518532246,-288.83432934866255,4033.918330249445,-7.889716716904986
-273.8394939958927,4022.0328360401663,120.21839917583264,-282.45613305888526,4001.6059171357197,101.34498152034175,-283.96666326991834,3986.8362452778433,70.52354181385681,-284.80831093137493,3982.802058971738,45.81863872269848,-282.99425996143947,3981.3499029041936,27.594903379340735,-248.47535317400894,3982.6304269674088,51.2412726488187,-252.88573039699202,3980.3462134709393,17.013325935239823,-265.31410869846184,3980.9521763289367,-4.468063612469222,-277.60544211617986,3981.990167323564,-18.933863470412522,-251.54842748208176,4004.843811058291,49.41663070158127,-262.7252245810474,4012.901749804516,13.901594175499294,-276.5403770477367,4015.391168679386,-7.766291249109941,-290.27239143848203,4016.547698153488,-24.11830387431204,-258.0763091630894,4023.6213257118634,49.16356365774067,-268.9862987496911,4030.398460081309,16.03818374316318,-280.7940540586892,4030.273853839433,-4.035956220862294,-292.814862667905,4029.4763159004947,-19.061915069862494,-265.7913687821708,4038.4476567114984,50.670338983927934,-272.7068656481549,4040.1208268926803,23.182771498173707,-280.8575925251848,4037.720304310752,5.732487970299888,-289.995931877766,4036.1250139246067,-6.827074387866633
-272.7730426050906,4020.589440087935,121.71077483582691,-281.359883618786,4001.0517053125996,103.10038490659797,-283.62256752719935,3989.1863816646587,72.56023654698194,-284.1192353757324,3985.511350706366,48.401709521734745,-281.9256905938993,3984.2265151197007,30.834084642123383,-249.42167307018593,3985.6061695433455,52.01767871760519,-253.15196751123156,3981.323857998829,17.71246543440166,-265.63579436496946,3982.6453292773604,-3.9653461671694528,-278.32311945546627,3985.455891317695,-18.740326391394916,-252.10425760000953,4005.6128717940833,50.20952065004329,-262.12173346346964,4011.2408701022377,14.824128298732868,-275.7586224608983,4013.664200611537,-6.811782434799407,-289.72241033674646,4015.9943435443492,-23.363919865209112,-258.17158295717064,4022.164649943241,49.86048124470779,-268.19866516730764,4027.253380739296,16.85577828377911,-279.84628513486973,4026.95037468485,-3.2314487055057164,-292.033147776322,4026.849292211616,-18.464277718559767,-265.42287093043694,4034.7165508359017,51.267841240642376,-271.50946788153834,4034.8216954786403,23.708452619593793,-279.5722998696489,4032.431876731772,6.213012706699719,-288.69459361141173,4031.1393142118254,-6.4911485521747325
-271.954010494222,4019.4867097764554,122.13951655948462,-281.4708040144938,4000.7610019222902,103.00119403410062,-284.111238089583,3989.976117846564,72.35709592013099,-284.5057453302856,3986.907490646304,48.27465965510076,-282.8056474724893,3987.90906100034,30.922104110280674,-249.62168222153943,3988.230681949488,52.27039161293226,-253.4968339631777,3983.8466260706814,17.846361987004336,-266.0359036429038,3984.6235562172587,-3.9386232618330195,-278.65679518414316,3986.8584553460505,-18.683434873162216,-251.76072938385204,4006.504074589088,50.40403129583515,-261.5628914611848,4010.7002234040547,15.026901920864702,-275.1457722129289,4012.345953594358,-6.479141436084171,-289.0504128979235,4014.066494106586,-22.92214536064015,-257.60208832436473,4021.208493170886,49.83455272298261,-267.50205696619406,4024.988373073485,16.825520802557165,-279.08067993866746,4023.6752573446306,-3.2565495769593316,-291.24563423968726,4022.899647481,-18.51706700967813,-264.8050323168532,4031.803053249995,50.92550322398959,-270.65657589610635,4030.524270741164,23.39543526161243,-278.6647470120624,4027.7202090674286,5.936731201622495,-287.67057822963346,4025.962641017391,-6.726020258222475
-273.0729677529542,4021.924477854034,121.56971847733077,-282.8520084402231,4002.317602250131,101.38041886351736,-284.681479766237,3989.4771118878443,70.20598394602628,-285.1924408826729,3986.8262087803973,45.66955343040004,-284.5151647657031,3990.1071650492745,27.869735814897748,-248.95941625897004,3988.9067999839003,51.948415195301315,-253.72039374808224,3986.3712431149984,17.363736890997146,-266.3302809384156,3986.005049375957,-4.454321523624232,-278.5821013839904,3986.073911077435,-18.918365628785335,-251.18345108043377,4007.4382782123316,50.17172401851484,-261.66099480527225,4011.7649543290904,14.585386496913928,-275.3343034546915,4012.518768567035,-6.988873917389837,-288.99782082002076,4012.337669853535,-23.25200374232371,-257.43910511193934,4022.04168156305,49.61339670450053,-267.9511804504242,4025.526931241648,16.431634730073856,-279.60526526919676,4023.317892556883,-3.7804425099767296,-291.53546605236886,4020.9621406665456,-18.960686394318397,-265.2455955679967,4032.610084911075,50.63041539367174,-271.6370532477087,4031.20104271286,23.15389347216556,-279.6461034580571,4027.912911299005,5.670910954294394,-288.5254149132588,4025.1903268492365,-6.914724160623081
-275.10799536534455,4026.68890247544,120.8752468969296,-284.6809390259136,4005.9062900477898,100.67891232680715,-285.6922386632223,3990.3783624142256,69.38203340178146,-286.36300323406795,3987.0472022605577,44.43227321348624,-286.2358713038324,3989.8977496085317,26.13414740119084,-248.47365462541117,3988.4543260319297,51.546762138531754,-253.7789097618904,3986.7434501582875,16.61448133024123,-266.4546699365844,3985.5793586735613,-5.189302147771573,-278.5470393183857,3984.2731229273204,-19.419376782338972,-250.77721310699437,4007.6619064101333,49.82882981271187,-261.46964731294594,4010.92289169228,13.99209580769536,-275.3797893401913,4010.9390355118107,-7.710022001519638,-289.0644747023766,4009.3382064677326,-23.857967609039065,-257.23083639787467,4022.555216041572,49.40246861204665,-268.1328186973246,4025.1094887844924,16.082979739806667,-280.10503729744397,4022.6715694756654,-4.189438885986135,-292.0042083978632,4019.3319471218383,-19.243119452719487,-265.35274345531764,4033.7583475925303,50.55185811383133,-272.389869916149,4032.467509450297,23.003857025090166,-280.6120532219765,4028.971259761342,5.456352502323369,-289.5946768792896,4025.627041682945,-7.126498749024132
-275.4319477505126,4028.2157269952577,120.52813915925611,-285.9717979208826,4007.9369562843217,101.86168714905132,-287.68149003992954,3992.232887555457,71.10819746749334,-288.4096436391931,3987.752187357563,46.129402262346325,-287.9958733639042,3988.7192656756743,27.777823670357918,-249.11145915151965,3988.604959700017,51.26267347571602,-253.9687143715061,3985.271200874206,15.663707447678222,-266.5436767269792,3983.7022657625907,-6.014306489941419,-278.779557594928,3982.651115648807,-20.093102500878704,-250.33326528816355,4006.933000640027,49.41412524363291,-260.18890129095405,4007.062430777975,13.368283642976005,-274.384300322839,4006.4458714850225,-8.174034333102686,-288.53423193962425,4004.9214425994505,-24.092350561331116,-255.78677449889184,4020.667638279446,48.94594700664101,-266.32403548591554,4020.932912364158,15.48529918214091,-278.7734291599549,4018.635868593981,-4.584997001493216,-291.1573161251397,4015.7367897212757,-19.46834732986813,-263.0015729389214,4030.7482644934707,50.02425189299085,-270.1917595679439,4028.517445824942,22.157008008641434,-278.8827285933092,4025.082601856604,4.591888444926489,-288.29873814175534,4021.98227354942,-7.995449656891327
-273.7678772217936,4024.9503100145357,120.37674214684287,-286.38624124065103,4005.462036979481,103.17988623956887,-289.64475508474834,3991.5668018632146,72.70017580315259,-290.16778688271444,3987.1446617313336,47.72316785369907,-289.16496348529097,3987.940561046541,29.452112679677402,-250.37042012840053,3989.4831932460324,50.90050846207861,-254.24593250957773,3983.554904718066,14.560497900573015,-266.47279254567,3981.396390983238,-6.865417858788756,-278.76086349099495,3980.844692827779,-20.72525562241501,-249.6845813858064,4006.0937460667596,48.91089995612029,-258.5393754462284,4003.7069743395614,12.620587100780865,-272.8187201313974,4002.512253717923,-8.528547191549443,-287.45122232385336,4001.760430379128,-24.076614438363144,-253.45401384944367,4017.6999045125954,48.23689776589791,-263.40713554077723,4016.0743760066816,14.429287564217322,-276.13889226178856,4013.660170506534,-5.315800699174624,-289.1518728266877,4011.7053448545776,-20.019322681037128,-259.09495383864675,4024.806825346405,48.94433031488673,-266.08227078858994,4021.0102704891374,20.60721960019395,-275.2587998661264,4017.635454287948,3.0699381422885903,-285.19787867718685,4015.208981043482,-9.429124731912049
-272.66509715216114,4021.966321669634,120.14905075277356,-286.639088349412,4001.302172437189,102.6784008839429,-290.2134400239171,3987.8262436287114,71.5703856209406,-290.1575978045568,3984.2862526407453,46.33493529633906,-288.71766698134957,3986.345365936081,27.8369815893386,-250.74322332706848,3989.2804987877234,50.444883360845324,-254.12158943479034,3981.83214897907,13.7807851268352,-266.25273144294476,3979.2791993782093,-7.375435432381174,-278.5162030966865,3978.5885595165105,-20.886831131368375,-248.910045477958,4005.4852722581677,48.487878175347845,-257.75679204719347,4003.6650831639927,11.893164376916978,-272.06135526045915,4002.5137777341943,-9.033655761330806,-286.90051006123593,4002.29844990147,-24.33086770044772,-251.84945881868936,4016.232357410612,47.64416695779275,-261.92386785674375,4015.230740873558,13.297348478740721,-274.76174639295425,4012.6946692102397,-6.279426374123985,-288.11006173160575,4011.144897392052,-20.820273243391586,-256.8309351509997,4021.35142810446,47.989055495213265,-263.9414057768668,4017.2690824260776,19.28143428079906,-273.4837807378369,4014.04980173897,1.74188449059775,-283.8214432422597,4012.1450239191104,-10.602405889719718
-273.67962599941546,4022.612055583458,119.60628048288856,-287.46994757261075,4000.4164801873876,100.36775747331433,-289.65513364865575,3984.8630480706115,68.44612664645952,-289.01323168475983,3980.6142488889022,43.06795509853806,-287.37240148522733,3982.268300727181,24.295658088934264,-249.92158208667735,3987.5288495925033,49.95357577137121,-253.53716383164,3979.7718867262674,13.627181197421315,-266.43087524098746,3978.0692133377183,-7.302786677450739,-279.1945156630477,3977.638154877941,-20.342992660253117,-248.41752305751805,4004.7124954415854,48.14994991608425,-258.0010375096773,4004.9393644407933,11.425948487127313,-272.783774429772,4004.950240461393,-9.479538904974314,-287.92329781845973,4005.42276405353,-24.615099429188632,-251.92446565554386,4016.572291901873,47.247284340799354,-262.763215931456,4018.0290854752434,12.47736571968259,-276.00680501807165,4016.2333634541314,-7.13226458479514,-289.60592006165854,4015.0937083919416,-21.42191757164015,-257.74489869099784,4022.7302024646087,47.43204648636216,-265.4570143615954,4020.3710720850695,18.59260965740439,-275.3555375539624,4017.8414330315177,0.9994317739693829,-286.0501249425782,4016.512565982042,-11.206626547083387
-275.5731900547255,4024.0795440437805,118.60125004428099,-288.48241023597063,4003.238908016385,97.71138641448742,-289.2997144410503,3985.85154075431,65.68246563767207,-288.8265837741751,3978.7863898042415,40.66623057268817,-287.45398252836884,3977.676900152095,22.15542422749271,-249.69449689405536,3987.0288530852085,49.14089910245381,-253.29877662382478,3978.535357093908,13.686664399025018,-267.34488608633626,3978.521754885357,-7.06890756143283,-281.1767861643337,3979.570198072354,-19.666165520875744,-249.1748678225082,4004.4632361793083,47.51248668010473,-258.69246310007736,4004.2363602806104,11.244714927281576,-274.2372799028365,4005.527526096011,-9.413241147615436,-289.99182580583584,4007.3271688172963,-24.152693769599193,-253.57940273471417,4017.385715882414,46.64287640091104,-264.523962116799,4019.9633725276653,11.965587663835993,-278.41656770359714,4019.5648870658133,-7.695883026128886,-292.463340842678,4019.7706156348872,-21.612007224554084,-260.5470510001125,4025.905944676159,46.779958036595964,-268.39518773000697,4025.284464173046,18.064220568812022,-278.5606809069908,4023.8516001115036,0.44888966047536527,-289.60483915221636,4023.5382786760765,-11.667209691348141
-276.6126031007615,4023.628741605472,117.35120207412392,-289.14509171731646,4006.4867592200044,96.09794582231513,-290.11016453253893,3989.684362398666,64.58482500014438,-290.578626190422,3980.0813265551196,40.22843590714423,-289.9482063118029,3976.2944035186024,22.576042528689726,-251.5971129541686,3989.7909539761313,47.92759815522707,-254.4067099466836,3979.752041728404,13.558192632128382,-268.80818829295106,3980.5258275282386,-7.189421720394278,-283.3299162643166,3983.17138487411,-19.75106563247257,-251.457857359247,4005.67496385344,46.43642414124472,-259.60156235889576,4002.049690245896,11.219163397371139,-275.3143340910065,4003.1987846310412,-8.930386509126226,-291.4563863301343,4006.2319915161574,-23.210336217517927,-255.73824702277972,4017.7019144623864,45.6371774052287,-265.4807011094339,4018.772430278117,11.629662573139969,-279.5916931857288,4019.1468557432822,-8.078881708043353,-293.9870028999591,4021.0413330571528,-21.84823255013343,-262.62890580788513,4026.8387066029363,45.707823430778326,-269.4604548707345,4025.814347823254,17.32741855435555,-279.5945682145275,4025.079721907478,-0.2519223269184203,-290.80874472406333,4025.775089452752,-12.374960243295773
-276.4684899617454,4022.324189021792,116.30542921330445,-289.9104878823244,4007.9588828947053,95.87674902715584,-292.10329582596677,3992.8487401789025,64.98713347382132,-293.111317640359,3982.645290539703,41.23927827052269,-292.9677275917023,3977.963647751598,24.513283543632987,-254.40534627495688,3992.9322694600123,47.02051590471178,-256.9339238353863,3983.029252412752,13.545143230075979,-270.71721404852394,3983.1449494220183,-7.410639431130152,-284.89326845667665,3986.02563843167,-20.461294009517555,-253.39115328214336,4006.5678278115015,45.54087013773555,-260.5266333144397,4001.050334832915,11.263514131372101,-275.62391145716856,4000.915328937128,-8.692404468850402,-291.43142467605054,4004.113246884027,-23.05977849638637,-256.27823139498616,4016.4022823781856,44.694847204034346,-264.8306360246295,4016.084229855871,11.403729915251615,-278.62243654985997,4016.1493229874536,-8.553609339501055,-292.92354040762945,4018.655628004037,-22.787427303390306,-261.72459915149403,4024.0178029629305,44.607581832303175,-267.3575644864195,4021.545921179422,16.55486699804275,-277.36575787200434,4020.7943579754015,-1.0666113497218128,-288.54626023696295,4021.711146773727,-13.380980076486221
-275.7687131591344,4021.1924996865305,115.7483838736381,-290.8262589262125,4007.6066001249956,96.34374556412494,-293.83917576305345,3993.23114922797,65.89644895677672,-294.1996997826455,3983.3687803392804,42.60961481134914,-293.89268998533527,3979.2770003873957,26.30822323073306,-255.48079780504253,3992.4286186630884,47.13060305003063,-259.4409083619464,3986.179848305415,14.062381546313436,-272.6144469397767,3985.5416312782695,-7.114916434823236,-285.91895370864063,3987.497111304763,-20.710242314674115,-252.9440889182936,4004.3518315226547,45.57246095348073,-260.82077978104076,4001.44265245519,11.493068821243707,-275.2745207222042,4000.664356826844,-8.840005739230955,-290.3256001448169,4003.1569454318724,-23.871572836449737,-254.3258246649287,4012.5962854993045,44.524016174148905,-263.12293114255334,4013.723628787382,11.489405320798262,-276.6159361866361,4013.343838354333,-8.88973026496754,-290.51994324244623,4015.148788021417,-23.930499905579453,-258.37358616662357,4018.722590951078,44.23845564852371,-264.0510489305515,4016.7618186702634,16.304969735786717,-274.18194987702304,4016.039207427768,-1.4797315270237728,-285.2699881275395,4016.5355632807764,-14.101842360308419
