LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6482.639805060057,1165039.0,-0.0728600025177002,0.0024999999441206455,0.0014100000262260437,-0.1265300065279007
6482.640804832273,1165040.0,-0.07071000337600708,-0.0028200000524520874,-0.0008200000156648457,-0.12946000695228577
6482.641804604487,1165041.0,-0.0666700005531311,-0.005679999943822622,0.0012700000079348683,-0.12767000496387482
6482.642804376703,1165042.0,-0.0616299994289875,0.0036800000816583633,-0.003539999946951866,-0.13051000237464905
6482.643804148918,1165043.0,-0.052650000900030136,0.001769999973475933,-0.0008200000156648457,-0.131740003824234
6482.644803921134,1165044.0,-0.04276999831199646,0.003220000071451068,-0.0014100000262260437,-0.12931999564170837
6482.645803693349,1165045.0,-0.033240001648664474,0.003000000026077032,0.001230000052601099,-0.13051000237464905
6482.6468034655645,1165046.0,-0.030319999903440475,0.009580000303685665,0.0022299999836832285,-0.13229000568389893
6482.647803237779,1165047.0,-0.03392000123858452,0.002950000111013651,0.003220000071451068,-0.13379999995231628
6482.6488030099945,1165048.0,-0.04187000170350075,0.01375999953597784,0.0010400000028312206,-0.13152000308036804
6482.64980278221,1165049.0,-0.04887999966740608,0.012260000221431255,-0.0010400000028312206,-0.13312000036239624
6482.650802554425,1165050.0,-0.0514799989759922,0.0014100000262260437,0.00014000000373926014,-0.1344500035047531
6482.651802326641,1165051.0,-0.051750000566244125,-0.000590000010561198,-0.004040000028908253,-0.13402999937534332
6482.652802098855,1165052.0,-0.05012999847531319,-0.00875999964773655,-0.0022299999836832285,-0.13686999678611755
6482.653801871071,1165053.0,-0.04816000163555145,-0.00803999975323677,0.0011399999493733048,-0.13540999591350555
6482.654801643286,1165054.0,-0.04478999972343445,-0.01257999986410141,-0.0027199999894946814,-0.13755999505519867
6482.655801415502,1165055.0,-0.040789999067783356,-0.01030999980866909,0.0024999999441206455,-0.13540999591350555
6482.656801187717,1165056.0,-0.03711000084877014,0.003449999960139394,0.0024999999441206455,-0.1377899944782257
6482.6578009599325,1165057.0,-0.03305999934673309,-0.004679999779909849,-0.0022299999836832285,-0.13669000566005707
6482.658800732147,1165058.0,-0.02817000076174736,-0.004269999917596579,-0.002589999930933118,-0.1381099969148636
6482.6598005043625,1165059.0,-0.024170000106096268,0.007079999893903732,-0.004410000052303076,-0.14030000567436218
6482.660800276578,1165060.0,-0.019500000402331352,-0.0051299999468028545,0.0013200000394135714,-0.13815000653266907
6482.661800048793,1165061.0,-0.016440000385046005,-0.0008200000156648457,0.004310000222176313,-0.14053000509738922
6482.662799821009,1165062.0,-0.010739999823272228,0.015119999647140503,0.00031999999191612005,-0.1394300013780594
6482.663799593223,1165063.0,-0.0017500000540167093,0.024390000849962234,-0.001230000052601099,-0.14249999821186066
6482.664799365439,1165064.0,0.005750000011175871,0.019750000908970833,0.002589999930933118,-0.14071999490261078
6482.665799137654,1165065.0,0.010599999688565731,0.005040000192821026,-0.0015899999998509884,-0.14354999363422394
6482.66679890987,1165066.0,0.011189999990165234,-0.00949000008404255,-0.003220000071451068,-0.14168000221252441
6482.667798682085,1165067.0,0.007369999773800373,-0.018939999863505363,-0.000590000010561198,-0.14484000205993652
6482.6687984543005,1165068.0,0.004310000222176313,-0.016580000519752502,-0.0022299999836832285,-0.14478999376296997
6482.669798226515,1165069.0,0.0003100000030826777,-0.012760000303387642,0.003220000071451068,-0.1442900002002716
6482.67079799873,1165070.0,-0.0034099998883903027,-0.00949000008404255,-0.0027699999045580626,-0.14685000479221344
6482.671797770946,1165071.0,-0.007230000104755163,-0.002589999930933118,-0.007180000189691782,-0.1448799967765808
6482.672797543161,1165072.0,-0.008630000054836273,0.0010000000474974513,0.004129999782890081,-0.14725999534130096
6482.673797315377,1165073.0,-0.008270000107586384,0.0002699999895412475,0.00031999999191612005,-0.14616000652313232
6482.674797087591,1165074.0,-0.006560000125318766,0.0014100000262260437,-0.00041000000783242285,-0.1486400067806244
6482.675796859807,1165075.0,-0.004129999782890081,0.004679999779909849,0.00031999999191612005,-0.14803999662399292
6482.676796632022,1165076.0,-0.0008999999845400453,0.006130000110715628,0.0037700000684708357,-0.14914000034332275
6482.677796404238,1165077.0,0.0030499999411404133,0.011490000411868095,0.0012700000079348683,-0.1499200016260147
6482.678796176453,1165078.0,0.009519999846816063,0.005859999917447567,0.004269999917596579,-0.14969000220298767
6482.679795948668,1165079.0,0.015449999831616879,0.004040000028908253,0.0020000000949949026,-0.15202000737190247
6482.680795720883,1165080.0,0.020749999210238457,0.0072200000286102295,0.003449999960139394,-0.15285000205039978
6482.681795493098,1165081.0,0.024709999561309814,0.0030900000128895044,-0.003000000026077032,-0.15243999660015106
6482.682795265314,1165082.0,0.03130999952554703,0.009309999644756317,-0.001769999973475933,-0.1531199961900711
6482.683795037529,1165083.0,0.03765000030398369,0.005770000163465738,-0.002950000111013651,-0.15518000721931458
6482.684794809745,1165084.0,0.04362000152468681,0.009039999917149544,-0.001180000021122396,-0.15591000020503998
6482.685794581959,1165085.0,0.04806999862194061,-0.0033199999015778303,-0.00041000000783242285,-0.1564200073480606
6482.686794354175,1165086.0,0.04887999966740608,0.00031999999191612005,-0.004410000052303076,-0.15535999834537506
6482.68779412639,1165087.0,0.048700001090765,-0.006130000110715628,-0.002950000111013651,-0.15678000450134277
6482.688793898606,1165088.0,0.0451899990439415,-0.002950000111013651,-0.0027199999894946814,-0.15834000706672668
6482.689793670821,1165089.0,0.03773999959230423,-0.00839999970048666,-0.003539999946951866,-0.15926000475883484
6482.690793443036,1165090.0,0.028389999642968178,-0.00913000013679266,-0.002360000042244792,-0.15848000347614288
6482.691793215251,1165091.0,0.02053000032901764,-0.007579999975860119,-0.0011399999493733048,-0.15998999774456024
6482.692792987466,1165092.0,0.015270000323653221,0.00031999999191612005,0.00031999999191612005,-0.16141000390052795
6482.693792759682,1165093.0,0.01590000092983246,-0.0007699999841861427,0.0014100000262260437,-0.16031000018119812
6482.694792531897,1165094.0,0.020659999921917915,-0.0028200000524520874,0.0010400000028312206,-0.1621900051832199
6482.695792304112,1165095.0,0.026410000398755074,0.0024999999441206455,-0.0015899999998509884,-0.16373999416828156
6482.696792076327,1165096.0,0.03109000064432621,-0.001230000052601099,-0.002319999970495701,-0.16245999932289124
6482.697791848543,1165097.0,0.03458999842405319,0.00031999999191612005,-0.001500000013038516,-0.16405999660491943
6482.698791620758,1165098.0,0.039170000702142715,0.00031999999191612005,-0.003860000055283308,-0.1653899997472763
6482.699791392974,1165099.0,0.0428600013256073,-0.004679999779909849,0.00031999999191612005,-0.1661199927330017
6482.700791165189,1165100.0,0.045329999178647995,-0.004089999943971634,-0.000910000002477318,-0.16520999372005463
6482.7017909374035,1165101.0,0.045729998499155045,-0.0008200000156648457,-0.004040000028908253,-0.16666999459266663
6482.702790709619,1165102.0,0.04941999912261963,0.005590000189840794,-0.003449999960139394,-0.1678600013256073
6482.703790481834,1165103.0,0.05516999959945679,-0.003000000026077032,-0.001230000052601099,-0.16890999674797058
6482.70479025405,1165104.0,0.06235000118613243,0.001230000052601099,0.004220000002533197,-0.16805000603199005
