LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6778.189468021171,1460656.0,-0.030910000205039978,-0.007309999782592058,0.0,-0.2321300059556961
6778.190467793386,1460657.0,-0.033149998635053635,-0.003860000055283308,0.0035000001080334187,-0.23038999736309052
6778.191467565601,1460658.0,-0.03612000122666359,-0.006180000025779009,-0.0013599999947473407,-0.2308499962091446
6778.192467337816,1460659.0,-0.03683999925851822,-0.004000000189989805,-0.00041000000783242285,-0.2298399955034256
6778.193467110032,1460660.0,-0.03584999963641167,0.0036800000816583633,-0.000910000002477318,-0.22865000367164612
6778.194466882247,1460661.0,-0.03319999948143959,0.001449999981559813,-0.001769999973475933,-0.22782999277114868
6778.1954666544625,1460662.0,-0.03009999915957451,0.005679999943822622,-0.0018599999602884054,-0.22682000696659088
6778.196466426678,1460663.0,-0.024620000272989273,0.010850000195205212,-0.004040000028908253,-0.22595000267028809
6778.1974661988925,1460664.0,-0.01940999925136566,0.003590000094845891,-0.0002699999895412475,-0.22527000308036804
6778.198465971108,1460665.0,-0.017969999462366104,0.0,-0.0013200000394135714,-0.2244900017976761
6778.199465743323,1460666.0,-0.014910000376403332,0.001449999981559813,-0.00044999999227002263,-0.2234800010919571
6778.200465515539,1460667.0,-0.01056000031530857,0.006130000110715628,0.00031999999191612005,-0.22197000682353973
6778.201465287754,1460668.0,-0.00800000037997961,0.003909999970346689,-0.0018599999602884054,-0.2211499959230423
6778.202465059969,1460669.0,-0.0031900000758469105,0.001230000052601099,0.0002699999895412475,-0.2208700031042099
6778.203464832184,1460670.0,0.0012600000482052565,0.0021299999207258224,0.004679999779909849,-0.21953999996185303
6778.2044646044,1460671.0,0.004220000002533197,-0.002090000081807375,-0.002950000111013651,-0.21876999735832214
6778.205464376615,1460672.0,0.004490000195801258,-0.002589999930933118,-0.0033599999733269215,-0.21794000267982483
6778.2064641488305,1460673.0,0.0024300001095980406,-0.004040000028908253,-0.0022299999836832285,-0.216839998960495
6778.207463921046,1460674.0,-0.0013500000350177288,-0.00839999970048666,-0.003539999946951866,-0.2161100059747696
6778.2084636932605,1460675.0,-0.004989999812096357,-0.006949999835342169,9.000000136438757e-05,-0.21501000225543976
6778.209463465476,1460676.0,-0.0088900001719594,-0.009309999644756317,0.003220000071451068,-0.21400000154972076
6778.210463237691,1460677.0,-0.01131999958306551,-0.00494999997317791,-0.0007699999841861427,-0.21326999366283417
6778.211463009907,1460678.0,-0.012889999896287918,-0.002409999957308173,0.0010400000028312206,-0.21217000484466553
6778.212462782122,1460679.0,-0.011950000189244747,0.0014100000262260437,0.004310000222176313,-0.21080000698566437
6778.213462554337,1460680.0,-0.009879999794065952,-0.0016799999866634607,0.0011399999493733048,-0.21010999381542206
6778.214462326552,1460681.0,-0.00773000018671155,-0.0013200000394135714,0.0013200000394135714,-0.20901000499725342
6778.215462098768,1460682.0,-0.004310000222176313,0.004629999864846468,0.003590000094845891,-0.20818999409675598
6778.216461870983,1460683.0,-0.000539999979082495,0.004449999891221523,0.00031999999191612005,-0.2077299952507019
6778.2174616431985,1460684.0,0.003590000094845891,0.010490000247955322,-0.0016799999866634607,-0.2062699943780899
6778.218461415414,1460685.0,0.005659999791532755,0.0071299998089671135,0.001230000052601099,-0.20548999309539795
6778.219461187628,1460686.0,0.00646999990567565,0.0072200000286102295,-0.00044999999227002263,-0.20448000729084015
6778.220460959844,1460687.0,0.009159999899566174,0.00880999956279993,0.0008200000156648457,-0.20333999395370483
6778.221460732059,1460688.0,0.01348000019788742,0.011939999647438526,0.0017300000181421638,-0.20196999609470367
6778.222460504275,1460689.0,0.0175199992954731,0.009759999811649323,-0.004040000028908253,-0.20192000269889832
6778.22346027649,1460690.0,0.019680000841617584,-0.004410000052303076,-0.002630000002682209,-0.20055000483989716
6778.224460048705,1460691.0,0.016170000657439232,-0.0007699999841861427,0.0027199999894946814,-0.19916999340057373
6778.22545982092,1460692.0,0.011500000022351742,-0.005770000163465738,-0.0010000000474974513,-0.1983499974012375
6778.226459593136,1460693.0,0.00674000009894371,-0.009220000356435776,-0.00571999978274107,-0.1972000002861023
6778.227459365351,1460694.0,0.0017099999822676182,-0.0011399999493733048,-0.005489999894052744,-0.19655999541282654
6778.2284591375665,1460695.0,-0.0017999999690800905,-0.005489999894052744,-0.004999999888241291,-0.19555999338626862
6778.229458909781,1460696.0,-0.003949999809265137,-0.007899999618530273,-0.005630000028759241,-0.1941400021314621
6778.230458681996,1460697.0,-0.007009999826550484,-0.0044999998062849045,-0.004040000028908253,-0.19417999684810638
6778.231458454212,1460698.0,-0.006649999879300594,-0.003539999946951866,0.00203999993391335,-0.19202999770641327
6778.232458226427,1460699.0,-0.004490000195801258,-0.0002300000051036477,-0.0012700000079348683,-0.19208000600337982
6778.233457998643,1460700.0,-0.0021100000012665987,0.0,-0.002589999930933118,-0.19061000645160675
6778.234457770857,1460701.0,-0.0003600000054575503,0.005400000140070915,0.00031999999191612005,-0.18941999971866608
