LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6636.819677237733,1319254.0,-0.02012999914586544,-0.002409999957308173,-0.0020000000949949026,-0.08445999771356583
6636.820677009949,1319255.0,-0.015410000458359718,-0.0019099999917671084,0.0018599999602884054,-0.08414000272750854
6636.821676782164,1319256.0,-0.015540000051259995,0.001500000013038516,0.004410000052303076,-0.08121000230312347
6636.8226765543795,1319257.0,-0.016349999234080315,0.00267999991774559,-0.0007300000288523734,-0.08280999958515167
6636.823676326594,1319258.0,-0.01779000088572502,0.0016799999866634607,0.0019099999917671084,-0.07924000173807144
6636.8246760988095,1319259.0,-0.017880000174045563,0.00267999991774559,0.001769999973475933,-0.08083999902009964
6636.825675871025,1319260.0,-0.017340000718832016,-0.00041000000783242285,-0.0018599999602884054,-0.07681000232696533
6636.82667564324,1319261.0,-0.017160000279545784,0.003449999960139394,0.0011399999493733048,-0.0798799991607666
6636.827675415456,1319262.0,-0.021560000255703926,0.0051299999468028545,-0.004040000028908253,-0.07878000289201736
6636.828675187671,1319263.0,-0.031539998948574066,0.00953999999910593,0.0036800000816583633,-0.07419999688863754
6636.829674959886,1319264.0,-0.04617999866604805,0.005900000222027302,0.00031999999191612005,-0.07740999758243561
6636.830674732101,1319265.0,-0.0611799992620945,0.001230000052601099,-0.004629999864846468,-0.0723700001835823
6636.831674504317,1319266.0,-0.07254999876022339,0.003220000071451068,-4.999999873689376e-05,-0.07603000104427338
6636.832674276532,1319267.0,-0.07982999831438065,-0.0007699999841861427,-0.006579999811947346,-0.07085999846458435
6636.8336740487475,1319268.0,-0.08014000207185745,0.00018000000272877514,-0.004220000002533197,-0.0743900015950203
6636.834673820962,1319269.0,-0.07412000000476837,-0.004000000189989805,0.003220000071451068,-0.06926000118255615
6636.8356735931775,1319270.0,-0.06544999778270721,-0.00839999970048666,0.0014100000262260437,-0.07186999917030334
6636.836673365393,1319271.0,-0.054269999265670776,-0.0020000000949949026,-0.0030900000128895044,-0.06797999888658524
6636.837673137608,1319272.0,-0.03953000158071518,-0.0033199999015778303,0.0031799999997019768,-0.06999000161886215
6636.838672909824,1319273.0,-0.02645999938249588,-0.005489999894052744,0.00267999991774559,-0.06825000047683716
6636.839672682039,1319274.0,-0.018239999189972878,0.002630000002682209,0.00031999999191612005,-0.06641999632120132
6636.840672454254,1319275.0,-0.0101500004529953,-0.00041000000783242285,0.0031799999997019768,-0.067610003054142
6636.841672226469,1319276.0,-0.0026499999221414328,-0.001500000013038516,0.006680000107735395,-0.06413000077009201
6636.842671998685,1319277.0,0.0003100000030826777,0.004129999782890081,-0.002360000042244792,-0.06752000004053116
6636.8436717709,1319278.0,0.0008999999845400453,0.0022700000554323196,-0.0019099999917671084,-0.061799999326467514
6636.8446715431155,1319279.0,0.0003100000030826777,0.0007699999841861427,0.0010900000343099236,-0.06532000005245209
6636.84567131533,1319280.0,-0.0008099999977275729,0.00031999999191612005,-0.002409999957308173,-0.05973999947309494
6636.8466710875455,1319281.0,-0.0034099998883903027,0.00014000000373926014,-0.0027699999045580626,-0.06413000077009201
6636.847670859761,1319282.0,-0.010060000233352184,0.005309999920427799,0.004679999779909849,-0.059050001204013824
6636.848670631976,1319283.0,-0.019770000129938126,0.005950000137090683,-0.0011399999493733048,-0.06193999946117401
6636.849670404192,1319284.0,-0.030910000205039978,0.003860000055283308,-0.004769999999552965,-0.05745000019669533
6636.850670176407,1319285.0,-0.041999999433755875,0.0059899999760091305,0.0022700000554323196,-0.060419999063014984
6636.851669948622,1319286.0,-0.051750000566244125,-4.999999873689376e-05,-0.006219999864697456,-0.05556999891996384
6636.852669720837,1319287.0,-0.055879998952150345,0.00031999999191612005,-0.004129999782890081,-0.058320000767707825
6636.853669493053,1319288.0,-0.05516999959945679,-0.004220000002533197,0.0002699999895412475,-0.05378999933600426
6636.854669265268,1319289.0,-0.05107999965548515,-0.004310000222176313,-0.0021299999207258224,-0.05716999992728233
6636.8556690374835,1319290.0,-0.04383999854326248,-0.005590000189840794,-0.0031300000846385956,-0.05099000036716461
6636.856668809698,1319291.0,-0.03517000004649162,-0.009080000221729279,0.001820000004954636,-0.0546099990606308
6636.8576685819135,1319292.0,-0.025520000606775284,-0.0011399999493733048,-0.002950000111013651,-0.04848000034689903
6636.858668354129,1319293.0,-0.015949999913573265,-0.002409999957308173,-0.0018599999602884054,-0.05310000106692314
6636.859668126344,1319294.0,-0.008129999972879887,-0.0015899999998509884,-0.0022299999836832285,-0.046549998223781586
6636.86066789856,1319295.0,-0.004490000195801258,0.0022299999836832285,0.001769999973475933,-0.049710001796483994
6636.861667670775,1319296.0,-0.005210000090301037,-0.0002699999895412475,0.003949999809265137,-0.048889998346567154
6636.86266744299,1319297.0,-0.007189999800175428,-4.999999873689376e-05,0.0028200000524520874,-0.04500000178813934
6636.863667215205,1319298.0,-0.01001999992877245,0.002360000042244792,0.00031999999191612005,-0.04839000105857849
6636.864666987421,1319299.0,-0.013120000250637531,0.004679999779909849,-0.0024500000290572643,-0.04165999963879585
6636.865666759636,1319300.0,-0.01711999997496605,0.0008200000156648457,0.001230000052601099,-0.04472000151872635
6636.8666665318515,1319301.0,-0.021700000390410423,0.00014000000373926014,0.0037700000684708357,-0.04546000063419342
6636.867666304066,1319302.0,-0.02776000089943409,0.00031999999191612005,0.004360000137239695,-0.040470000356435776
6636.868666076281,1319303.0,-0.039400000125169754,0.005859999917447567,-0.00014000000373926014,-0.03830999881029129
6636.869665848497,1319304.0,-0.053369998931884766,0.00880999956279993,-0.0007699999841861427,-0.041839998215436935
6636.870665620712,1319305.0,-0.06496000289916992,0.005630000028759241,-0.001230000052601099,-0.035750001668930054
6636.871665392928,1319306.0,-0.07124999910593033,-0.0021800000686198473,0.000910000002477318,-0.039409998804330826
6636.872665165142,1319307.0,-0.07312999665737152,-0.002090000081807375,-0.0063599999994039536,-0.0342399999499321
6636.873664937358,1319308.0,-0.07107000052928925,-0.0031799999997019768,-0.0013200000394135714,-0.03790000081062317
6636.874664709573,1319309.0,-0.06289000064134598,-0.0022299999836832285,-0.0005000000237487257,-0.03172000125050545
6636.875664481789,1319310.0,-0.05031000077724457,-0.003719999920576811,-0.004410000052303076,-0.036070000380277634
6636.876664254004,1319311.0,-0.03720000013709068,-0.00571999978274107,-0.0007300000288523734,-0.030990000814199448
6636.877664026219,1319312.0,-0.028710000216960907,-0.005489999894052744,0.002859999891370535,-0.03488000109791756
6636.878663798434,1319313.0,-0.02102000080049038,-0.0002300000051036477,0.00418000016361475,-0.030079999938607216
6636.879663570649,1319314.0,-0.012889999896287918,0.00031999999191612005,-0.0015899999998509884,-0.027149999514222145
6636.880663342865,1319315.0,-0.005210000090301037,-0.0016799999866634607,0.001230000052601099,-0.0319099985063076
6636.88166311508,1319316.0,-0.0014799999771639705,0.003220000071451068,0.005679999943822622,-0.02727999910712242
6636.882662887296,1319317.0,-0.001930000027641654,0.005590000189840794,-0.001500000013038516,-0.024119999259710312
6636.88366265951,1319318.0,-0.0026100000832229853,0.003220000071451068,-0.00203999993391335,-0.02930000051856041
6636.884662431726,1319319.0,-0.0020699999295175076,0.00031999999191612005,0.00031999999191612005,-0.02677999995648861
6636.885662203941,1319320.0,-0.0034099998883903027,-0.0017300000181421638,-0.00267999991774559,-0.02101000025868416
6636.886661976157,1319321.0,-0.00646999990567565,0.001769999973475933,-0.0011399999493733048,-0.02604999952018261
6636.887661748372,1319322.0,-0.00800000037997961,0.005630000028759241,-0.0002699999895412475,-0.020549999549984932
6636.8886615205865,1319323.0,-0.012489999644458294,0.005040000192821026,-0.0024999999441206455,-0.021880000829696655
6636.889661292802,1319324.0,-0.022280000150203705,0.00494999997317791,-0.000859999970998615,-0.02311999909579754
6636.890661065017,1319325.0,-0.036249998956918716,0.004040000028908253,0.0016799999866634607,-0.017260000109672546
6636.891660837233,1319326.0,-0.047439999878406525,-0.0013599999947473407,-0.001180000021122396,-0.01761999912559986
6636.892660609448,1319327.0,-0.051750000566244125,0.0015899999998509884,0.001230000052601099,-0.01940999925136566
6636.893660381664,1319328.0,-0.0510299988090992,-0.0044999998062849045,-0.0012700000079348683,-0.01616000011563301
6636.894660153878,1319329.0,-0.04388999938964844,-0.005489999894052744,-0.002090000081807375,-0.01436999998986721
6636.895659926094,1319330.0,-0.031449999660253525,-0.007809999864548445,-0.0027199999894946814,-0.015790000557899475
6636.896659698309,1319331.0,-0.0175199992954731,-0.004410000052303076,0.004269999917596579,-0.01140000019222498
6636.897659470525,1319332.0,-0.0034099998883903027,-0.004769999999552965,-0.001180000021122396,-0.016109999269247055
6636.89865924274,1319333.0,0.009030000306665897,-0.002589999930933118,-0.0009500000160187483,-0.008510000072419643
6636.8996590149545,1319334.0,0.017559999600052834,-4.999999873689376e-05,0.0037700000684708357,-0.013460000045597553
6636.90065878717,1319335.0,0.020479999482631683,0.0027199999894946814,-0.000590000010561198,-0.0064500002190470695
6636.901658559385,1319336.0,0.01779000088572502,0.005489999894052744,-0.0016299999551847577,-0.011540000326931477
6636.902658331601,1319337.0,0.013120000250637531,0.00031999999191612005,0.003220000071451068,-0.0040699997916817665
6636.903658103816,1319338.0,0.004670000169426203,0.0034099998883903027,-0.0003600000054575503,-0.009060000069439411
6636.904657876032,1319339.0,-0.002959999954327941,0.0033199999015778303,-0.003269999986514449,-0.0024300001095980406
6636.905657648246,1319340.0,-0.009159999899566174,0.0014100000262260437,-0.0022299999836832285,-0.007280000019818544
6636.906657420462,1319341.0,-0.00875999964773655,-9.000000136438757e-05,-0.002409999957308173,-0.0007800000021234155
6636.907657192677,1319342.0,-0.010599999688565731,0.003719999920576811,-0.002090000081807375,-0.001879999996162951
6636.9086569648925,1319343.0,-0.016440000385046005,0.00686000008136034,0.0022299999836832285,-0.005539999809116125
6636.909656737108,1319344.0,-0.024170000106096268,0.004629999864846468,0.003909999970346689,0.0026100000832229853
6636.9106565093225,1319345.0,-0.03215999901294708,0.0030400000978261232,0.0012700000079348683,-0.001560000004246831
6636.911656281538,1319346.0,-0.040070001035928726,0.0027699999045580626,-0.003949999809265137,0.004809999838471413
6636.912656053753,1319347.0,-0.04636000096797943,0.002360000042244792,9.000000136438757e-05,4.999999873689376e-05
6636.913655825969,1319348.0,-0.048700001090765,-0.0014100000262260437,-0.001180000021122396,0.002749999985098839
6636.914655598184,1319349.0,-0.046810001134872437,-0.006949999835342169,-0.004310000222176313,0.007230000104755163
6636.9156553704,1319350.0,-0.03931000083684921,-0.007860000245273113,-0.002950000111013651,0.0029299999587237835
6636.916655142614,1319351.0,-0.026590000838041306,-0.006769999861717224,0.0028200000524520874,0.008969999849796295
6636.91765491483,1319352.0,-0.011680000461637974,-0.008129999972879887,0.001769999973475933,0.005539999809116125
6636.918654687045,1319353.0,0.002199999988079071,-0.0027699999045580626,-0.00203999993391335,0.011169999837875366
6636.9196544592605,1319354.0,0.013930000364780426,0.0011399999493733048,0.0044999998062849045,0.007780000101774931
6636.920654231476,1319355.0,0.01940999925136566,0.0010400000028312206,-0.0018599999602884054,0.011859999969601631
6636.9216540036905,1319356.0,0.02022000029683113,0.003860000055283308,0.001180000021122396,0.009610000066459179
6636.922653775906,1319357.0,0.02012999914586544,0.005590000189840794,0.0029100000392645597,0.012860000133514404
6636.923653548121,1319358.0,0.0200399998575449,0.001180000021122396,-0.0019099999917671084,0.011669999919831753
6636.924653320337,1319359.0,0.0185100007802248,-0.0009500000160187483,0.0035000001080334187,0.017030000686645508
6636.925653092552,1319360.0,0.014820000156760216,0.0022700000554323196,-0.0033199999015778303,0.013500000350177288
6636.926652864768,1319361.0,0.012400000356137753,0.003220000071451068,0.00014000000373926014,0.019680000841617584
6636.927652636982,1319362.0,0.010599999688565731,0.002859999891370535,0.003220000071451068,0.015610000118613243
6636.928652409198,1319363.0,0.0028800000436604023,0.007579999975860119,-0.002409999957308173,0.021379999816417694
6636.929652181413,1319364.0,-0.011049999855458736,0.00535999983549118,0.00031999999191612005,0.017489999532699585
6636.9306519536285,1319365.0,-0.023000000044703484,0.0013200000394135714,-0.0007699999841861427,0.023479999974370003
6636.931651725844,1319366.0,-0.03117999993264675,0.003000000026077032,-0.005489999894052744,0.02005000039935112
6636.9326514980585,1319367.0,-0.03458999842405319,0.0017300000181421638,0.00203999993391335,0.023250000551342964
6636.933651270274,1319368.0,-0.030549999326467514,-0.00203999993391335,0.001230000052601099,0.025499999523162842
6636.934651042489,1319369.0,-0.022190000861883163,-0.0064500002190470695,-0.004449999891221523,0.023760000243782997
6636.935650814705,1319370.0,-0.012129999697208405,-0.007899999618530273,-9.000000136438757e-05,0.02718999981880188
6636.93665058692,1319371.0,-0.0023399998899549246,-0.009580000303685665,-0.0006399999838322401,0.028790000826120377
6636.937650359135,1319372.0,0.008089999668300152,-0.003000000026077032,-4.999999873689376e-05,0.026179999113082886
6636.93865013135,1319373.0,0.013609999790787697,-0.0007699999841861427,-0.0022299999836832285,0.02961999922990799
6636.939649903566,1319374.0,0.017969999462366104,0.00031999999191612005,0.0016299999551847577,0.02865999937057495
6636.940649675781,1319375.0,0.02102000080049038,0.00031999999191612005,0.00031999999191612005,0.03127000108361244
6636.9416494479965,1319376.0,0.020659999921917915,-0.0006399999838322401,-0.0012700000079348683,0.03401000052690506
6636.942649220211,1319377.0,0.018279999494552612,-0.0009500000160187483,0.00014000000373926014,0.03359999880194664
